Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	12845.944832	2022-11-11 06:07:31
Tensorflow numgrad CholineConsumptionimport	12845.944832	2022-11-11 06:07:32
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	12845.944832	2022-11-11 06:07:32
Tensorflow numgrad CitrateConsumptionimport	12845.944832	2022-11-11 06:07:32
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	12845.944832	2022-11-11 06:07:32
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	12845.944832	2022-11-11 06:07:33
Tensorflow numgrad D-FructoseFructoseConsumptionimport	12845.944832	2022-11-11 06:07:33
Tensorflow numgrad D-FructuronateConsumptionimport	12845.944832	2022-11-11 06:07:33
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	12845.944832	2022-11-11 06:07:33
Tensorflow numgrad D-GalactoseConsumptionimport	12845.944832	2022-11-11 06:07:34
Tensorflow numgrad D-GalacturonateConsumptionimport	12845.944832	2022-11-11 06:07:34
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	12845.944832	2022-11-11 06:07:34
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	12845.944832	2022-11-11 06:07:34
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	12845.944832	2022-11-11 06:07:35
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	12845.944832	2022-11-11 06:07:35
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	12845.944832	2022-11-11 06:07:35
Tensorflow numgrad D-MannitolMannitolConsumptionimport	12845.944832	2022-11-11 06:07:35
Tensorflow numgrad D-MannoseMannoseConsumptionimport	12845.944832	2022-11-11 06:07:36
Tensorflow numgrad D-PsicoseConsumptionimport	12845.944832	2022-11-11 06:07:36
Tensorflow numgrad D-RiboseRiboseConsumptionimport	12845.944832	2022-11-11 06:07:36
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	12845.944832	2022-11-11 06:07:36
Tensorflow numgrad D-TagatoseConsumptionimport	12845.944832	2022-11-11 06:07:37
Tensorflow numgrad D-TagaturonateConsumptionimport	12845.944832	2022-11-11 06:07:37
Tensorflow numgrad D-TuranoseConsumptionimport	12845.944832	2022-11-11 06:07:37
Tensorflow numgrad D-XyloseXyloseConsumptionimport	12845.944832	2022-11-11 06:07:37
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	12845.944832	2022-11-11 06:07:38
Tensorflow numgrad DeoxycholicacidProductionexport	12845.944832	2022-11-11 06:07:38
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	12845.944832	2022-11-11 06:07:38
Tensorflow numgrad DimethylamineConsumptionimport	12845.944832	2022-11-11 06:07:38
Tensorflow numgrad DimethylamineProductionexport	12845.944832	2022-11-11 06:07:39
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	12845.944832	2022-11-11 06:07:39
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	12845.944832	2022-11-11 06:07:39
Tensorflow numgrad EthanolConsumptionimport	12845.944832	2022-11-11 06:07:39
Tensorflow numgrad EthanolConsumptionimportproductionexport	12845.944832	2022-11-11 06:07:40
Tensorflow numgrad EthanolProductionexport	12845.944832	2022-11-11 06:07:40
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	12845.944832	2022-11-11 06:07:40
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	12845.944832	2022-11-11 06:07:40
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	12845.944832	2022-11-11 06:07:41
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	12845.944832	2022-11-11 06:07:41
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	12845.944832	2022-11-11 06:07:41
Tensorflow numgrad FormaldehydeConsumptionimport	12845.944832	2022-11-11 06:07:41
Tensorflow numgrad FormaldehydeProductionexport	12845.944832	2022-11-11 06:07:42
Tensorflow numgrad FormateConsumptionimport	12845.944832	2022-11-11 06:07:42
Tensorflow numgrad FormateConsumptionimportproductionexport	12845.944832	2022-11-11 06:07:42
Tensorflow numgrad FormateProductionexport	12845.944832	2022-11-11 06:07:42
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	12845.944832	2022-11-11 06:07:43
Tensorflow numgrad GalactanMacromoleculedegradation	12845.944832	2022-11-11 06:07:43
Tensorflow numgrad GalactitolDulcitolConsumptionimport	12845.944832	2022-11-11 06:07:43
Tensorflow numgrad GlycerolConsumptionimport	12845.944832	2022-11-11 06:07:43
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	12845.944832	2022-11-11 06:07:44
Tensorflow numgrad GlycocholateConsumptionimport	12845.944832	2022-11-11 06:07:44
Tensorflow numgrad GlycodeoxycholateConsumptionimport	12845.944832	2022-11-11 06:07:44
Tensorflow numgrad GlycolateConsumptionimport	12845.944832	2022-11-11 06:07:44
Tensorflow numgrad GlycolithocholateConsumptionimport	12845.944832	2022-11-11 06:07:45
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	12845.944832	2022-11-11 06:07:45
Tensorflow numgrad H2HydrogenConsumptionimport	12845.944832	2022-11-11 06:07:45
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	12845.944832	2022-11-11 06:07:45
Tensorflow numgrad H2HydrogenProductionexport	12845.944832	2022-11-11 06:07:46
Tensorflow numgrad H2O2Productionexport	12845.944832	2022-11-11 06:07:46
Tensorflow numgrad H2SHS-Consumptionimport	12845.944832	2022-11-11 06:07:46
Tensorflow numgrad H2SHS-Productionexport	12845.944832	2022-11-11 06:07:46
Tensorflow numgrad HemicelluloseMacromoleculedegradation	12845.944832	2022-11-11 06:07:47
Tensorflow numgrad HistamineProductionexport	12845.944832	2022-11-11 06:07:47
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	12845.944832	2022-11-11 06:07:47
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	12845.944832	2022-11-11 06:07:47
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	12845.944832	2022-11-11 06:07:48
Tensorflow numgrad IndoleConsumptionimport	12845.944832	2022-11-11 06:07:48
Tensorflow numgrad IndoleProductionexport	12845.944832	2022-11-11 06:07:48
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	12845.944832	2022-11-11 06:07:48
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	12845.944832	2022-11-11 06:07:49
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	12845.944832	2022-11-11 06:07:49
Tensorflow numgrad IsomaltoseConsumptionimport	12845.944832	2022-11-11 06:07:49
Tensorflow numgrad Isopropanol2-PropanolProductionexport	12845.944832	2022-11-11 06:07:49
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	12845.944832	2022-11-11 06:07:50
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	12845.944832	2022-11-11 06:07:50
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	12845.944832	2022-11-11 06:07:50
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	12845.944832	2022-11-11 06:07:50
Tensorflow numgrad L-ArginineArginineConsumptionimport	12845.944832	2022-11-11 06:07:51
Tensorflow numgrad L-ArginineArginineProductionexport	12845.944832	2022-11-11 06:07:51
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	12845.944832	2022-11-11 06:07:51
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	12845.944832	2022-11-11 06:07:51
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	12845.944832	2022-11-11 06:07:52
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	12845.944832	2022-11-11 06:07:52
Tensorflow numgrad L-FucoseConsumptionimport	12845.944832	2022-11-11 06:07:52
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	12845.944832	2022-11-11 06:07:52
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	12845.944832	2022-11-11 06:07:53
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	12845.944832	2022-11-11 06:07:53
Tensorflow numgrad L-GlycineGlycineConsumptionimport	12845.944832	2022-11-11 06:07:53
Tensorflow numgrad L-HistidineHistidineConsumptionimport	12845.944832	2022-11-11 06:07:53
Tensorflow numgrad L-IdonateConsumptionimport	12845.944832	2022-11-11 06:07:54
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	12845.944832	2022-11-11 06:07:54
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	12845.944832	2022-11-11 06:07:54
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	12845.944832	2022-11-11 06:07:54
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	12845.944832	2022-11-11 06:07:55
Tensorflow numgrad L-LeucineLeucineConsumptionimport	12845.944832	2022-11-11 06:07:55
Tensorflow numgrad L-LeucineLeucineProductionexport	12845.944832	2022-11-11 06:07:55
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	12845.944832	2022-11-11 06:07:55
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	12845.944832	2022-11-11 06:07:56
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	12845.944832	2022-11-11 06:07:56
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	12845.944832	2022-11-11 06:07:56
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	12845.944832	2022-11-11 06:07:56
Tensorflow numgrad L-MethionineD-MethionineProductionexport	12845.944832	2022-11-11 06:07:57
Tensorflow numgrad L-OrnithineOrnithineProductionexport	12845.944832	2022-11-11 06:07:57
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	12845.944832	2022-11-11 06:07:57
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	12845.944832	2022-11-11 06:07:57
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	12845.944832	2022-11-11 06:07:58
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	12845.944832	2022-11-11 06:07:58
Tensorflow numgrad L-SorboseSorboseConsumptionimport	12845.944832	2022-11-11 06:07:58
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	12845.944832	2022-11-11 06:07:58
Tensorflow numgrad L-ThreonineThreonineProductionexport	12845.944832	2022-11-11 06:07:59
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	12845.944832	2022-11-11 06:07:59
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	12845.944832	2022-11-11 06:07:59
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	12845.944832	2022-11-11 06:07:59
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	12845.944832	2022-11-11 06:08:00
Tensorflow numgrad LactoseConsumptionimport	12845.944832	2022-11-11 06:08:00
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	12845.944832	2022-11-11 06:08:00
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	12845.944832	2022-11-11 06:08:00
Tensorflow numgrad LithocholicacidProductionexport	12845.944832	2022-11-11 06:08:01
Tensorflow numgrad MaltoseConsumptionimport	12845.944832	2022-11-11 06:08:01
Tensorflow numgrad MelibioseConsumptionimport	12845.944832	2022-11-11 06:08:01
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	12845.944832	2022-11-11 06:08:01
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	12845.944832	2022-11-11 06:08:02
Tensorflow numgrad MethaneCH4Consumptionimport	12845.944832	2022-11-11 06:08:02
Tensorflow numgrad MethaneCH4Productionexport	12845.944832	2022-11-11 06:08:02
Tensorflow numgrad MethanolConsumptionimport	12845.944832	2022-11-11 06:08:02
Tensorflow numgrad MethanolProductionexport	12845.944832	2022-11-11 06:08:03
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	12845.944832	2022-11-11 06:08:03
Tensorflow numgrad MethylamineMonomethylamineProductionexport	12845.944832	2022-11-11 06:08:03
Tensorflow numgrad Mn2ManganeseConsumptionimport	12845.944832	2022-11-11 06:08:03
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	12845.944832	2022-11-11 06:08:04
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	12845.944832	2022-11-11 06:08:04
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	12845.944832	2022-11-11 06:08:04
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	12845.944832	2022-11-11 06:08:04
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	12845.944832	2022-11-11 06:08:05
Tensorflow numgrad N2Consumptionimport	12845.944832	2022-11-11 06:08:05
Tensorflow numgrad N2Productionexport	12845.944832	2022-11-11 06:08:05
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	12845.944832	2022-11-11 06:08:05
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	12845.944832	2022-11-11 06:08:06
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	12845.944832	2022-11-11 06:08:06
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	12845.944832	2022-11-11 06:08:06
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	12845.944832	2022-11-11 06:08:06
Tensorflow numgrad NitrateConsumptionimport	12845.944832	2022-11-11 06:08:07
Tensorflow numgrad NitrateProductionexport	12845.944832	2022-11-11 06:08:07
Tensorflow numgrad NitricOxideNOProductionexport	12845.944832	2022-11-11 06:08:07
Tensorflow numgrad NitriteConsumptionimport	12845.944832	2022-11-11 06:08:07
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	12845.944832	2022-11-11 06:08:08
Tensorflow numgrad OxalateConsumptionimport	12845.944832	2022-11-11 06:08:08
Tensorflow numgrad OxaloacetateConsumptionimport	12845.944832	2022-11-11 06:08:08
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	12845.944832	2022-11-11 06:08:08
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	12845.944832	2022-11-11 06:08:09
Tensorflow numgrad PectinMacromoleculedegradation	12845.944832	2022-11-11 06:08:09
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	12845.944832	2022-11-11 06:08:09
Tensorflow numgrad PentanolProductionexport	12845.944832	2022-11-11 06:08:09
Tensorflow numgrad PhenolConsumptionimport	12845.944832	2022-11-11 06:08:10
Tensorflow numgrad PhenylacetateConsumptionimport	12845.944832	2022-11-11 06:08:10
Tensorflow numgrad PhenylacetateProductionexport	12845.944832	2022-11-11 06:08:10
Tensorflow numgrad PhenylethylamineProductionexport	12845.944832	2022-11-11 06:08:10
Tensorflow numgrad PimelateConsumptionimport	12845.944832	2022-11-11 06:08:11
Tensorflow numgrad PolypeptideMacromoleculedegradation	12845.944832	2022-11-11 06:08:11
Tensorflow numgrad PropanalProductionexport	12845.944832	2022-11-11 06:08:11
Tensorflow numgrad PropanoatePropionateConsumptionimport	12845.944832	2022-11-11 06:08:11
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	12845.944832	2022-11-11 06:08:12
Tensorflow numgrad PropanoatePropionateProductionexport	12845.944832	2022-11-11 06:08:12
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	12845.944832	2022-11-11 06:08:12
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	12845.944832	2022-11-11 06:08:12
Tensorflow numgrad PutrescineConsumptionimport	12845.944832	2022-11-11 06:08:13
Tensorflow numgrad PutrescineProductionexport	12845.944832	2022-11-11 06:08:13
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	12845.944832	2022-11-11 06:08:13
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	12845.944832	2022-11-11 06:08:13
Tensorflow numgrad PyruvateConsumptionimport	12845.944832	2022-11-11 06:08:14
Tensorflow numgrad PyruvateProductionexport	12845.944832	2022-11-11 06:08:14
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	12845.944832	2022-11-11 06:08:14
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	12845.944832	2022-11-11 06:08:14
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	12845.944832	2022-11-11 06:08:15
Tensorflow numgrad RaffinoseConsumptionimport	12845.944832	2022-11-11 06:08:15
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	12845.944832	2022-11-11 06:08:15
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	12845.944832	2022-11-11 06:08:15
Tensorflow numgrad RiboflavinVitaminB2Productionexport	12845.944832	2022-11-11 06:08:16
Tensorflow numgrad ShikimateConsumptionimport	12845.944832	2022-11-11 06:08:16
Tensorflow numgrad SpermidineConsumptionimportproductionexport	12845.944832	2022-11-11 06:08:16
Tensorflow numgrad SpermidineProductionexport	12845.944832	2022-11-11 06:08:17
Tensorflow numgrad SpermineProductionexport	12845.944832	2022-11-11 06:08:17
Tensorflow numgrad StachyoseConsumptionimport	12845.944832	2022-11-11 06:08:17
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	12845.944832	2022-11-11 06:08:17
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	12845.944832	2022-11-11 06:08:18
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	12845.944832	2022-11-11 06:08:18
Tensorflow numgrad SuccinateConsumptionimport	12845.944832	2022-11-11 06:08:18
Tensorflow numgrad SuccinateConsumptionimportproductionexport	12845.944832	2022-11-11 06:08:18
Tensorflow numgrad SuccinateProductionexport	12845.944832	2022-11-11 06:08:19
Tensorflow numgrad SucroseConsumptionimport	12845.944832	2022-11-11 06:08:19
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	12845.944832	2022-11-11 06:08:19
Tensorflow numgrad SulfateSulfuricacidProductionexport	12845.944832	2022-11-11 06:08:19
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	12845.944832	2022-11-11 06:08:20
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	12845.944832	2022-11-11 06:08:20
Tensorflow numgrad TaurocholateConsumptionimport	12845.944832	2022-11-11 06:08:20
Tensorflow numgrad TaurodeoxycholateConsumptionimport	12845.944832	2022-11-11 06:08:20
Tensorflow numgrad TaurolithocholateConsumptionimport	12845.944832	2022-11-11 06:08:21
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	12845.944832	2022-11-11 06:08:21
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	12845.944832	2022-11-11 06:08:21
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	12845.944832	2022-11-11 06:08:21
Tensorflow numgrad ThiosulfateConsumptionimport	12845.944832	2022-11-11 06:08:22
Tensorflow numgrad TolueneConsumptionimport	12845.944832	2022-11-11 06:08:22
Tensorflow numgrad TrehaloseConsumptionimport	12845.944832	2022-11-11 06:08:22
Tensorflow numgrad TriglycerideMacromoleculedegradation	12845.944832	2022-11-11 06:08:22
Tensorflow numgrad TrimethylamineConsumptionimport	12845.944832	2022-11-11 06:08:23
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	12845.944832	2022-11-11 06:08:23
Tensorflow numgrad TrimethylamineProductionexport	12845.944832	2022-11-11 06:08:23
Tensorflow numgrad TryptamineProductionexport	12845.944832	2022-11-11 06:08:23
Tensorflow numgrad TyramineConsumptionimport	12845.944832	2022-11-11 06:08:24
Tensorflow numgrad TyramineProductionexport	12845.944832	2022-11-11 06:08:24
Tensorflow numgrad UreaConsumptionimport	12845.944832	2022-11-11 06:08:24
Tensorflow numgrad UreaProductionexport	12845.944832	2022-11-11 06:08:24
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	12845.944832	2022-11-11 06:08:25
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	12845.944832	2022-11-11 06:08:25
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	12845.944832	2022-11-11 06:08:25
Tensorflow numgrad XylitolConsumptionimport	12845.944832	2022-11-11 06:08:25
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	12845.944832	2022-11-11 06:08:26
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	12845.944832	2022-11-11 06:08:26
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	12845.944832	2022-11-11 06:08:26
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	12845.944832	2022-11-11 06:08:26
Tensorflow numgrad g__Abiotrophia	12845.944832	2022-11-11 06:08:27
Tensorflow numgrad g__Acaryochloris	12845.944832	2022-11-11 06:08:27
Tensorflow numgrad g__Acetilactobacillus	12845.944832	2022-11-11 06:08:27
Tensorflow numgrad g__Acetoanaerobium	12845.944832	2022-11-11 06:08:27
Tensorflow numgrad g__Acetobacter	12845.944832	2022-11-11 06:08:28
Tensorflow numgrad g__Acetobacterium	12845.944832	2022-11-11 06:08:28
Tensorflow numgrad g__Acetohalobium	12845.944832	2022-11-11 06:08:28
Tensorflow numgrad g__Acetomicrobium	12845.944832	2022-11-11 06:08:28
Tensorflow numgrad g__Acholeplasma	12845.944832	2022-11-11 06:08:29
Tensorflow numgrad g__Achromobacter	12845.944832	2022-11-11 06:08:29
Tensorflow numgrad g__Acidaminococcus	12845.944832	2022-11-11 06:08:29
Tensorflow numgrad g__Acidianus	12845.944832	2022-11-11 06:08:29
Tensorflow numgrad g__Acidibrevibacterium	12845.944832	2022-11-11 06:08:30
Tensorflow numgrad g__Acidiferrobacter	12845.944832	2022-11-11 06:08:30
Tensorflow numgrad g__Acidihalobacter	12845.944832	2022-11-11 06:08:30
Tensorflow numgrad g__Acidilobus	12845.944832	2022-11-11 06:08:30
Tensorflow numgrad g__Acidimicrobium	12845.944832	2022-11-11 06:08:31
Tensorflow numgrad g__Acidiphilium	12845.944832	2022-11-11 06:08:31
Tensorflow numgrad g__Acidipropionibacterium	12845.944832	2022-11-11 06:08:31
Tensorflow numgrad g__Acidisarcina	12845.944832	2022-11-11 06:08:31
Tensorflow numgrad g__Acidithiobacillus	12845.944832	2022-11-11 06:08:32
Tensorflow numgrad g__Acidobacterium	12845.944832	2022-11-11 06:08:32
Tensorflow numgrad g__Acidothermus	12845.944832	2022-11-11 06:08:32
Tensorflow numgrad g__Acidovorax	12845.944832	2022-11-11 06:08:32
Tensorflow numgrad g__Aciduliprofundum	12845.944832	2022-11-11 06:08:33
Tensorflow numgrad g__Acinetobacter	12845.944832	2022-11-11 06:08:33
Tensorflow numgrad g__Actinoalloteichus	12845.944832	2022-11-11 06:08:33
Tensorflow numgrad g__Actinobacillus	12845.944832	2022-11-11 06:08:33
Tensorflow numgrad g__Actinobaculum	12845.944832	2022-11-11 06:08:34
Tensorflow numgrad g__Actinomadura	12845.944832	2022-11-11 06:08:34
Tensorflow numgrad g__Actinomarinicola	12845.944832	2022-11-11 06:08:34
Tensorflow numgrad g__Actinomyces	12845.944832	2022-11-11 06:08:34
Tensorflow numgrad g__Actinoplanes	12845.944832	2022-11-11 06:08:35
Tensorflow numgrad g__Actinopolymorpha	12845.944832	2022-11-11 06:08:35
Tensorflow numgrad g__Actinopolyspora	12845.944832	2022-11-11 06:08:35
Tensorflow numgrad g__Actinosynnema	12845.944832	2022-11-11 06:08:35
Tensorflow numgrad g__Actinotalea	12845.944832	2022-11-11 06:08:36
Tensorflow numgrad g__Actinotignum	12845.944832	2022-11-11 06:08:36
Tensorflow numgrad g__Acutalibacter	12845.944832	2022-11-11 06:08:36
Tensorflow numgrad g__Adhaeribacter	12845.944832	2022-11-11 06:08:36
Tensorflow numgrad g__Adlercreutzia	12845.944832	2022-11-11 06:08:37
Tensorflow numgrad g__Advenella	12845.944832	2022-11-11 06:08:37
Tensorflow numgrad g__Aequorivita	12845.944832	2022-11-11 06:08:37
Tensorflow numgrad g__Aeribacillus	12845.944832	2022-11-11 06:08:37
Tensorflow numgrad g__Aerococcus	12845.944832	2022-11-11 06:08:38
Tensorflow numgrad g__Aeromicrobium	12845.944832	2022-11-11 06:08:38
Tensorflow numgrad g__Aeromonas	12845.944832	2022-11-11 06:08:38
Tensorflow numgrad g__Aeropyrum	12845.944832	2022-11-11 06:08:38
Tensorflow numgrad g__Aerosticca	12845.944832	2022-11-11 06:08:39
Tensorflow numgrad g__Afipia	12845.944832	2022-11-11 06:08:39
Tensorflow numgrad g__Agarilytica	12845.944832	2022-11-11 06:08:39
Tensorflow numgrad g__Agarivorans	12845.944832	2022-11-11 06:08:39
Tensorflow numgrad g__Aggregatibacter	12845.944832	2022-11-11 06:08:40
Tensorflow numgrad g__Agrobacterium	12845.944832	2022-11-11 06:08:40
Tensorflow numgrad g__Agrococcus	12845.944832	2022-11-11 06:08:40
Tensorflow numgrad g__Agromyces	12845.944832	2022-11-11 06:08:40
Tensorflow numgrad g__Ahniella	12845.944832	2022-11-11 06:08:41
Tensorflow numgrad g__Akkermansia	12845.944832	2022-11-11 06:08:41
Tensorflow numgrad g__Alcaligenes	12845.944832	2022-11-11 06:08:41
Tensorflow numgrad g__Alcanivorax	12845.944832	2022-11-11 06:08:41
Tensorflow numgrad g__Algibacter	12845.944832	2022-11-11 06:08:42
Tensorflow numgrad g__Algicoccus	12845.944832	2022-11-11 06:08:42
Tensorflow numgrad g__Algoriphagus	12845.944832	2022-11-11 06:08:42
Tensorflow numgrad g__Aliarcobacter	12845.944832	2022-11-11 06:08:42
Tensorflow numgrad g__Alicycliphilus	12845.944832	2022-11-11 06:08:43
Tensorflow numgrad g__Alicyclobacillus	12845.944832	2022-11-11 06:08:43
Tensorflow numgrad g__Alienimonas	12845.944832	2022-11-11 06:08:43
Tensorflow numgrad g__Aliivibrio	12845.944832	2022-11-11 06:08:43
Tensorflow numgrad g__Alistipes	12845.944832	2022-11-11 06:08:44
Tensorflow numgrad g__Alkalihalobacillus	12845.944832	2022-11-11 06:08:44
Tensorflow numgrad g__Alkalilimnicola	12845.944832	2022-11-11 06:08:44
Tensorflow numgrad g__Alkaliphilus	12845.944832	2022-11-11 06:08:44
Tensorflow numgrad g__Alkalitalea	12845.944832	2022-11-11 06:08:45
Tensorflow numgrad g__Alloactinosynnema	12845.944832	2022-11-11 06:08:45
Tensorflow numgrad g__Allochromatium	12845.944832	2022-11-11 06:08:45
Tensorflow numgrad g__Allofrancisella	12845.944832	2022-11-11 06:08:45
Tensorflow numgrad g__Allokutzneria	12845.944832	2022-11-11 06:08:46
Tensorflow numgrad g__Alloprevotella	12845.944832	2022-11-11 06:08:46
Tensorflow numgrad g__Allopseudarcicella	12845.944832	2022-11-11 06:08:46
