Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	12801.163264	2022-11-11 01:51:40
Tensorflow numgrad CholineConsumptionimport	12801.163264	2022-11-11 01:51:40
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	12801.163264	2022-11-11 01:51:41
Tensorflow numgrad CitrateConsumptionimport	12801.163264	2022-11-11 01:51:41
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	12801.163264	2022-11-11 01:51:41
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	12801.163264	2022-11-11 01:51:42
Tensorflow numgrad D-FructoseFructoseConsumptionimport	12801.163264	2022-11-11 01:51:42
Tensorflow numgrad D-FructuronateConsumptionimport	12801.163264	2022-11-11 01:51:43
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	12801.163264	2022-11-11 01:51:43
Tensorflow numgrad D-GalactoseConsumptionimport	12801.163264	2022-11-11 01:51:44
Tensorflow numgrad D-GalacturonateConsumptionimport	12801.163264	2022-11-11 01:51:44
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	12801.163264	2022-11-11 01:51:44
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	12801.163264	2022-11-11 01:51:45
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	12801.163264	2022-11-11 01:51:45
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	12801.163264	2022-11-11 01:51:46
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	12801.163264	2022-11-11 01:51:46
Tensorflow numgrad D-MannitolMannitolConsumptionimport	12801.163264	2022-11-11 01:51:47
Tensorflow numgrad D-MannoseMannoseConsumptionimport	12801.163264	2022-11-11 01:51:47
Tensorflow numgrad D-PsicoseConsumptionimport	12801.163264	2022-11-11 01:51:48
Tensorflow numgrad D-RiboseRiboseConsumptionimport	12801.163264	2022-11-11 01:51:48
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	12801.163264	2022-11-11 01:51:48
Tensorflow numgrad D-TagatoseConsumptionimport	12801.163264	2022-11-11 01:51:49
Tensorflow numgrad D-TagaturonateConsumptionimport	12801.163264	2022-11-11 01:51:49
Tensorflow numgrad D-TuranoseConsumptionimport	12801.163264	2022-11-11 01:51:50
Tensorflow numgrad D-XyloseXyloseConsumptionimport	12801.163264	2022-11-11 01:51:50
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	12801.163264	2022-11-11 01:51:51
Tensorflow numgrad DeoxycholicacidProductionexport	12801.163264	2022-11-11 01:51:51
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	12801.163264	2022-11-11 01:51:51
Tensorflow numgrad DimethylamineConsumptionimport	12801.163264	2022-11-11 01:51:52
Tensorflow numgrad DimethylamineProductionexport	12801.163264	2022-11-11 01:51:52
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	12801.163264	2022-11-11 01:51:53
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	12801.163264	2022-11-11 01:51:53
Tensorflow numgrad EthanolConsumptionimport	12801.163264	2022-11-11 01:51:54
Tensorflow numgrad EthanolConsumptionimportproductionexport	12801.163264	2022-11-11 01:51:54
Tensorflow numgrad EthanolProductionexport	12801.163264	2022-11-11 01:51:55
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	12801.163264	2022-11-11 01:51:55
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	12801.163264	2022-11-11 01:51:55
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	12801.163264	2022-11-11 01:51:56
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	12801.163264	2022-11-11 01:51:56
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	12801.163264	2022-11-11 01:51:57
Tensorflow numgrad FormaldehydeConsumptionimport	12801.163264	2022-11-11 01:51:57
Tensorflow numgrad FormaldehydeProductionexport	12801.163264	2022-11-11 01:51:58
Tensorflow numgrad FormateConsumptionimport	12801.163264	2022-11-11 01:51:58
Tensorflow numgrad FormateConsumptionimportproductionexport	12801.163264	2022-11-11 01:51:58
Tensorflow numgrad FormateProductionexport	12801.163264	2022-11-11 01:51:59
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	12801.163264	2022-11-11 01:51:59
Tensorflow numgrad GalactanMacromoleculedegradation	12801.163264	2022-11-11 01:52:00
Tensorflow numgrad GalactitolDulcitolConsumptionimport	12801.163264	2022-11-11 01:52:00
Tensorflow numgrad GlycerolConsumptionimport	12801.163264	2022-11-11 01:52:01
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	12801.163264	2022-11-11 01:52:01
Tensorflow numgrad GlycocholateConsumptionimport	12801.163264	2022-11-11 01:52:02
Tensorflow numgrad GlycodeoxycholateConsumptionimport	12801.163264	2022-11-11 01:52:02
Tensorflow numgrad GlycolateConsumptionimport	12801.163264	2022-11-11 01:52:02
Tensorflow numgrad GlycolithocholateConsumptionimport	12801.163264	2022-11-11 01:52:03
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	12801.163264	2022-11-11 01:52:03
Tensorflow numgrad H2HydrogenConsumptionimport	12801.163264	2022-11-11 01:52:04
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	12801.163264	2022-11-11 01:52:04
Tensorflow numgrad H2HydrogenProductionexport	12801.163264	2022-11-11 01:52:05
Tensorflow numgrad H2O2Productionexport	12801.163264	2022-11-11 01:52:05
Tensorflow numgrad H2SHS-Consumptionimport	12801.163264	2022-11-11 01:52:05
Tensorflow numgrad H2SHS-Productionexport	12801.163264	2022-11-11 01:52:06
Tensorflow numgrad HemicelluloseMacromoleculedegradation	12801.163264	2022-11-11 01:52:06
Tensorflow numgrad HistamineProductionexport	12801.163264	2022-11-11 01:52:07
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	12801.163264	2022-11-11 01:52:07
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	12801.163264	2022-11-11 01:52:08
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	12801.163264	2022-11-11 01:52:08
Tensorflow numgrad IndoleConsumptionimport	12801.163264	2022-11-11 01:52:09
Tensorflow numgrad IndoleProductionexport	12801.163264	2022-11-11 01:52:09
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	12801.163264	2022-11-11 01:52:09
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	12801.163264	2022-11-11 01:52:10
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	12801.163264	2022-11-11 01:52:10
Tensorflow numgrad IsomaltoseConsumptionimport	12801.163264	2022-11-11 01:52:11
Tensorflow numgrad Isopropanol2-PropanolProductionexport	12801.163264	2022-11-11 01:52:11
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	12801.163264	2022-11-11 01:52:12
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	12801.163264	2022-11-11 01:52:12
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	12801.163264	2022-11-11 01:52:12
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	12801.163264	2022-11-11 01:52:13
Tensorflow numgrad L-ArginineArginineConsumptionimport	12801.163264	2022-11-11 01:52:13
Tensorflow numgrad L-ArginineArginineProductionexport	12801.163264	2022-11-11 01:52:14
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	12801.163264	2022-11-11 01:52:14
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	12801.163264	2022-11-11 01:52:15
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	12801.163264	2022-11-11 01:52:15
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	12801.163264	2022-11-11 01:52:16
Tensorflow numgrad L-FucoseConsumptionimport	12801.163264	2022-11-11 01:52:16
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	12801.163264	2022-11-11 01:52:16
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	12801.163264	2022-11-11 01:52:17
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	12801.163264	2022-11-11 01:52:17
Tensorflow numgrad L-GlycineGlycineConsumptionimport	12801.163264	2022-11-11 01:52:18
Tensorflow numgrad L-HistidineHistidineConsumptionimport	12801.163264	2022-11-11 01:52:18
Tensorflow numgrad L-IdonateConsumptionimport	12801.163264	2022-11-11 01:52:19
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	12801.163264	2022-11-11 01:52:19
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	12801.163264	2022-11-11 01:52:19
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	12801.163264	2022-11-11 01:52:20
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	12801.163264	2022-11-11 01:52:20
Tensorflow numgrad L-LeucineLeucineConsumptionimport	12801.163264	2022-11-11 01:52:21
Tensorflow numgrad L-LeucineLeucineProductionexport	12801.163264	2022-11-11 01:52:21
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	12801.163264	2022-11-11 01:52:22
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	12801.163264	2022-11-11 01:52:22
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	12801.163264	2022-11-11 01:52:23
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	12801.163264	2022-11-11 01:52:23
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	12801.163264	2022-11-11 01:52:23
Tensorflow numgrad L-MethionineD-MethionineProductionexport	12801.163264	2022-11-11 01:52:24
Tensorflow numgrad L-OrnithineOrnithineProductionexport	12801.163264	2022-11-11 01:52:24
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	12801.163264	2022-11-11 01:52:25
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	12801.163264	2022-11-11 01:52:25
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	12801.163264	2022-11-11 01:52:26
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	12801.163264	2022-11-11 01:52:26
Tensorflow numgrad L-SorboseSorboseConsumptionimport	12801.163264	2022-11-11 01:52:26
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	12801.163264	2022-11-11 01:52:27
Tensorflow numgrad L-ThreonineThreonineProductionexport	12801.163264	2022-11-11 01:52:27
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	12801.163264	2022-11-11 01:52:28
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	12801.163264	2022-11-11 01:52:28
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	12801.163264	2022-11-11 01:52:29
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	12801.163264	2022-11-11 01:52:29
Tensorflow numgrad LactoseConsumptionimport	12801.163264	2022-11-11 01:52:30
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	12801.163264	2022-11-11 01:52:30
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	12801.163264	2022-11-11 01:52:30
Tensorflow numgrad LithocholicacidProductionexport	12801.163264	2022-11-11 01:52:31
Tensorflow numgrad MaltoseConsumptionimport	12801.163264	2022-11-11 01:52:31
Tensorflow numgrad MelibioseConsumptionimport	12801.163264	2022-11-11 01:52:32
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	12801.163264	2022-11-11 01:52:32
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	12801.163264	2022-11-11 01:52:33
Tensorflow numgrad MethaneCH4Consumptionimport	12801.163264	2022-11-11 01:52:33
Tensorflow numgrad MethaneCH4Productionexport	12801.163264	2022-11-11 01:52:33
Tensorflow numgrad MethanolConsumptionimport	12801.163264	2022-11-11 01:52:34
Tensorflow numgrad MethanolProductionexport	12801.163264	2022-11-11 01:52:34
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	12801.163264	2022-11-11 01:52:35
Tensorflow numgrad MethylamineMonomethylamineProductionexport	12801.163264	2022-11-11 01:52:35
Tensorflow numgrad Mn2ManganeseConsumptionimport	12801.163264	2022-11-11 01:52:36
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	12801.163264	2022-11-11 01:52:36
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	12801.163264	2022-11-11 01:52:37
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	12801.163264	2022-11-11 01:52:37
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	12801.163264	2022-11-11 01:52:37
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	12801.163264	2022-11-11 01:52:38
Tensorflow numgrad N2Consumptionimport	12801.163264	2022-11-11 01:52:38
Tensorflow numgrad N2Productionexport	12801.163264	2022-11-11 01:52:39
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	12801.163264	2022-11-11 01:52:39
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	12801.163264	2022-11-11 01:52:40
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	12801.163264	2022-11-11 01:52:40
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	12801.163264	2022-11-11 01:52:40
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	12801.163264	2022-11-11 01:52:41
Tensorflow numgrad NitrateConsumptionimport	12801.163264	2022-11-11 01:52:41
Tensorflow numgrad NitrateProductionexport	12801.163264	2022-11-11 01:52:42
Tensorflow numgrad NitricOxideNOProductionexport	12801.163264	2022-11-11 01:52:42
Tensorflow numgrad NitriteConsumptionimport	12801.163264	2022-11-11 01:52:43
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	12801.163264	2022-11-11 01:52:43
Tensorflow numgrad OxalateConsumptionimport	12801.163264	2022-11-11 01:52:44
Tensorflow numgrad OxaloacetateConsumptionimport	12801.163264	2022-11-11 01:52:44
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	12801.163264	2022-11-11 01:52:44
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	12801.163264	2022-11-11 01:52:45
Tensorflow numgrad PectinMacromoleculedegradation	12801.163264	2022-11-11 01:52:45
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	12801.163264	2022-11-11 01:52:46
Tensorflow numgrad PentanolProductionexport	12801.163264	2022-11-11 01:52:46
Tensorflow numgrad PhenolConsumptionimport	12801.163264	2022-11-11 01:52:47
Tensorflow numgrad PhenylacetateConsumptionimport	12801.163264	2022-11-11 01:52:47
Tensorflow numgrad PhenylacetateProductionexport	12801.163264	2022-11-11 01:52:47
Tensorflow numgrad PhenylethylamineProductionexport	12801.163264	2022-11-11 01:52:48
Tensorflow numgrad PimelateConsumptionimport	12801.163264	2022-11-11 01:52:48
Tensorflow numgrad PolypeptideMacromoleculedegradation	12801.163264	2022-11-11 01:52:49
Tensorflow numgrad PropanalProductionexport	12801.163264	2022-11-11 01:52:49
Tensorflow numgrad PropanoatePropionateConsumptionimport	12801.163264	2022-11-11 01:52:50
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	12801.163264	2022-11-11 01:52:50
Tensorflow numgrad PropanoatePropionateProductionexport	12801.163264	2022-11-11 01:52:51
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	12801.163264	2022-11-11 01:52:51
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	12801.163264	2022-11-11 01:52:51
Tensorflow numgrad PutrescineConsumptionimport	12801.163264	2022-11-11 01:52:52
Tensorflow numgrad PutrescineProductionexport	12801.163264	2022-11-11 01:52:52
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	12801.163264	2022-11-11 01:52:53
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	12801.163264	2022-11-11 01:52:53
Tensorflow numgrad PyruvateConsumptionimport	12801.163264	2022-11-11 01:52:54
Tensorflow numgrad PyruvateProductionexport	12801.163264	2022-11-11 01:52:54
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	12801.163264	2022-11-11 01:52:54
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	12801.163264	2022-11-11 01:52:55
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	12801.163264	2022-11-11 01:52:55
Tensorflow numgrad RaffinoseConsumptionimport	12801.163264	2022-11-11 01:52:56
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	12801.163264	2022-11-11 01:52:56
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	12801.163264	2022-11-11 01:52:57
Tensorflow numgrad RiboflavinVitaminB2Productionexport	12801.163264	2022-11-11 01:52:57
Tensorflow numgrad ShikimateConsumptionimport	12801.163264	2022-11-11 01:52:58
Tensorflow numgrad SpermidineConsumptionimportproductionexport	12801.163264	2022-11-11 01:52:58
Tensorflow numgrad SpermidineProductionexport	12801.163264	2022-11-11 01:52:58
Tensorflow numgrad SpermineProductionexport	12801.163264	2022-11-11 01:52:59
Tensorflow numgrad StachyoseConsumptionimport	12801.163264	2022-11-11 01:52:59
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	12801.163264	2022-11-11 01:53:00
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	12801.163264	2022-11-11 01:53:00
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	12801.163264	2022-11-11 01:53:01
Tensorflow numgrad SuccinateConsumptionimport	12801.163264	2022-11-11 01:53:01
Tensorflow numgrad SuccinateConsumptionimportproductionexport	12801.163264	2022-11-11 01:53:01
Tensorflow numgrad SuccinateProductionexport	12801.163264	2022-11-11 01:53:02
Tensorflow numgrad SucroseConsumptionimport	12801.163264	2022-11-11 01:53:02
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	12801.163264	2022-11-11 01:53:03
Tensorflow numgrad SulfateSulfuricacidProductionexport	12801.163264	2022-11-11 01:53:03
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	12801.163264	2022-11-11 01:53:04
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	12801.163264	2022-11-11 01:53:04
Tensorflow numgrad TaurocholateConsumptionimport	12801.163264	2022-11-11 01:53:05
Tensorflow numgrad TaurodeoxycholateConsumptionimport	12801.163264	2022-11-11 01:53:05
Tensorflow numgrad TaurolithocholateConsumptionimport	12801.163264	2022-11-11 01:53:05
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	12801.163264	2022-11-11 01:53:06
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	12801.163264	2022-11-11 01:53:06
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	12801.163264	2022-11-11 01:53:07
Tensorflow numgrad ThiosulfateConsumptionimport	12801.163264	2022-11-11 01:53:07
Tensorflow numgrad TolueneConsumptionimport	12801.163264	2022-11-11 01:53:08
Tensorflow numgrad TrehaloseConsumptionimport	12801.163264	2022-11-11 01:53:08
Tensorflow numgrad TriglycerideMacromoleculedegradation	12801.163264	2022-11-11 01:53:09
Tensorflow numgrad TrimethylamineConsumptionimport	12801.163264	2022-11-11 01:53:09
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	12801.163264	2022-11-11 01:53:09
Tensorflow numgrad TrimethylamineProductionexport	12801.163264	2022-11-11 01:53:10
Tensorflow numgrad TryptamineProductionexport	12801.163264	2022-11-11 01:53:10
Tensorflow numgrad TyramineConsumptionimport	12801.163264	2022-11-11 01:53:11
Tensorflow numgrad TyramineProductionexport	12801.163264	2022-11-11 01:53:11
Tensorflow numgrad UreaConsumptionimport	12801.163264	2022-11-11 01:53:12
Tensorflow numgrad UreaProductionexport	12801.163264	2022-11-11 01:53:12
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	12801.163264	2022-11-11 01:53:12
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	12801.163264	2022-11-11 01:53:13
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	12801.163264	2022-11-11 01:53:13
Tensorflow numgrad XylitolConsumptionimport	12801.163264	2022-11-11 01:53:14
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	12801.163264	2022-11-11 01:53:14
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	12801.163264	2022-11-11 01:53:15
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	12801.163264	2022-11-11 01:53:15
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	12801.163264	2022-11-11 01:53:16
Tensorflow numgrad f__	12801.163264	2022-11-11 01:53:16
Tensorflow numgrad f__Acaryochloridaceae	12801.163264	2022-11-11 01:53:16
Tensorflow numgrad f__Acetobacteraceae	12801.163264	2022-11-11 01:53:17
Tensorflow numgrad f__Acholeplasmataceae	12801.163264	2022-11-11 01:53:17
Tensorflow numgrad f__Acidaminococcaceae	12801.163264	2022-11-11 01:53:18
Tensorflow numgrad f__Acidiferrobacteraceae	12801.163264	2022-11-11 01:53:18
Tensorflow numgrad f__Acidilobaceae	12801.163264	2022-11-11 01:53:19
Tensorflow numgrad f__Acidimicrobiaceae	12801.163264	2022-11-11 01:53:19
Tensorflow numgrad f__Acidithiobacillaceae	12801.163264	2022-11-11 01:53:19
Tensorflow numgrad f__Acidobacteriaceae	12801.163264	2022-11-11 01:53:20
Tensorflow numgrad f__Acidothermaceae	12801.163264	2022-11-11 01:53:20
Tensorflow numgrad f__Actinomycetaceae	12801.163264	2022-11-11 01:53:21
Tensorflow numgrad f__Actinopolysporaceae	12801.163264	2022-11-11 01:53:21
Tensorflow numgrad f__Aerococcaceae	12801.163264	2022-11-11 01:53:22
Tensorflow numgrad f__Aeromonadaceae	12801.163264	2022-11-11 01:53:22
Tensorflow numgrad f__Akkermansiaceae	12801.163264	2022-11-11 01:53:23
Tensorflow numgrad f__Alcaligenaceae	12801.163264	2022-11-11 01:53:23
Tensorflow numgrad f__Alcanivoracaceae	12801.163264	2022-11-11 01:53:23
Tensorflow numgrad f__Alicyclobacillaceae	12801.163264	2022-11-11 01:53:24
Tensorflow numgrad f__Alteromonadaceae	12801.163264	2022-11-11 01:53:24
Tensorflow numgrad f__Amoebophilaceae	12801.163264	2022-11-11 01:53:25
Tensorflow numgrad f__Anaerohalosphaeraceae	12801.163264	2022-11-11 01:53:25
Tensorflow numgrad f__Anaerolineaceae	12801.163264	2022-11-11 01:53:26
Tensorflow numgrad f__Anaeromyxobacteraceae	12801.163264	2022-11-11 01:53:26
Tensorflow numgrad f__Anaplasmataceae	12801.163264	2022-11-11 01:53:26
Tensorflow numgrad f__Aphanizomenonaceae	12801.163264	2022-11-11 01:53:27
Tensorflow numgrad f__Aphanothecaceae	12801.163264	2022-11-11 01:53:27
Tensorflow numgrad f__Aquificaceae	12801.163264	2022-11-11 01:53:28
Tensorflow numgrad f__Archaeoglobaceae	12801.163264	2022-11-11 01:53:28
Tensorflow numgrad f__Archangiaceae	12801.163264	2022-11-11 01:53:29
Tensorflow numgrad f__Ardenticatenaceae	12801.163264	2022-11-11 01:53:29
Tensorflow numgrad f__Atopobiaceae	12801.163264	2022-11-11 01:53:30
Tensorflow numgrad f__Aurantimonadaceae	12801.163264	2022-11-11 01:53:30
Tensorflow numgrad f__Azonexaceae	12801.163264	2022-11-11 01:53:30
Tensorflow numgrad f__Bacillaceae	12801.163264	2022-11-11 01:53:31
Tensorflow numgrad f__Bacteriovoracaceae	12801.163264	2022-11-11 01:53:31
Tensorflow numgrad f__Bacteroidaceae	12801.163264	2022-11-11 01:53:32
Tensorflow numgrad f__Baekduiaceae	12801.163264	2022-11-11 01:53:32
Tensorflow numgrad f__Barnesiellaceae	12801.163264	2022-11-11 01:53:33
Tensorflow numgrad f__Bartonellaceae	12801.163264	2022-11-11 01:53:33
Tensorflow numgrad f__Bdellovibrionaceae	12801.163264	2022-11-11 01:53:33
Tensorflow numgrad f__Beijerinckiaceae	12801.163264	2022-11-11 01:53:34
Tensorflow numgrad f__Bernardetiaceae	12801.163264	2022-11-11 01:53:34
Tensorflow numgrad f__Beutenbergiaceae	12801.163264	2022-11-11 01:53:35
Tensorflow numgrad f__Bifidobacteriaceae	12801.163264	2022-11-11 01:53:35
Tensorflow numgrad f__Blattabacteriaceae	12801.163264	2022-11-11 01:53:36
Tensorflow numgrad f__Bogoriellaceae	12801.163264	2022-11-11 01:53:36
Tensorflow numgrad f__Borreliaceae	12801.163264	2022-11-11 01:53:37
Tensorflow numgrad f__Brachyspiraceae	12801.163264	2022-11-11 01:53:37
Tensorflow numgrad f__Bradymonadaceae	12801.163264	2022-11-11 01:53:37
Tensorflow numgrad f__Bradyrhizobiaceae	12801.163264	2022-11-11 01:53:38
Tensorflow numgrad f__Brevibacteriaceae	12801.163264	2022-11-11 01:53:38
Tensorflow numgrad f__Brucellaceae	12801.163264	2022-11-11 01:53:39
Tensorflow numgrad f__Bryobacteraceae	12801.163264	2022-11-11 01:53:39
Tensorflow numgrad f__Budviciaceae	12801.163264	2022-11-11 01:53:40
Tensorflow numgrad f__Burkholderiaceae	12801.163264	2022-11-11 01:53:40
Tensorflow numgrad f__Caedimonadaceae	12801.163264	2022-11-11 01:53:40
Tensorflow numgrad f__Caldilineaceae	12801.163264	2022-11-11 01:53:41
Tensorflow numgrad f__Caldisericaceae	12801.163264	2022-11-11 01:53:41
Tensorflow numgrad f__Caldisphaeraceae	12801.163264	2022-11-11 01:53:42
Tensorflow numgrad f__Calditrichaceae	12801.163264	2022-11-11 01:53:42
Tensorflow numgrad f__Calotrichaceae	12801.163264	2022-11-11 01:53:43
Tensorflow numgrad f__Campylobacteraceae	12801.163264	2022-11-11 01:53:43
Tensorflow numgrad f__CandidatusBabeliaceae	12801.163264	2022-11-11 01:53:44
Tensorflow numgrad f__CandidatusBrocadiaceae	12801.163264	2022-11-11 01:53:44
Tensorflow numgrad f__CandidatusChazhemtobacteraceae	12801.163264	2022-11-11 01:53:44
Tensorflow numgrad f__CandidatusDeianiraeaceae	12801.163264	2022-11-11 01:53:45
Tensorflow numgrad f__CandidatusDesulfofervidaceae	12801.163264	2022-11-11 01:53:45
Tensorflow numgrad f__CandidatusMethanomethylophilaceae	12801.163264	2022-11-11 01:53:46
Tensorflow numgrad f__CandidatusMidichloriaceae	12801.163264	2022-11-11 01:53:46
Tensorflow numgrad f__CandidatusNanopelagicaceae	12801.163264	2022-11-11 01:53:47
Tensorflow numgrad f__CandidatusNanosynbacteraceae	12801.163264	2022-11-11 01:53:47
Tensorflow numgrad f__CandidatusNitrosocaldaceae	12801.163264	2022-11-11 01:53:47
