Step	Memory_MB	Time
Tensorflow numgrad g__Dermacoccus	22403.272704	2022-11-11 18:50:40
Tensorflow numgrad g__Dermatophilus	22403.272704	2022-11-11 18:50:41
Tensorflow numgrad g__Desulfallas	22403.272704	2022-11-11 18:50:41
Tensorflow numgrad g__Desulfarculus	22403.272704	2022-11-11 18:50:42
Tensorflow numgrad g__Desulfatibacillum	22403.272704	2022-11-11 18:50:42
Tensorflow numgrad g__Desulfitobacterium	22403.272704	2022-11-11 18:50:43
Tensorflow numgrad g__Desulfobacca	22403.272704	2022-11-11 18:50:43
Tensorflow numgrad g__Desulfobacter	22403.272704	2022-11-11 18:50:44
Tensorflow numgrad g__Desulfobacterium	22403.272704	2022-11-11 18:50:44
Tensorflow numgrad g__Desulfobacula	22403.272704	2022-11-11 18:50:45
Tensorflow numgrad g__Desulfobulbus	22403.272704	2022-11-11 18:50:45
Tensorflow numgrad g__Desulfocapsa	22403.272704	2022-11-11 18:50:46
Tensorflow numgrad g__Desulfococcus	22403.272704	2022-11-11 18:50:46
Tensorflow numgrad g__Desulfocurvibacter	22403.272704	2022-11-11 18:50:47
Tensorflow numgrad g__Desulfofarcimen	22403.272704	2022-11-11 18:50:47
Tensorflow numgrad g__Desulfoglaeba	22403.272704	2022-11-11 18:50:48
Tensorflow numgrad g__Desulfohalobium	22403.272704	2022-11-11 18:50:48
Tensorflow numgrad g__Desulfolutivibrio	22403.272704	2022-11-11 18:50:49
Tensorflow numgrad g__Desulfomicrobium	22403.272704	2022-11-11 18:50:49
Tensorflow numgrad g__Desulfomonile	22403.272704	2022-11-11 18:50:50
Tensorflow numgrad g__Desulfopila	22403.272704	2022-11-11 18:50:50
Tensorflow numgrad g__Desulfosarcina	22403.272704	2022-11-11 18:50:51
Tensorflow numgrad g__Desulfosporosinus	22403.272704	2022-11-11 18:50:51
Tensorflow numgrad g__Desulfotalea	22403.272704	2022-11-11 18:50:52
Tensorflow numgrad g__Desulfotomaculum	22403.272704	2022-11-11 18:50:52
Tensorflow numgrad g__Desulfovibrio	22403.272704	2022-11-11 18:50:53
Tensorflow numgrad g__Desulfurella	22403.272704	2022-11-11 18:50:53
Tensorflow numgrad g__Desulfurispirillum	22403.272704	2022-11-11 18:50:54
Tensorflow numgrad g__Desulfurivibrio	22403.272704	2022-11-11 18:50:54
Tensorflow numgrad g__Desulfurobacterium	22403.272704	2022-11-11 18:50:55
Tensorflow numgrad g__Desulfurococcus	22403.272704	2022-11-11 18:50:55
Tensorflow numgrad g__Desulfuromonas	22403.272704	2022-11-11 18:50:56
Tensorflow numgrad g__Devosia	22403.272704	2022-11-11 18:50:56
Tensorflow numgrad g__Devriesea	22403.272704	2022-11-11 18:50:57
Tensorflow numgrad g__Dialister	22403.272704	2022-11-11 18:50:57
Tensorflow numgrad g__Diaminobutyricimonas	22403.272704	2022-11-11 18:50:58
Tensorflow numgrad g__Diaphorobacter	22403.272704	2022-11-11 18:50:58
Tensorflow numgrad g__Dichelobacter	22403.272704	2022-11-11 18:50:59
Tensorflow numgrad g__Dickeya	22403.272704	2022-11-11 18:50:59
Tensorflow numgrad g__Dictyoglomus	22403.272704	2022-11-11 18:51:00
Tensorflow numgrad g__Dietzia	22403.272704	2022-11-11 18:51:00
Tensorflow numgrad g__Dinoroseobacter	22403.272704	2022-11-11 18:51:00
Tensorflow numgrad g__Dokdonella	22403.272704	2022-11-11 18:51:01
Tensorflow numgrad g__Dokdonia	22403.272704	2022-11-11 18:51:01
Tensorflow numgrad g__Dolichospermum	22403.272704	2022-11-11 18:51:02
Tensorflow numgrad g__Dolosigranulum	22403.272704	2022-11-11 18:51:02
Tensorflow numgrad g__Draconibacterium	22403.272704	2022-11-11 18:51:03
Tensorflow numgrad g__Duganella	22403.272704	2022-11-11 18:51:03
Tensorflow numgrad g__Duncaniella	22403.272704	2022-11-11 18:51:04
Tensorflow numgrad g__Dyadobacter	22403.272704	2022-11-11 18:51:04
Tensorflow numgrad g__Dyella	22403.272704	2022-11-11 18:51:05
Tensorflow numgrad g__Dysgonomonas	22403.272704	2022-11-11 18:51:05
Tensorflow numgrad g__Dysosmobacter	22403.272704	2022-11-11 18:51:06
Tensorflow numgrad g__Echinicola	22403.272704	2022-11-11 18:51:06
Tensorflow numgrad g__Ectothiorhodospira	22403.272704	2022-11-11 18:51:07
Tensorflow numgrad g__Edaphobacter	22403.272704	2022-11-11 18:51:07
Tensorflow numgrad g__Edwardsiella	22403.272704	2022-11-11 18:51:08
Tensorflow numgrad g__Eggerthella	22403.272704	2022-11-11 18:51:08
Tensorflow numgrad g__Egibacter	22403.272704	2022-11-11 18:51:09
Tensorflow numgrad g__Egicoccus	22403.272704	2022-11-11 18:51:09
Tensorflow numgrad g__Ehrlichia	22403.272704	2022-11-11 18:51:10
Tensorflow numgrad g__Eikenella	22403.272704	2022-11-11 18:51:10
Tensorflow numgrad g__Elizabethkingia	22403.272704	2022-11-11 18:51:11
Tensorflow numgrad g__Elusimicrobium	22403.272704	2022-11-11 18:51:11
Tensorflow numgrad g__Emcibacter	22403.272704	2022-11-11 18:51:12
Tensorflow numgrad g__Empedobacter	22403.272704	2022-11-11 18:51:12
Tensorflow numgrad g__Endomicrobium	22403.272704	2022-11-11 18:51:13
Tensorflow numgrad g__Endozoicomonas	22403.272704	2022-11-11 18:51:13
Tensorflow numgrad g__Ensifer	22403.272704	2022-11-11 18:51:14
Tensorflow numgrad g__Enterobacter	22403.272704	2022-11-11 18:51:14
Tensorflow numgrad g__Enterocloster	22403.272704	2022-11-11 18:51:15
Tensorflow numgrad g__Enterococcus	22403.272704	2022-11-11 18:51:15
Tensorflow numgrad g__Enterovibrio	22403.272704	2022-11-11 18:51:16
Tensorflow numgrad g__Entomomonas	22403.272704	2022-11-11 18:51:16
Tensorflow numgrad g__Entomoplasma	22403.272704	2022-11-11 18:51:17
Tensorflow numgrad g__Ephemeroptericola	22403.272704	2022-11-11 18:51:17
Tensorflow numgrad g__Epibacterium	22403.272704	2022-11-11 18:51:18
Tensorflow numgrad g__Epidermidibacterium	22403.272704	2022-11-11 18:51:18
Tensorflow numgrad g__Epilithonimonas	22403.272704	2022-11-11 18:51:19
Tensorflow numgrad g__Ereboglobus	22403.272704	2022-11-11 18:51:19
Tensorflow numgrad g__Erwinia	22403.272704	2022-11-11 18:51:20
Tensorflow numgrad g__Erysipelatoclostridium	22403.272704	2022-11-11 18:51:20
Tensorflow numgrad g__Erysipelothrix	22403.272704	2022-11-11 18:51:21
Tensorflow numgrad g__Erythrobacter	22403.272704	2022-11-11 18:51:21
Tensorflow numgrad g__Escherichia	22403.272704	2022-11-11 18:51:22
Tensorflow numgrad g__Ethanoligenens	22403.272704	2022-11-11 18:51:22
Tensorflow numgrad g__Eubacterium	22403.272704	2022-11-11 18:51:23
Tensorflow numgrad g__Euhalothece	22403.272704	2022-11-11 18:51:23
Tensorflow numgrad g__Euzebya	22403.272704	2022-11-11 18:51:24
Tensorflow numgrad g__Euzebyella	22403.272704	2022-11-11 18:51:24
Tensorflow numgrad g__Ewingella	22403.272704	2022-11-11 18:51:25
Tensorflow numgrad g__Exiguobacterium	22403.272704	2022-11-11 18:51:25
Tensorflow numgrad g__Ezakiella	22403.272704	2022-11-11 18:51:26
Tensorflow numgrad g__Faecalibacterium	22403.272704	2022-11-11 18:51:26
Tensorflow numgrad g__Faecalibaculum	22403.272704	2022-11-11 18:51:27
Tensorflow numgrad g__Faecalitalea	22403.272704	2022-11-11 18:51:27
Tensorflow numgrad g__Fastidiosipila	22403.272704	2022-11-11 18:51:28
Tensorflow numgrad g__Ferrimonas	22403.272704	2022-11-11 18:51:28
Tensorflow numgrad g__Ferriphaselus	22403.272704	2022-11-11 18:51:29
Tensorflow numgrad g__Ferroglobus	22403.272704	2022-11-11 18:51:29
Tensorflow numgrad g__Ferroplasma	22403.272704	2022-11-11 18:51:30
Tensorflow numgrad g__Ferrovibrio	22403.272704	2022-11-11 18:51:30
Tensorflow numgrad g__Fervidicoccus	22403.272704	2022-11-11 18:51:31
Tensorflow numgrad g__Fervidobacterium	22403.272704	2022-11-11 18:51:31
Tensorflow numgrad g__Fibrella	22403.272704	2022-11-11 18:51:32
Tensorflow numgrad g__Fibrisoma	22403.272704	2022-11-11 18:51:32
Tensorflow numgrad g__Fibrobacter	22403.272704	2022-11-11 18:51:33
Tensorflow numgrad g__Fictibacillus	22403.272704	2022-11-11 18:51:33
Tensorflow numgrad g__Filifactor	22403.272704	2022-11-11 18:51:34
Tensorflow numgrad g__Filimonas	22403.272704	2022-11-11 18:51:34
Tensorflow numgrad g__Filomicrobium	22403.272704	2022-11-11 18:51:35
Tensorflow numgrad g__Fimbriimonas	22403.272704	2022-11-11 18:51:35
Tensorflow numgrad g__Finegoldia	22403.272704	2022-11-11 18:51:36
Tensorflow numgrad g__Fischerella	22403.272704	2022-11-11 18:51:36
Tensorflow numgrad g__Flagellimonas	22403.272704	2022-11-11 18:51:37
Tensorflow numgrad g__Flammeovirga	22403.272704	2022-11-11 18:51:37
Tensorflow numgrad g__Flaviflexus	22403.272704	2022-11-11 18:51:38
Tensorflow numgrad g__Flavihumibacter	22403.272704	2022-11-11 18:51:38
Tensorflow numgrad g__Flavisolibacter	22403.272704	2022-11-11 18:51:39
Tensorflow numgrad g__Flavivirga	22403.272704	2022-11-11 18:51:39
Tensorflow numgrad g__Flavobacterium	22403.272704	2022-11-11 18:51:40
Tensorflow numgrad g__Flavonifractor	22403.272704	2022-11-11 18:51:40
Tensorflow numgrad g__Flexistipes	22403.272704	2022-11-11 18:51:41
Tensorflow numgrad g__Flintibacter	22403.272704	2022-11-11 18:51:41
Tensorflow numgrad g__Fluoribacter	22403.272704	2022-11-11 18:51:42
Tensorflow numgrad g__Fluviicola	22403.272704	2022-11-11 18:51:42
Tensorflow numgrad g__Formosa	22403.272704	2022-11-11 18:51:43
Tensorflow numgrad g__Francisella	22403.272704	2022-11-11 18:51:43
Tensorflow numgrad g__Frankia	22403.272704	2022-11-11 18:51:44
Tensorflow numgrad g__Frateuria	22403.272704	2022-11-11 18:51:44
Tensorflow numgrad g__Frederiksenia	22403.272704	2022-11-11 18:51:45
Tensorflow numgrad g__Friedmanniella	22403.272704	2022-11-11 18:51:45
Tensorflow numgrad g__Frigoribacterium	22403.272704	2022-11-11 18:51:46
Tensorflow numgrad g__Frigoriglobus	22403.272704	2022-11-11 18:51:46
Tensorflow numgrad g__Frischella	22403.272704	2022-11-11 18:51:47
Tensorflow numgrad g__Frondihabitans	22403.272704	2022-11-11 18:51:47
Tensorflow numgrad g__Fructilactobacillus	22403.272704	2022-11-11 18:51:48
Tensorflow numgrad g__Fuerstia	22403.272704	2022-11-11 18:51:48
Tensorflow numgrad g__Furfurilactobacillus	22403.272704	2022-11-11 18:51:49
Tensorflow numgrad g__Fusobacterium	22403.272704	2022-11-11 18:51:49
Tensorflow numgrad g__Galbibacter	22403.272704	2022-11-11 18:51:50
Tensorflow numgrad g__Gallaecimonas	22403.272704	2022-11-11 18:51:50
Tensorflow numgrad g__Gallibacterium	22403.272704	2022-11-11 18:51:51
Tensorflow numgrad g__Gallionella	22403.272704	2022-11-11 18:51:51
Tensorflow numgrad g__Gardnerella	22403.272704	2022-11-11 18:51:52
Tensorflow numgrad g__Geitlerinema	22403.272704	2022-11-11 18:51:52
Tensorflow numgrad g__Gemella	22403.272704	2022-11-11 18:51:53
Tensorflow numgrad g__Geminocystis	22403.272704	2022-11-11 18:51:53
Tensorflow numgrad g__Gemmata	22403.272704	2022-11-11 18:51:54
Tensorflow numgrad g__Gemmatimonas	22403.272704	2022-11-11 18:51:54
Tensorflow numgrad g__Gemmatirosa	22403.272704	2022-11-11 18:51:55
Tensorflow numgrad g__Gemmobacter	22403.272704	2022-11-11 18:51:55
Tensorflow numgrad g__Geoalkalibacter	22403.272704	2022-11-11 18:51:56
Tensorflow numgrad g__Geobacillus	22403.272704	2022-11-11 18:51:56
Tensorflow numgrad g__Geobacter	22403.272704	2022-11-11 18:51:57
Tensorflow numgrad g__Geodermatophilus	22403.272704	2022-11-11 18:51:57
Tensorflow numgrad g__Geoglobus	22403.272704	2022-11-11 18:51:58
Tensorflow numgrad g__Georgenia	22403.272704	2022-11-11 18:51:58
Tensorflow numgrad g__Georhizobium	22403.272704	2022-11-11 18:51:59
Tensorflow numgrad g__Geosporobacter	22403.272704	2022-11-11 18:51:59
Tensorflow numgrad g__Geovibrio	22403.272704	2022-11-11 18:52:00
Tensorflow numgrad g__Gibbsiella	22403.272704	2022-11-11 18:52:00
Tensorflow numgrad g__Gilliamella	22403.272704	2022-11-11 18:52:01
Tensorflow numgrad g__Gillisia	22403.272704	2022-11-11 18:52:01
Tensorflow numgrad g__Gilvibacter	22403.272704	2022-11-11 18:52:02
Tensorflow numgrad g__Gimesia	22403.272704	2022-11-11 18:52:02
Tensorflow numgrad g__Glaciecola	22403.272704	2022-11-11 18:52:03
Tensorflow numgrad g__Glaciihabitans	22403.272704	2022-11-11 18:52:03
Tensorflow numgrad g__Glaesserella	22403.272704	2022-11-11 18:52:04
Tensorflow numgrad g__Gloeobacter	22403.272704	2022-11-11 18:52:04
Tensorflow numgrad g__Gloeocapsa	22403.272704	2022-11-11 18:52:05
Tensorflow numgrad g__Gloeomargarita	22403.272704	2022-11-11 18:52:05
Tensorflow numgrad g__Gloeothece	22403.272704	2022-11-11 18:52:06
Tensorflow numgrad g__Gluconacetobacter	22403.272704	2022-11-11 18:52:06
Tensorflow numgrad g__Gluconobacter	22403.272704	2022-11-11 18:52:07
Tensorflow numgrad g__Glutamicibacter	22403.272704	2022-11-11 18:52:07
Tensorflow numgrad g__Glycocaulis	22403.272704	2022-11-11 18:52:08
Tensorflow numgrad g__Gordonia	22403.272704	2022-11-11 18:52:08
Tensorflow numgrad g__Gordonibacter	22403.272704	2022-11-11 18:52:09
Tensorflow numgrad g__Gottschalkia	22403.272704	2022-11-11 18:52:09
Tensorflow numgrad g__Gracilibacillus	22403.272704	2022-11-11 18:52:10
Tensorflow numgrad g__Gramella	22403.272704	2022-11-11 18:52:10
Tensorflow numgrad g__Granulibacter	22403.272704	2022-11-11 18:52:11
Tensorflow numgrad g__Granulicella	22403.272704	2022-11-11 18:52:11
Tensorflow numgrad g__Granulosicoccus	22403.272704	2022-11-11 18:52:12
Tensorflow numgrad g__Grimontia	22403.272704	2022-11-11 18:52:12
Tensorflow numgrad g__Gryllotalpicola	22403.272704	2022-11-11 18:52:13
Tensorflow numgrad g__Gudongella	22403.272704	2022-11-11 18:52:13
Tensorflow numgrad g__Guyparkeria	22403.272704	2022-11-11 18:52:14
Tensorflow numgrad g__Gynuella	22403.272704	2022-11-11 18:52:14
Tensorflow numgrad g__Haematobacter	22403.272704	2022-11-11 18:52:15
Tensorflow numgrad g__Haematospirillum	22403.272704	2022-11-11 18:52:15
Tensorflow numgrad g__Haemophilus	22403.272704	2022-11-11 18:52:16
Tensorflow numgrad g__Hafnia	22403.272704	2022-11-11 18:52:16
Tensorflow numgrad g__Hahella	22403.272704	2022-11-11 18:52:17
Tensorflow numgrad g__Halalkaliarchaeum	22403.272704	2022-11-11 18:52:17
Tensorflow numgrad g__Halalkalicoccus	22403.272704	2022-11-11 18:52:18
Tensorflow numgrad g__Halanaeroarchaeum	22403.272704	2022-11-11 18:52:18
Tensorflow numgrad g__Halanaerobium	22403.272704	2022-11-11 18:52:18
Tensorflow numgrad g__Halapricum	22403.272704	2022-11-11 18:52:19
Tensorflow numgrad g__Halarchaeum	22403.272704	2022-11-11 18:52:19
Tensorflow numgrad g__Halarcobacter	22403.272704	2022-11-11 18:52:20
Tensorflow numgrad g__Haliangium	22403.272704	2022-11-11 18:52:20
Tensorflow numgrad g__Halioglobus	22403.272704	2022-11-11 18:52:21
Tensorflow numgrad g__Haliscomenobacter	22403.272704	2022-11-11 18:52:21
Tensorflow numgrad g__Haloactinobacterium	22403.272704	2022-11-11 18:52:22
Tensorflow numgrad g__Haloarcula	22403.272704	2022-11-11 18:52:22
Tensorflow numgrad g__Halobacillus	22403.272704	2022-11-11 18:52:23
Tensorflow numgrad g__Halobacteriovorax	22403.272704	2022-11-11 18:52:23
Tensorflow numgrad g__Halobacterium	22403.272704	2022-11-11 18:52:24
Tensorflow numgrad g__Halobacteroides	22403.272704	2022-11-11 18:52:24
Tensorflow numgrad g__Halobellus	22403.272704	2022-11-11 18:52:25
Tensorflow numgrad g__Halobiforma	22403.272704	2022-11-11 18:52:25
Tensorflow numgrad g__Halocella	22403.272704	2022-11-11 18:52:26
Tensorflow numgrad g__Halocynthiibacter	22403.272704	2022-11-11 18:52:26
Tensorflow numgrad g__Halodesulfurarchaeum	22403.272704	2022-11-11 18:52:27
Tensorflow numgrad g__Haloferax	22403.272704	2022-11-11 18:52:27
Tensorflow numgrad g__Halogeometricum	22403.272704	2022-11-11 18:52:28
Tensorflow numgrad g__Halolamina	22403.272704	2022-11-11 18:52:28
Tensorflow numgrad g__Halomicrobium	22403.272704	2022-11-11 18:52:29
Tensorflow numgrad g__Halomicronema	22403.272704	2022-11-11 18:52:29
Tensorflow numgrad g__Halomonas	22403.272704	2022-11-11 18:52:30
Tensorflow numgrad g__Halopenitus	22403.272704	2022-11-11 18:52:30
Tensorflow numgrad g__Halopiger	22403.272704	2022-11-11 18:52:31
Tensorflow numgrad g__Haloplanus	22403.272704	2022-11-11 18:52:31
Tensorflow numgrad g__Haloprofundus	22403.272704	2022-11-11 18:52:32
Tensorflow numgrad g__Haloquadratum	22403.272704	2022-11-11 18:52:32
Tensorflow numgrad g__Halorhabdus	22403.272704	2022-11-11 18:52:33
Tensorflow numgrad g__Halorhodospira	22403.272704	2022-11-11 18:52:33
Tensorflow numgrad g__Halorientalis	22403.272704	2022-11-11 18:52:34
Tensorflow numgrad g__Halorubrum	22403.272704	2022-11-11 18:52:34
Tensorflow numgrad g__Halorussus	22403.272704	2022-11-11 18:52:35
Tensorflow numgrad g__Halosimplex	22403.272704	2022-11-11 18:52:35
Tensorflow numgrad g__Halostagnicola	22403.272704	2022-11-11 18:52:36
Tensorflow numgrad g__Halostella	22403.272704	2022-11-11 18:52:36
Tensorflow numgrad g__Halotalea	22403.272704	2022-11-11 18:52:37
Tensorflow numgrad g__Haloterrigena	22403.272704	2022-11-11 18:52:37
Tensorflow numgrad g__Halothece	22403.272704	2022-11-11 18:52:38
Tensorflow numgrad g__Halothermothrix	22403.272704	2022-11-11 18:52:38
Tensorflow numgrad g__Halothiobacillus	22403.272704	2022-11-11 18:52:39
Tensorflow numgrad g__Halovivax	22403.272704	2022-11-11 18:52:39
Tensorflow numgrad g__Hartmannibacter	22403.272704	2022-11-11 18:52:40
Tensorflow numgrad g__Hathewaya	22403.272704	2022-11-11 18:52:40
Tensorflow numgrad g__Helicobacter	22403.272704	2022-11-11 18:52:41
Tensorflow numgrad g__Heliobacterium	22403.272704	2022-11-11 18:52:41
Tensorflow numgrad g__Heliorestis	22403.272704	2022-11-11 18:52:42
Tensorflow numgrad g__Herbaspirillum	22403.272704	2022-11-11 18:52:42
Tensorflow numgrad g__Herbiconiux	22403.272704	2022-11-11 18:52:43
Tensorflow numgrad g__Herbinix	22403.272704	2022-11-11 18:52:43
Tensorflow numgrad g__Herminiimonas	22403.272704	2022-11-11 18:52:44
Tensorflow numgrad g__Hippea	22403.272704	2022-11-11 18:52:44
Tensorflow numgrad g__Hirschia	22403.272704	2022-11-11 18:52:45
Tensorflow numgrad g__Histophilus	22403.272704	2022-11-11 18:52:45
Tensorflow numgrad g__Hoeflea	22403.272704	2022-11-11 18:52:46
Tensorflow numgrad g__Hoyosella	22403.272704	2022-11-11 18:52:46
Tensorflow numgrad g__Humibacter	22403.272704	2022-11-11 18:52:47
Tensorflow numgrad g__Hungateiclostridium	22403.272704	2022-11-11 18:52:47
Tensorflow numgrad g__Hungatella	22403.272704	2022-11-11 18:52:48
Tensorflow numgrad g__Hydrocarboniclastica	22403.272704	2022-11-11 18:52:48
Tensorflow numgrad g__Hydrogenobacter	22403.272704	2022-11-11 18:52:49
Tensorflow numgrad g__Hydrogenobaculum	22403.272704	2022-11-11 18:52:49
Tensorflow numgrad g__Hydrogenophaga	22403.272704	2022-11-11 18:52:50
Tensorflow numgrad g__Hydrogenophilus	22403.272704	2022-11-11 18:52:50
Tensorflow numgrad g__Hydrogenovibrio	22403.272704	2022-11-11 18:52:51
Tensorflow numgrad g__Hylemonella	22403.272704	2022-11-11 18:52:51
Tensorflow numgrad g__Hymenobacter	22403.272704	2022-11-11 18:52:52
Tensorflow numgrad g__Hypericibacter	22403.272704	2022-11-11 18:52:52
Tensorflow numgrad g__Hyperthermus	22403.272704	2022-11-11 18:52:53
Tensorflow numgrad g__Hyphobacterium	22403.272704	2022-11-11 18:52:53
Tensorflow numgrad g__Hyphomicrobium	22403.272704	2022-11-11 18:52:54
Tensorflow numgrad g__Hyphomonas	22403.272704	2022-11-11 18:52:54
Tensorflow numgrad g__Ichthyobacterium	22403.272704	2022-11-11 18:52:55
Tensorflow numgrad g__Idiomarina	22403.272704	2022-11-11 18:52:55
Tensorflow numgrad g__Ignavibacterium	22403.272704	2022-11-11 18:52:56
Tensorflow numgrad g__Ignicoccus	22403.272704	2022-11-11 18:52:56
Tensorflow numgrad g__Ilumatobacter	22403.272704	2022-11-11 18:52:57
Tensorflow numgrad g__Ilyobacter	22403.272704	2022-11-11 18:52:57
Tensorflow numgrad g__Immundisolibacter	22403.272704	2022-11-11 18:52:58
Tensorflow numgrad g__Indioceanicola	22403.272704	2022-11-11 18:52:58
Tensorflow numgrad g__Inhella	22403.272704	2022-11-11 18:52:59
Tensorflow numgrad g__Intestinibaculum	22403.272704	2022-11-11 18:52:59
Tensorflow numgrad g__Intestinimonas	22403.272704	2022-11-11 18:53:00
Tensorflow numgrad g__Intrasporangium	22403.272704	2022-11-11 18:53:00
Tensorflow numgrad g__Iodobacter	22403.272704	2022-11-11 18:53:01
Tensorflow numgrad g__Isoptericola	22403.272704	2022-11-11 18:53:01
Tensorflow numgrad g__Isosphaera	22403.272704	2022-11-11 18:53:02
Tensorflow numgrad g__Izhakiella	22403.272704	2022-11-11 18:53:02
Tensorflow numgrad g__Janibacter	22403.272704	2022-11-11 18:53:03
Tensorflow numgrad g__Jannaschia	22403.272704	2022-11-11 18:53:03
Tensorflow numgrad g__Janthinobacterium	22403.272704	2022-11-11 18:53:04
Tensorflow numgrad g__Jatrophihabitans	22403.272704	2022-11-11 18:53:04
Tensorflow numgrad g__Jeongeupia	22403.272704	2022-11-11 18:53:05
Tensorflow numgrad g__Jeotgalibaca	22403.272704	2022-11-11 18:53:05
Tensorflow numgrad g__Jeotgalibacillus	22403.272704	2022-11-11 18:53:06
Tensorflow numgrad g__Jeotgalicoccus	22403.272704	2022-11-11 18:53:06
Tensorflow numgrad g__Jiangella	22403.272704	2022-11-11 18:53:07
Tensorflow numgrad g__Jonesia	22403.272704	2022-11-11 18:53:07
Tensorflow numgrad g__Jonquetella	22403.272704	2022-11-11 18:53:08
Tensorflow numgrad g__Kaistella	22403.272704	2022-11-11 18:53:08
Tensorflow numgrad g__Kangiella	22403.272704	2022-11-11 18:53:09
Tensorflow numgrad g__Kerstersia	22403.272704	2022-11-11 18:53:09
Tensorflow numgrad g__Ketobacter	22403.272704	2022-11-11 18:53:10
Tensorflow numgrad g__Ketogulonicigenium	22403.272704	2022-11-11 18:53:10
Tensorflow numgrad g__Kibdelosporangium	22403.272704	2022-11-11 18:53:11
Tensorflow numgrad g__Kineobactrum	22403.272704	2022-11-11 18:53:11
Tensorflow numgrad g__Kineococcus	22403.272704	2022-11-11 18:53:12
Tensorflow numgrad g__Kingella	22403.272704	2022-11-11 18:53:12
Tensorflow numgrad g__Kinneretia	22403.272704	2022-11-11 18:53:13
Tensorflow numgrad g__Kiritimatiella	22403.272704	2022-11-11 18:53:13
Tensorflow numgrad g__Kitasatospora	22403.272704	2022-11-11 18:53:14
Tensorflow numgrad g__Klebsiella	22403.272704	2022-11-11 18:53:14
Tensorflow numgrad g__Kluyvera	22403.272704	2022-11-11 18:53:15
Tensorflow numgrad g__Kocuria	22403.272704	2022-11-11 18:53:15
Tensorflow numgrad g__Komagataeibacter	22403.272704	2022-11-11 18:53:16
Tensorflow numgrad g__Kordia	22403.272704	2022-11-11 18:53:16
Tensorflow numgrad g__Kordiimonas	22403.272704	2022-11-11 18:53:17
Tensorflow numgrad g__Kosakonia	22403.272704	2022-11-11 18:53:17
Tensorflow numgrad g__Kosmotoga	22403.272704	2022-11-11 18:53:18
Tensorflow numgrad g__Kozakia	22403.272704	2022-11-11 18:53:18
Tensorflow numgrad g__Kribbella	22403.272704	2022-11-11 18:53:19
Tensorflow numgrad g__Kroppenstedtia	22403.272704	2022-11-11 18:53:19
Tensorflow numgrad g__Ktedonosporobacter	22403.272704	2022-11-11 18:53:20
Tensorflow numgrad g__Kurthia	22403.272704	2022-11-11 18:53:20
Tensorflow numgrad g__Kushneria	22403.272704	2022-11-11 18:53:21
Tensorflow numgrad g__Kutzneria	22403.272704	2022-11-11 18:53:21
Tensorflow numgrad g__Kyrpidia	22403.272704	2022-11-11 18:53:22
Tensorflow numgrad g__Kytococcus	22403.272704	2022-11-11 18:53:22
Tensorflow numgrad g__Labilibaculum	22403.272704	2022-11-11 18:53:23
Tensorflow numgrad g__Labilithrix	22403.272704	2022-11-11 18:53:23
Tensorflow numgrad g__Labrenzia	22403.272704	2022-11-11 18:53:24
Tensorflow numgrad g__Labrys	22403.272704	2022-11-11 18:53:24
Tensorflow numgrad g__Laceyella	22403.272704	2022-11-11 18:53:25
Tensorflow numgrad g__Lachnoanaerobaculum	22403.272704	2022-11-11 18:53:25
Tensorflow numgrad g__Lachnoclostridium	22403.272704	2022-11-11 18:53:26
Tensorflow numgrad g__Lachnospira	22403.272704	2022-11-11 18:53:26
Tensorflow numgrad g__Lacibacter	22403.272704	2022-11-11 18:53:27
Tensorflow numgrad g__Lacimicrobium	22403.272704	2022-11-11 18:53:27
Tensorflow numgrad g__Lacinutrix	22403.272704	2022-11-11 18:53:28
Tensorflow numgrad g__Lacipirellula	22403.272704	2022-11-11 18:53:28
Tensorflow numgrad g__Lacrimispora	22403.272704	2022-11-11 18:53:29
Tensorflow numgrad g__Lacticaseibacillus	22403.272704	2022-11-11 18:53:29
Tensorflow numgrad g__Lactiplantibacillus	22403.272704	2022-11-11 18:53:30
Tensorflow numgrad g__Lactobacillus	22403.272704	2022-11-11 18:53:30
Tensorflow numgrad g__Lactococcus	22403.272704	2022-11-11 18:53:31
Tensorflow numgrad g__Lacunisphaera	22403.272704	2022-11-11 18:53:31
Tensorflow numgrad g__Lancefieldella	22403.272704	2022-11-11 18:53:32
Tensorflow numgrad g__Laribacter	22403.272704	2022-11-11 18:53:32
Tensorflow numgrad g__Latilactobacillus	22403.272704	2022-11-11 18:53:33
Tensorflow numgrad g__Lautropia	22403.272704	2022-11-11 18:53:33
Tensorflow numgrad g__Lawsonella	22403.272704	2022-11-11 18:53:34
Tensorflow numgrad g__Lawsonia	22403.272704	2022-11-11 18:53:34
Tensorflow numgrad g__Leadbetterella	22403.272704	2022-11-11 18:53:35
Tensorflow numgrad g__Leclercia	22403.272704	2022-11-11 18:53:35
Tensorflow numgrad g__Leeuwenhoekiella	22403.272704	2022-11-11 18:53:35
Tensorflow numgrad g__Legionella	22403.272704	2022-11-11 18:53:36
Tensorflow numgrad g__Leifsonia	22403.272704	2022-11-11 18:53:36
Tensorflow numgrad g__Leisingera	22403.272704	2022-11-11 18:53:37
Tensorflow numgrad g__Lelliottia	22403.272704	2022-11-11 18:53:37
Tensorflow numgrad g__Leminorella	22403.272704	2022-11-11 18:53:38
Tensorflow numgrad g__Lentibacillus	22403.272704	2022-11-11 18:53:38
