Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	3890.09408	2022-11-09 19:55:12
Tensorflow numgrad CholineConsumptionimport	3890.09408	2022-11-09 19:55:12
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	3890.09408	2022-11-09 19:55:12
Tensorflow numgrad CitrateConsumptionimport	3890.09408	2022-11-09 19:55:12
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	3890.09408	2022-11-09 19:55:12
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	3890.09408	2022-11-09 19:55:12
Tensorflow numgrad D-FructoseFructoseConsumptionimport	3890.09408	2022-11-09 19:55:12
Tensorflow numgrad D-FructuronateConsumptionimport	3890.09408	2022-11-09 19:55:13
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	3890.09408	2022-11-09 19:55:13
Tensorflow numgrad D-GalactoseConsumptionimport	3890.09408	2022-11-09 19:55:13
Tensorflow numgrad D-GalacturonateConsumptionimport	3890.09408	2022-11-09 19:55:13
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	3890.09408	2022-11-09 19:55:13
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	3890.09408	2022-11-09 19:55:13
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	3890.09408	2022-11-09 19:55:13
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	3890.09408	2022-11-09 19:55:13
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	3890.09408	2022-11-09 19:55:14
Tensorflow numgrad D-MannitolMannitolConsumptionimport	3890.09408	2022-11-09 19:55:14
Tensorflow numgrad D-MannoseMannoseConsumptionimport	3890.09408	2022-11-09 19:55:14
Tensorflow numgrad D-PsicoseConsumptionimport	3890.09408	2022-11-09 19:55:14
Tensorflow numgrad D-RiboseRiboseConsumptionimport	3890.09408	2022-11-09 19:55:14
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	3890.09408	2022-11-09 19:55:14
Tensorflow numgrad D-TagatoseConsumptionimport	3890.09408	2022-11-09 19:55:14
Tensorflow numgrad D-TagaturonateConsumptionimport	3890.09408	2022-11-09 19:55:14
Tensorflow numgrad D-TuranoseConsumptionimport	3890.09408	2022-11-09 19:55:15
Tensorflow numgrad D-XyloseXyloseConsumptionimport	3890.09408	2022-11-09 19:55:15
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	3890.09408	2022-11-09 19:55:15
Tensorflow numgrad DeoxycholicacidProductionexport	3890.09408	2022-11-09 19:55:15
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	3890.09408	2022-11-09 19:55:15
Tensorflow numgrad DimethylamineConsumptionimport	3890.09408	2022-11-09 19:55:15
Tensorflow numgrad DimethylamineProductionexport	3890.09408	2022-11-09 19:55:15
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	3890.09408	2022-11-09 19:55:15
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	3890.09408	2022-11-09 19:55:16
Tensorflow numgrad EthanolConsumptionimport	3890.09408	2022-11-09 19:55:16
Tensorflow numgrad EthanolConsumptionimportproductionexport	3890.09408	2022-11-09 19:55:16
Tensorflow numgrad EthanolProductionexport	3890.09408	2022-11-09 19:55:16
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	3890.09408	2022-11-09 19:55:16
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	3890.09408	2022-11-09 19:55:16
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	3890.09408	2022-11-09 19:55:16
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	3890.09408	2022-11-09 19:55:16
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	3890.09408	2022-11-09 19:55:17
Tensorflow numgrad FormaldehydeConsumptionimport	3890.09408	2022-11-09 19:55:17
Tensorflow numgrad FormaldehydeProductionexport	3890.09408	2022-11-09 19:55:17
Tensorflow numgrad FormateConsumptionimport	3890.09408	2022-11-09 19:55:17
Tensorflow numgrad FormateConsumptionimportproductionexport	3890.09408	2022-11-09 19:55:17
Tensorflow numgrad FormateProductionexport	3890.09408	2022-11-09 19:55:17
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	3890.09408	2022-11-09 19:55:17
Tensorflow numgrad GalactanMacromoleculedegradation	3890.09408	2022-11-09 19:55:17
Tensorflow numgrad GalactitolDulcitolConsumptionimport	3890.09408	2022-11-09 19:55:17
Tensorflow numgrad GlycerolConsumptionimport	3890.09408	2022-11-09 19:55:18
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	3890.09408	2022-11-09 19:55:18
Tensorflow numgrad GlycocholateConsumptionimport	3890.09408	2022-11-09 19:55:18
Tensorflow numgrad GlycodeoxycholateConsumptionimport	3890.09408	2022-11-09 19:55:18
Tensorflow numgrad GlycolateConsumptionimport	3890.09408	2022-11-09 19:55:18
Tensorflow numgrad GlycolithocholateConsumptionimport	3890.09408	2022-11-09 19:55:18
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	3890.09408	2022-11-09 19:55:18
Tensorflow numgrad H2HydrogenConsumptionimport	3890.09408	2022-11-09 19:55:18
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	3890.09408	2022-11-09 19:55:19
Tensorflow numgrad H2HydrogenProductionexport	3890.09408	2022-11-09 19:55:19
Tensorflow numgrad H2O2Productionexport	3890.09408	2022-11-09 19:55:19
Tensorflow numgrad H2SHS-Consumptionimport	3890.09408	2022-11-09 19:55:19
Tensorflow numgrad H2SHS-Productionexport	3890.09408	2022-11-09 19:55:19
Tensorflow numgrad HemicelluloseMacromoleculedegradation	3890.09408	2022-11-09 19:55:19
Tensorflow numgrad HistamineProductionexport	3890.09408	2022-11-09 19:55:19
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	3890.09408	2022-11-09 19:55:19
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	3890.09408	2022-11-09 19:55:20
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	3890.09408	2022-11-09 19:55:20
Tensorflow numgrad IndoleConsumptionimport	3890.09408	2022-11-09 19:55:20
Tensorflow numgrad IndoleProductionexport	3890.09408	2022-11-09 19:55:20
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	3890.09408	2022-11-09 19:55:20
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	3890.09408	2022-11-09 19:55:20
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	3890.09408	2022-11-09 19:55:20
Tensorflow numgrad IsomaltoseConsumptionimport	3890.09408	2022-11-09 19:55:20
Tensorflow numgrad Isopropanol2-PropanolProductionexport	3890.09408	2022-11-09 19:55:21
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	3890.09408	2022-11-09 19:55:21
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	3890.09408	2022-11-09 19:55:21
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	3890.09408	2022-11-09 19:55:21
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	3890.09408	2022-11-09 19:55:21
Tensorflow numgrad L-ArginineArginineConsumptionimport	3890.09408	2022-11-09 19:55:21
Tensorflow numgrad L-ArginineArginineProductionexport	3890.09408	2022-11-09 19:55:21
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	3890.09408	2022-11-09 19:55:21
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	3890.09408	2022-11-09 19:55:22
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	3890.09408	2022-11-09 19:55:22
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	3890.09408	2022-11-09 19:55:22
Tensorflow numgrad L-FucoseConsumptionimport	3890.09408	2022-11-09 19:55:22
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	3890.09408	2022-11-09 19:55:22
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	3890.09408	2022-11-09 19:55:22
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	3890.09408	2022-11-09 19:55:22
Tensorflow numgrad L-GlycineGlycineConsumptionimport	3890.09408	2022-11-09 19:55:22
Tensorflow numgrad L-HistidineHistidineConsumptionimport	3890.09408	2022-11-09 19:55:23
Tensorflow numgrad L-IdonateConsumptionimport	3890.09408	2022-11-09 19:55:23
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	3890.09408	2022-11-09 19:55:23
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	3890.09408	2022-11-09 19:55:23
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	3890.09408	2022-11-09 19:55:23
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	3890.09408	2022-11-09 19:55:23
Tensorflow numgrad L-LeucineLeucineConsumptionimport	3890.09408	2022-11-09 19:55:23
Tensorflow numgrad L-LeucineLeucineProductionexport	3890.09408	2022-11-09 19:55:23
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	3890.09408	2022-11-09 19:55:24
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	3890.09408	2022-11-09 19:55:24
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	3890.09408	2022-11-09 19:55:24
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	3890.09408	2022-11-09 19:55:24
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	3890.09408	2022-11-09 19:55:24
Tensorflow numgrad L-MethionineD-MethionineProductionexport	3890.09408	2022-11-09 19:55:24
Tensorflow numgrad L-OrnithineOrnithineProductionexport	3890.09408	2022-11-09 19:55:24
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	3890.09408	2022-11-09 19:55:24
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	3890.09408	2022-11-09 19:55:25
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	3890.09408	2022-11-09 19:55:25
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	3890.09408	2022-11-09 19:55:25
Tensorflow numgrad L-SorboseSorboseConsumptionimport	3890.09408	2022-11-09 19:55:25
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	3890.09408	2022-11-09 19:55:25
Tensorflow numgrad L-ThreonineThreonineProductionexport	3890.09408	2022-11-09 19:55:25
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	3890.09408	2022-11-09 19:55:25
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	3890.09408	2022-11-09 19:55:25
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	3890.09408	2022-11-09 19:55:25
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	3890.09408	2022-11-09 19:55:26
Tensorflow numgrad LactoseConsumptionimport	3890.09408	2022-11-09 19:55:26
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	3890.09408	2022-11-09 19:55:26
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	3890.09408	2022-11-09 19:55:26
Tensorflow numgrad LithocholicacidProductionexport	3890.09408	2022-11-09 19:55:26
Tensorflow numgrad MaltoseConsumptionimport	3890.09408	2022-11-09 19:55:26
Tensorflow numgrad MelibioseConsumptionimport	3890.09408	2022-11-09 19:55:26
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	3890.09408	2022-11-09 19:55:26
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	3890.09408	2022-11-09 19:55:27
Tensorflow numgrad MethaneCH4Consumptionimport	3890.09408	2022-11-09 19:55:27
Tensorflow numgrad MethaneCH4Productionexport	3890.09408	2022-11-09 19:55:27
Tensorflow numgrad MethanolConsumptionimport	3890.09408	2022-11-09 19:55:27
Tensorflow numgrad MethanolProductionexport	3890.09408	2022-11-09 19:55:27
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	3890.09408	2022-11-09 19:55:27
Tensorflow numgrad MethylamineMonomethylamineProductionexport	3890.09408	2022-11-09 19:55:27
Tensorflow numgrad Mn2ManganeseConsumptionimport	3890.09408	2022-11-09 19:55:27
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	3890.09408	2022-11-09 19:55:28
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	3890.09408	2022-11-09 19:55:28
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	3890.09408	2022-11-09 19:55:28
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	3890.09408	2022-11-09 19:55:28
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	3890.09408	2022-11-09 19:55:28
Tensorflow numgrad N2Consumptionimport	3890.09408	2022-11-09 19:55:28
Tensorflow numgrad N2Productionexport	3890.09408	2022-11-09 19:55:28
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	3890.09408	2022-11-09 19:55:28
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	3890.09408	2022-11-09 19:55:29
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	3890.09408	2022-11-09 19:55:29
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	3890.09408	2022-11-09 19:55:29
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	3890.09408	2022-11-09 19:55:29
Tensorflow numgrad NitrateConsumptionimport	3890.09408	2022-11-09 19:55:29
Tensorflow numgrad NitrateProductionexport	3890.09408	2022-11-09 19:55:29
Tensorflow numgrad NitricOxideNOProductionexport	3890.09408	2022-11-09 19:55:29
Tensorflow numgrad NitriteConsumptionimport	3890.09408	2022-11-09 19:55:29
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	3890.09408	2022-11-09 19:55:30
Tensorflow numgrad OxalateConsumptionimport	3890.09408	2022-11-09 19:55:30
Tensorflow numgrad OxaloacetateConsumptionimport	3890.09408	2022-11-09 19:55:30
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	3890.09408	2022-11-09 19:55:30
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	3890.09408	2022-11-09 19:55:30
Tensorflow numgrad PectinMacromoleculedegradation	3890.09408	2022-11-09 19:55:30
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	3890.09408	2022-11-09 19:55:30
Tensorflow numgrad PentanolProductionexport	3890.09408	2022-11-09 19:55:30
Tensorflow numgrad PhenolConsumptionimport	3890.09408	2022-11-09 19:55:31
Tensorflow numgrad PhenylacetateConsumptionimport	3890.09408	2022-11-09 19:55:31
Tensorflow numgrad PhenylacetateProductionexport	3890.09408	2022-11-09 19:55:31
Tensorflow numgrad PhenylethylamineProductionexport	3890.09408	2022-11-09 19:55:31
Tensorflow numgrad PimelateConsumptionimport	3890.09408	2022-11-09 19:55:31
Tensorflow numgrad PolypeptideMacromoleculedegradation	3890.09408	2022-11-09 19:55:31
Tensorflow numgrad PropanalProductionexport	3890.09408	2022-11-09 19:55:31
Tensorflow numgrad PropanoatePropionateConsumptionimport	3890.09408	2022-11-09 19:55:31
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	3890.09408	2022-11-09 19:55:32
Tensorflow numgrad PropanoatePropionateProductionexport	3890.09408	2022-11-09 19:55:32
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	3890.09408	2022-11-09 19:55:32
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	3890.09408	2022-11-09 19:55:32
Tensorflow numgrad PutrescineConsumptionimport	3890.09408	2022-11-09 19:55:32
Tensorflow numgrad PutrescineProductionexport	3890.09408	2022-11-09 19:55:32
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	3890.09408	2022-11-09 19:55:32
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	3890.09408	2022-11-09 19:55:32
Tensorflow numgrad PyruvateConsumptionimport	3890.09408	2022-11-09 19:55:32
Tensorflow numgrad PyruvateProductionexport	3890.09408	2022-11-09 19:55:33
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	3890.09408	2022-11-09 19:55:33
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	3890.09408	2022-11-09 19:55:33
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	3890.09408	2022-11-09 19:55:33
Tensorflow numgrad RaffinoseConsumptionimport	3890.09408	2022-11-09 19:55:33
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	3890.09408	2022-11-09 19:55:33
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	3890.09408	2022-11-09 19:55:33
Tensorflow numgrad RiboflavinVitaminB2Productionexport	3890.09408	2022-11-09 19:55:33
Tensorflow numgrad ShikimateConsumptionimport	3890.09408	2022-11-09 19:55:34
Tensorflow numgrad SpermidineConsumptionimportproductionexport	3890.09408	2022-11-09 19:55:34
Tensorflow numgrad SpermidineProductionexport	3890.09408	2022-11-09 19:55:34
Tensorflow numgrad SpermineProductionexport	3890.09408	2022-11-09 19:55:34
Tensorflow numgrad StachyoseConsumptionimport	3890.09408	2022-11-09 19:55:34
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	3890.09408	2022-11-09 19:55:34
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	3890.09408	2022-11-09 19:55:34
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	3890.09408	2022-11-09 19:55:34
Tensorflow numgrad SuccinateConsumptionimport	3890.09408	2022-11-09 19:55:35
Tensorflow numgrad SuccinateConsumptionimportproductionexport	3890.09408	2022-11-09 19:55:35
Tensorflow numgrad SuccinateProductionexport	3890.09408	2022-11-09 19:55:35
Tensorflow numgrad SucroseConsumptionimport	3890.09408	2022-11-09 19:55:35
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	3890.09408	2022-11-09 19:55:35
Tensorflow numgrad SulfateSulfuricacidProductionexport	3890.09408	2022-11-09 19:55:35
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	3890.09408	2022-11-09 19:55:35
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	3890.09408	2022-11-09 19:55:35
Tensorflow numgrad TaurocholateConsumptionimport	3890.09408	2022-11-09 19:55:36
Tensorflow numgrad TaurodeoxycholateConsumptionimport	3890.09408	2022-11-09 19:55:36
Tensorflow numgrad TaurolithocholateConsumptionimport	3890.09408	2022-11-09 19:55:36
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	3890.09408	2022-11-09 19:55:36
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	3890.09408	2022-11-09 19:55:36
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	3890.09408	2022-11-09 19:55:36
Tensorflow numgrad ThiosulfateConsumptionimport	3890.09408	2022-11-09 19:55:36
Tensorflow numgrad TolueneConsumptionimport	3890.09408	2022-11-09 19:55:36
Tensorflow numgrad TrehaloseConsumptionimport	3890.09408	2022-11-09 19:55:37
Tensorflow numgrad TriglycerideMacromoleculedegradation	3890.09408	2022-11-09 19:55:37
Tensorflow numgrad TrimethylamineConsumptionimport	3890.09408	2022-11-09 19:55:37
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	3890.09408	2022-11-09 19:55:37
Tensorflow numgrad TrimethylamineProductionexport	3890.09408	2022-11-09 19:55:37
Tensorflow numgrad TryptamineProductionexport	3890.09408	2022-11-09 19:55:37
Tensorflow numgrad TyramineConsumptionimport	3890.09408	2022-11-09 19:55:37
Tensorflow numgrad TyramineProductionexport	3890.09408	2022-11-09 19:55:37
Tensorflow numgrad UreaConsumptionimport	3890.09408	2022-11-09 19:55:38
Tensorflow numgrad UreaProductionexport	3890.09408	2022-11-09 19:55:38
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	3890.09408	2022-11-09 19:55:38
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	3890.09408	2022-11-09 19:55:38
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	3890.09408	2022-11-09 19:55:38
Tensorflow numgrad XylitolConsumptionimport	3890.09408	2022-11-09 19:55:38
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	3890.09408	2022-11-09 19:55:38
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	3890.09408	2022-11-09 19:55:38
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	3890.09408	2022-11-09 19:55:39
Tensorflow numgrad c__	3890.09408	2022-11-09 19:55:39
Tensorflow numgrad c__Acidimicrobiia	3890.09408	2022-11-09 19:55:39
Tensorflow numgrad c__Acidithiobacillia	3890.09408	2022-11-09 19:55:39
Tensorflow numgrad c__Acidobacteriia	3890.09408	2022-11-09 19:55:39
Tensorflow numgrad c__Actinobacteria	3890.09408	2022-11-09 19:55:39
Tensorflow numgrad c__Alphaproteobacteria	3890.09408	2022-11-09 19:55:39
Tensorflow numgrad c__Anaerolineae	3890.09408	2022-11-09 19:55:39
Tensorflow numgrad c__Aquificae	3890.09408	2022-11-09 19:55:40
Tensorflow numgrad c__Archaeoglobi	3890.09408	2022-11-09 19:55:40
Tensorflow numgrad c__Ardenticatenia	3890.09408	2022-11-09 19:55:40
Tensorflow numgrad c__Bacilli	3890.09408	2022-11-09 19:55:40
Tensorflow numgrad c__Bacteroidia	3890.09408	2022-11-09 19:55:40
Tensorflow numgrad c__Betaproteobacteria	3890.09408	2022-11-09 19:55:40
Tensorflow numgrad c__Blastocatellia	3890.09408	2022-11-09 19:55:40
Tensorflow numgrad c__Caldilineae	3890.09408	2022-11-09 19:55:40
Tensorflow numgrad c__Caldisericia	3890.09408	2022-11-09 19:55:40
Tensorflow numgrad c__Calditrichae	3890.09408	2022-11-09 19:55:41
Tensorflow numgrad c__CandidatusBabeliae	3890.09408	2022-11-09 19:55:41
Tensorflow numgrad c__CandidatusBrocadiae	3890.09408	2022-11-09 19:55:41
Tensorflow numgrad c__CandidatusSaccharimonia	3890.09408	2022-11-09 19:55:41
Tensorflow numgrad c__Chitinophagia	3890.09408	2022-11-09 19:55:41
Tensorflow numgrad c__Chlamydiia	3890.09408	2022-11-09 19:55:41
Tensorflow numgrad c__Chlorobia	3890.09408	2022-11-09 19:55:41
Tensorflow numgrad c__Chloroflexia	3890.09408	2022-11-09 19:55:41
Tensorflow numgrad c__Chrysiogenetes	3890.09408	2022-11-09 19:55:42
Tensorflow numgrad c__Chthonomonadetes	3890.09408	2022-11-09 19:55:42
Tensorflow numgrad c__Clostridia	3890.09408	2022-11-09 19:55:42
Tensorflow numgrad c__Coprothermobacteria	3890.09408	2022-11-09 19:55:42
Tensorflow numgrad c__Coriobacteriia	3890.09408	2022-11-09 19:55:42
Tensorflow numgrad c__Cytophagia	3890.09408	2022-11-09 19:55:42
Tensorflow numgrad c__Deferribacteres	3890.09408	2022-11-09 19:55:42
Tensorflow numgrad c__Dehalococcoidia	3890.09408	2022-11-09 19:55:42
Tensorflow numgrad c__Deinococci	3890.09408	2022-11-09 19:55:43
Tensorflow numgrad c__Deltaproteobacteria	3890.09408	2022-11-09 19:55:43
Tensorflow numgrad c__Dictyoglomia	3890.09408	2022-11-09 19:55:43
Tensorflow numgrad c__Elusimicrobia	3890.09408	2022-11-09 19:55:43
Tensorflow numgrad c__Endomicrobia	3890.09408	2022-11-09 19:55:43
Tensorflow numgrad c__Epsilonproteobacteria	3890.09408	2022-11-09 19:55:43
Tensorflow numgrad c__Erysipelotrichia	3890.09408	2022-11-09 19:55:43
Tensorflow numgrad c__Fibrobacteria	3890.09408	2022-11-09 19:55:43
Tensorflow numgrad c__Fimbriimonadia	3890.09408	2022-11-09 19:55:44
Tensorflow numgrad c__Flavobacteriia	3890.09408	2022-11-09 19:55:44
Tensorflow numgrad c__Fusobacteriia	3890.09408	2022-11-09 19:55:44
Tensorflow numgrad c__Gammaproteobacteria	3890.09408	2022-11-09 19:55:44
Tensorflow numgrad c__Gemmatimonadetes	3890.09408	2022-11-09 19:55:44
Tensorflow numgrad c__Gloeobacteria	3890.09408	2022-11-09 19:55:44
Tensorflow numgrad c__Halobacteria	3890.09408	2022-11-09 19:55:44
Tensorflow numgrad c__Hydrogenophilalia	3890.09408	2022-11-09 19:55:44
Tensorflow numgrad c__Ignavibacteria	3890.09408	2022-11-09 19:55:45
Tensorflow numgrad c__Kiritimatiellae	3890.09408	2022-11-09 19:55:45
Tensorflow numgrad c__Ktedonobacteria	3890.09408	2022-11-09 19:55:45
Tensorflow numgrad c__Limnochordia	3890.09408	2022-11-09 19:55:45
Tensorflow numgrad c__Methanobacteria	3890.09408	2022-11-09 19:55:45
Tensorflow numgrad c__Methanococci	3890.09408	2022-11-09 19:55:45
Tensorflow numgrad c__Methanomicrobia	3890.09408	2022-11-09 19:55:45
Tensorflow numgrad c__Methanopyri	3890.09408	2022-11-09 19:55:45
Tensorflow numgrad c__Methylacidiphilae	3890.09408	2022-11-09 19:55:46
Tensorflow numgrad c__Mollicutes	3890.09408	2022-11-09 19:55:46
Tensorflow numgrad c__Negativicutes	3890.09408	2022-11-09 19:55:46
Tensorflow numgrad c__Nitriliruptoria	3890.09408	2022-11-09 19:55:46
Tensorflow numgrad c__Nitrososphaeria	3890.09408	2022-11-09 19:55:46
Tensorflow numgrad c__Nitrospira	3890.09408	2022-11-09 19:55:46
Tensorflow numgrad c__Oligoflexia	3890.09408	2022-11-09 19:55:46
Tensorflow numgrad c__Opitutae	3890.09408	2022-11-09 19:55:46
Tensorflow numgrad c__Phycisphaerae	3890.09408	2022-11-09 19:55:47
Tensorflow numgrad c__Planctomycetia	3890.09408	2022-11-09 19:55:47
Tensorflow numgrad c__Rubrobacteria	3890.09408	2022-11-09 19:55:47
Tensorflow numgrad c__Saprospiria	3890.09408	2022-11-09 19:55:47
Tensorflow numgrad c__Spartobacteria	3890.09408	2022-11-09 19:55:47
Tensorflow numgrad c__Sphingobacteriia	3890.09408	2022-11-09 19:55:47
Tensorflow numgrad c__Spirochaetia	3890.09408	2022-11-09 19:55:47
Tensorflow numgrad c__Synergistia	3890.09408	2022-11-09 19:55:47
Tensorflow numgrad c__Tepidiformia	3890.09408	2022-11-09 19:55:48
Tensorflow numgrad c__Thermococci	3890.09408	2022-11-09 19:55:48
Tensorflow numgrad c__Thermodesulfobacteria	3890.09408	2022-11-09 19:55:48
Tensorflow numgrad c__Thermoleophilia	3890.09408	2022-11-09 19:55:48
Tensorflow numgrad c__Thermomicrobia	3890.09408	2022-11-09 19:55:48
Tensorflow numgrad c__Thermoplasmata	3890.09408	2022-11-09 19:55:48
Tensorflow numgrad c__Thermoprotei	3890.09408	2022-11-09 19:55:48
