Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	20604.051456	2022-11-11 16:18:20
Tensorflow numgrad CholineConsumptionimport	20604.051456	2022-11-11 16:18:20
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	20604.051456	2022-11-11 16:18:21
Tensorflow numgrad CitrateConsumptionimport	20604.051456	2022-11-11 16:18:21
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	20604.051456	2022-11-11 16:18:22
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	20604.051456	2022-11-11 16:18:22
Tensorflow numgrad D-FructoseFructoseConsumptionimport	20604.051456	2022-11-11 16:18:23
Tensorflow numgrad D-FructuronateConsumptionimport	20604.051456	2022-11-11 16:18:23
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	20604.051456	2022-11-11 16:18:24
Tensorflow numgrad D-GalactoseConsumptionimport	20604.051456	2022-11-11 16:18:24
Tensorflow numgrad D-GalacturonateConsumptionimport	20604.051456	2022-11-11 16:18:24
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	20604.051456	2022-11-11 16:18:25
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	20604.051456	2022-11-11 16:18:25
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	20604.051456	2022-11-11 16:18:26
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	20604.051456	2022-11-11 16:18:26
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	20604.051456	2022-11-11 16:18:27
Tensorflow numgrad D-MannitolMannitolConsumptionimport	20604.051456	2022-11-11 16:18:27
Tensorflow numgrad D-MannoseMannoseConsumptionimport	20604.051456	2022-11-11 16:18:28
Tensorflow numgrad D-PsicoseConsumptionimport	20604.051456	2022-11-11 16:18:28
Tensorflow numgrad D-RiboseRiboseConsumptionimport	20604.051456	2022-11-11 16:18:28
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	20604.051456	2022-11-11 16:18:29
Tensorflow numgrad D-TagatoseConsumptionimport	20604.051456	2022-11-11 16:18:29
Tensorflow numgrad D-TagaturonateConsumptionimport	20604.051456	2022-11-11 16:18:30
Tensorflow numgrad D-TuranoseConsumptionimport	20604.051456	2022-11-11 16:18:30
Tensorflow numgrad D-XyloseXyloseConsumptionimport	20604.051456	2022-11-11 16:18:31
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	20604.051456	2022-11-11 16:18:31
Tensorflow numgrad DeoxycholicacidProductionexport	20604.051456	2022-11-11 16:18:32
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	20604.051456	2022-11-11 16:18:32
Tensorflow numgrad DimethylamineConsumptionimport	20604.051456	2022-11-11 16:18:32
Tensorflow numgrad DimethylamineProductionexport	20604.051456	2022-11-11 16:18:33
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	20604.051456	2022-11-11 16:18:33
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	20604.051456	2022-11-11 16:18:34
Tensorflow numgrad EthanolConsumptionimport	20604.051456	2022-11-11 16:18:34
Tensorflow numgrad EthanolConsumptionimportproductionexport	20604.051456	2022-11-11 16:18:35
Tensorflow numgrad EthanolProductionexport	20604.051456	2022-11-11 16:18:35
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	20604.051456	2022-11-11 16:18:36
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	20604.051456	2022-11-11 16:18:36
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	20604.051456	2022-11-11 16:18:37
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	20604.051456	2022-11-11 16:18:37
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	20604.051456	2022-11-11 16:18:37
Tensorflow numgrad FormaldehydeConsumptionimport	20604.051456	2022-11-11 16:18:38
Tensorflow numgrad FormaldehydeProductionexport	20604.051456	2022-11-11 16:18:38
Tensorflow numgrad FormateConsumptionimport	20604.051456	2022-11-11 16:18:39
Tensorflow numgrad FormateConsumptionimportproductionexport	20604.051456	2022-11-11 16:18:39
Tensorflow numgrad FormateProductionexport	20604.051456	2022-11-11 16:18:40
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	20604.051456	2022-11-11 16:18:40
Tensorflow numgrad GalactanMacromoleculedegradation	20604.051456	2022-11-11 16:18:41
Tensorflow numgrad GalactitolDulcitolConsumptionimport	20604.051456	2022-11-11 16:18:41
Tensorflow numgrad GlycerolConsumptionimport	20604.051456	2022-11-11 16:18:41
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	20604.051456	2022-11-11 16:18:42
Tensorflow numgrad GlycocholateConsumptionimport	20604.051456	2022-11-11 16:18:42
Tensorflow numgrad GlycodeoxycholateConsumptionimport	20604.051456	2022-11-11 16:18:43
Tensorflow numgrad GlycolateConsumptionimport	20604.051456	2022-11-11 16:18:43
Tensorflow numgrad GlycolithocholateConsumptionimport	20604.051456	2022-11-11 16:18:44
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	20604.051456	2022-11-11 16:18:44
Tensorflow numgrad H2HydrogenConsumptionimport	20604.051456	2022-11-11 16:18:45
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	20604.051456	2022-11-11 16:18:45
Tensorflow numgrad H2HydrogenProductionexport	20604.051456	2022-11-11 16:18:45
Tensorflow numgrad H2O2Productionexport	20604.051456	2022-11-11 16:18:46
Tensorflow numgrad H2SHS-Consumptionimport	20604.051456	2022-11-11 16:18:46
Tensorflow numgrad H2SHS-Productionexport	20604.051456	2022-11-11 16:18:47
Tensorflow numgrad HemicelluloseMacromoleculedegradation	20604.051456	2022-11-11 16:18:47
Tensorflow numgrad HistamineProductionexport	20604.051456	2022-11-11 16:18:48
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	20604.051456	2022-11-11 16:18:48
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	20604.051456	2022-11-11 16:18:49
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	20604.051456	2022-11-11 16:18:49
Tensorflow numgrad IndoleConsumptionimport	20604.051456	2022-11-11 16:18:49
Tensorflow numgrad IndoleProductionexport	20604.051456	2022-11-11 16:18:50
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	20604.051456	2022-11-11 16:18:50
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	20604.051456	2022-11-11 16:18:51
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	20604.051456	2022-11-11 16:18:51
Tensorflow numgrad IsomaltoseConsumptionimport	20604.051456	2022-11-11 16:18:52
Tensorflow numgrad Isopropanol2-PropanolProductionexport	20604.051456	2022-11-11 16:18:52
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	20604.051456	2022-11-11 16:18:53
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	20604.051456	2022-11-11 16:18:53
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	20604.051456	2022-11-11 16:18:54
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	20604.051456	2022-11-11 16:18:54
Tensorflow numgrad L-ArginineArginineConsumptionimport	20604.051456	2022-11-11 16:18:54
Tensorflow numgrad L-ArginineArginineProductionexport	20604.051456	2022-11-11 16:18:55
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	20604.051456	2022-11-11 16:18:55
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	20604.051456	2022-11-11 16:18:56
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	20604.051456	2022-11-11 16:18:56
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	20604.051456	2022-11-11 16:18:57
Tensorflow numgrad L-FucoseConsumptionimport	20604.051456	2022-11-11 16:18:57
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	20604.051456	2022-11-11 16:18:58
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	20604.051456	2022-11-11 16:18:58
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	20604.051456	2022-11-11 16:18:58
Tensorflow numgrad L-GlycineGlycineConsumptionimport	20604.051456	2022-11-11 16:18:59
Tensorflow numgrad L-HistidineHistidineConsumptionimport	20604.051456	2022-11-11 16:18:59
Tensorflow numgrad L-IdonateConsumptionimport	20604.051456	2022-11-11 16:19:00
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	20604.051456	2022-11-11 16:19:00
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	20604.051456	2022-11-11 16:19:01
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	20604.051456	2022-11-11 16:19:01
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	20604.051456	2022-11-11 16:19:02
Tensorflow numgrad L-LeucineLeucineConsumptionimport	20604.051456	2022-11-11 16:19:02
Tensorflow numgrad L-LeucineLeucineProductionexport	20604.051456	2022-11-11 16:19:02
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	20604.051456	2022-11-11 16:19:03
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	20604.051456	2022-11-11 16:19:03
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	20604.051456	2022-11-11 16:19:04
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	20604.051456	2022-11-11 16:19:04
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	20604.051456	2022-11-11 16:19:05
Tensorflow numgrad L-MethionineD-MethionineProductionexport	20604.051456	2022-11-11 16:19:05
Tensorflow numgrad L-OrnithineOrnithineProductionexport	20604.051456	2022-11-11 16:19:06
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	20604.051456	2022-11-11 16:19:06
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	20604.051456	2022-11-11 16:19:06
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	20604.051456	2022-11-11 16:19:07
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	20604.051456	2022-11-11 16:19:07
Tensorflow numgrad L-SorboseSorboseConsumptionimport	20604.051456	2022-11-11 16:19:08
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	20604.051456	2022-11-11 16:19:08
Tensorflow numgrad L-ThreonineThreonineProductionexport	20604.051456	2022-11-11 16:19:09
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	20604.051456	2022-11-11 16:19:09
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	20604.051456	2022-11-11 16:19:10
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	20604.051456	2022-11-11 16:19:10
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	20604.051456	2022-11-11 16:19:11
Tensorflow numgrad LactoseConsumptionimport	20604.051456	2022-11-11 16:19:11
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	20604.051456	2022-11-11 16:19:11
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	20604.051456	2022-11-11 16:19:12
Tensorflow numgrad LithocholicacidProductionexport	20604.051456	2022-11-11 16:19:12
Tensorflow numgrad MaltoseConsumptionimport	20604.051456	2022-11-11 16:19:13
Tensorflow numgrad MelibioseConsumptionimport	20604.051456	2022-11-11 16:19:13
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	20604.051456	2022-11-11 16:19:14
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	20604.051456	2022-11-11 16:19:14
Tensorflow numgrad MethaneCH4Consumptionimport	20604.051456	2022-11-11 16:19:15
Tensorflow numgrad MethaneCH4Productionexport	20604.051456	2022-11-11 16:19:15
Tensorflow numgrad MethanolConsumptionimport	20604.051456	2022-11-11 16:19:15
Tensorflow numgrad MethanolProductionexport	20604.051456	2022-11-11 16:19:16
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	20604.051456	2022-11-11 16:19:16
Tensorflow numgrad MethylamineMonomethylamineProductionexport	20604.051456	2022-11-11 16:19:17
Tensorflow numgrad Mn2ManganeseConsumptionimport	20604.051456	2022-11-11 16:19:17
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	20604.051456	2022-11-11 16:19:18
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	20604.051456	2022-11-11 16:19:18
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	20604.051456	2022-11-11 16:19:19
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	20604.051456	2022-11-11 16:19:19
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	20604.051456	2022-11-11 16:19:19
Tensorflow numgrad N2Consumptionimport	20604.051456	2022-11-11 16:19:20
Tensorflow numgrad N2Productionexport	20604.051456	2022-11-11 16:19:20
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	20604.051456	2022-11-11 16:19:21
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	20604.051456	2022-11-11 16:19:21
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	20604.051456	2022-11-11 16:19:22
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	20604.051456	2022-11-11 16:19:22
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	20604.051456	2022-11-11 16:19:23
Tensorflow numgrad NitrateConsumptionimport	20604.051456	2022-11-11 16:19:23
Tensorflow numgrad NitrateProductionexport	20604.051456	2022-11-11 16:19:23
Tensorflow numgrad NitricOxideNOProductionexport	20604.051456	2022-11-11 16:19:24
Tensorflow numgrad NitriteConsumptionimport	20604.051456	2022-11-11 16:19:24
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	20604.051456	2022-11-11 16:19:25
Tensorflow numgrad OxalateConsumptionimport	20604.051456	2022-11-11 16:19:25
Tensorflow numgrad OxaloacetateConsumptionimport	20604.051456	2022-11-11 16:19:26
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	20604.051456	2022-11-11 16:19:26
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	20604.051456	2022-11-11 16:19:27
Tensorflow numgrad PectinMacromoleculedegradation	20604.051456	2022-11-11 16:19:27
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	20604.051456	2022-11-11 16:19:28
Tensorflow numgrad PentanolProductionexport	20604.051456	2022-11-11 16:19:28
Tensorflow numgrad PhenolConsumptionimport	20604.051456	2022-11-11 16:19:28
Tensorflow numgrad PhenylacetateConsumptionimport	20604.051456	2022-11-11 16:19:29
Tensorflow numgrad PhenylacetateProductionexport	20604.051456	2022-11-11 16:19:29
Tensorflow numgrad PhenylethylamineProductionexport	20604.051456	2022-11-11 16:19:30
Tensorflow numgrad PimelateConsumptionimport	20604.051456	2022-11-11 16:19:30
Tensorflow numgrad PolypeptideMacromoleculedegradation	20604.051456	2022-11-11 16:19:31
Tensorflow numgrad PropanalProductionexport	20604.051456	2022-11-11 16:19:31
Tensorflow numgrad PropanoatePropionateConsumptionimport	20604.051456	2022-11-11 16:19:32
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	20604.051456	2022-11-11 16:19:32
Tensorflow numgrad PropanoatePropionateProductionexport	20604.051456	2022-11-11 16:19:32
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	20604.051456	2022-11-11 16:19:33
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	20604.051456	2022-11-11 16:19:33
Tensorflow numgrad PutrescineConsumptionimport	20604.051456	2022-11-11 16:19:34
Tensorflow numgrad PutrescineProductionexport	20604.051456	2022-11-11 16:19:34
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	20604.051456	2022-11-11 16:19:35
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	20604.051456	2022-11-11 16:19:35
Tensorflow numgrad PyruvateConsumptionimport	20604.051456	2022-11-11 16:19:36
Tensorflow numgrad PyruvateProductionexport	20604.051456	2022-11-11 16:19:36
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	20604.051456	2022-11-11 16:19:36
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	20604.051456	2022-11-11 16:19:37
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	20604.051456	2022-11-11 16:19:37
Tensorflow numgrad RaffinoseConsumptionimport	20604.051456	2022-11-11 16:19:38
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	20604.051456	2022-11-11 16:19:38
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	20604.051456	2022-11-11 16:19:39
Tensorflow numgrad RiboflavinVitaminB2Productionexport	20604.051456	2022-11-11 16:19:39
Tensorflow numgrad ShikimateConsumptionimport	20604.051456	2022-11-11 16:19:40
Tensorflow numgrad SpermidineConsumptionimportproductionexport	20604.051456	2022-11-11 16:19:40
Tensorflow numgrad SpermidineProductionexport	20604.051456	2022-11-11 16:19:41
Tensorflow numgrad SpermineProductionexport	20604.051456	2022-11-11 16:19:41
Tensorflow numgrad StachyoseConsumptionimport	20604.051456	2022-11-11 16:19:41
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	20604.051456	2022-11-11 16:19:42
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	20604.051456	2022-11-11 16:19:42
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	20604.051456	2022-11-11 16:19:43
Tensorflow numgrad SuccinateConsumptionimport	20604.051456	2022-11-11 16:19:43
Tensorflow numgrad SuccinateConsumptionimportproductionexport	20604.051456	2022-11-11 16:19:44
Tensorflow numgrad SuccinateProductionexport	20604.051456	2022-11-11 16:19:44
Tensorflow numgrad SucroseConsumptionimport	20604.051456	2022-11-11 16:19:45
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	20604.051456	2022-11-11 16:19:45
Tensorflow numgrad SulfateSulfuricacidProductionexport	20604.051456	2022-11-11 16:19:45
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	20604.051456	2022-11-11 16:19:46
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	20604.051456	2022-11-11 16:19:46
Tensorflow numgrad TaurocholateConsumptionimport	20604.051456	2022-11-11 16:19:47
Tensorflow numgrad TaurodeoxycholateConsumptionimport	20604.051456	2022-11-11 16:19:47
Tensorflow numgrad TaurolithocholateConsumptionimport	20604.051456	2022-11-11 16:19:48
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	20604.051456	2022-11-11 16:19:48
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	20604.051456	2022-11-11 16:19:49
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	20604.051456	2022-11-11 16:19:49
Tensorflow numgrad ThiosulfateConsumptionimport	20604.051456	2022-11-11 16:19:49
Tensorflow numgrad TolueneConsumptionimport	20604.051456	2022-11-11 16:19:50
Tensorflow numgrad TrehaloseConsumptionimport	20604.051456	2022-11-11 16:19:50
Tensorflow numgrad TriglycerideMacromoleculedegradation	20604.051456	2022-11-11 16:19:51
Tensorflow numgrad TrimethylamineConsumptionimport	20604.051456	2022-11-11 16:19:51
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	20604.051456	2022-11-11 16:19:52
Tensorflow numgrad TrimethylamineProductionexport	20604.051456	2022-11-11 16:19:52
Tensorflow numgrad TryptamineProductionexport	20604.051456	2022-11-11 16:19:53
Tensorflow numgrad TyramineConsumptionimport	20604.051456	2022-11-11 16:19:53
Tensorflow numgrad TyramineProductionexport	20604.051456	2022-11-11 16:19:53
Tensorflow numgrad UreaConsumptionimport	20604.051456	2022-11-11 16:19:54
Tensorflow numgrad UreaProductionexport	20604.051456	2022-11-11 16:19:54
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	20604.051456	2022-11-11 16:19:55
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	20604.051456	2022-11-11 16:19:55
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	20604.051456	2022-11-11 16:19:56
Tensorflow numgrad XylitolConsumptionimport	20604.051456	2022-11-11 16:19:56
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	20604.051456	2022-11-11 16:19:57
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	20604.051456	2022-11-11 16:19:57
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	20604.051456	2022-11-11 16:19:58
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	20604.051456	2022-11-11 16:19:58
Tensorflow numgrad g__Abiotrophia	20604.051456	2022-11-11 16:19:58
Tensorflow numgrad g__Acaryochloris	20604.051456	2022-11-11 16:19:59
Tensorflow numgrad g__Acetilactobacillus	20604.051456	2022-11-11 16:19:59
Tensorflow numgrad g__Acetoanaerobium	20604.051456	2022-11-11 16:20:00
Tensorflow numgrad g__Acetobacter	20604.051456	2022-11-11 16:20:00
Tensorflow numgrad g__Acetobacterium	20604.051456	2022-11-11 16:20:01
Tensorflow numgrad g__Acetohalobium	20604.051456	2022-11-11 16:20:01
Tensorflow numgrad g__Acetomicrobium	20604.051456	2022-11-11 16:20:02
Tensorflow numgrad g__Acholeplasma	20604.051456	2022-11-11 16:20:02
Tensorflow numgrad g__Achromobacter	20604.051456	2022-11-11 16:20:02
Tensorflow numgrad g__Acidaminococcus	20604.051456	2022-11-11 16:20:03
Tensorflow numgrad g__Acidianus	20604.051456	2022-11-11 16:20:03
Tensorflow numgrad g__Acidibrevibacterium	20604.051456	2022-11-11 16:20:04
Tensorflow numgrad g__Acidiferrobacter	20604.051456	2022-11-11 16:20:04
Tensorflow numgrad g__Acidihalobacter	20604.051456	2022-11-11 16:20:05
Tensorflow numgrad g__Acidilobus	20604.051456	2022-11-11 16:20:05
Tensorflow numgrad g__Acidimicrobium	20604.051456	2022-11-11 16:20:06
Tensorflow numgrad g__Acidiphilium	20604.051456	2022-11-11 16:20:06
Tensorflow numgrad g__Acidipropionibacterium	20604.051456	2022-11-11 16:20:06
Tensorflow numgrad g__Acidisarcina	20604.051456	2022-11-11 16:20:07
Tensorflow numgrad g__Acidithiobacillus	20604.051456	2022-11-11 16:20:07
Tensorflow numgrad g__Acidobacterium	20604.051456	2022-11-11 16:20:08
Tensorflow numgrad g__Acidothermus	20604.051456	2022-11-11 16:20:08
Tensorflow numgrad g__Acidovorax	20604.051456	2022-11-11 16:20:09
Tensorflow numgrad g__Aciduliprofundum	20604.051456	2022-11-11 16:20:09
Tensorflow numgrad g__Acinetobacter	20604.051456	2022-11-11 16:20:10
Tensorflow numgrad g__Actinoalloteichus	20604.051456	2022-11-11 16:20:10
Tensorflow numgrad g__Actinobacillus	20604.051456	2022-11-11 16:20:10
Tensorflow numgrad g__Actinobaculum	20604.051456	2022-11-11 16:20:11
Tensorflow numgrad g__Actinomadura	20604.051456	2022-11-11 16:20:11
Tensorflow numgrad g__Actinomarinicola	20604.051456	2022-11-11 16:20:12
Tensorflow numgrad g__Actinomyces	20604.051456	2022-11-11 16:20:12
Tensorflow numgrad g__Actinoplanes	20604.051456	2022-11-11 16:20:13
Tensorflow numgrad g__Actinopolymorpha	20604.051456	2022-11-11 16:20:13
Tensorflow numgrad g__Actinopolyspora	20604.051456	2022-11-11 16:20:14
Tensorflow numgrad g__Actinosynnema	20604.051456	2022-11-11 16:20:14
Tensorflow numgrad g__Actinotalea	20604.051456	2022-11-11 16:20:15
Tensorflow numgrad g__Actinotignum	20604.051456	2022-11-11 16:20:15
Tensorflow numgrad g__Acutalibacter	20604.051456	2022-11-11 16:20:15
Tensorflow numgrad g__Adhaeribacter	20604.051456	2022-11-11 16:20:16
Tensorflow numgrad g__Adlercreutzia	20604.051456	2022-11-11 16:20:16
Tensorflow numgrad g__Advenella	20604.051456	2022-11-11 16:20:17
Tensorflow numgrad g__Aequorivita	20604.051456	2022-11-11 16:20:17
Tensorflow numgrad g__Aeribacillus	20604.051456	2022-11-11 16:20:18
Tensorflow numgrad g__Aerococcus	20604.051456	2022-11-11 16:20:18
Tensorflow numgrad g__Aeromicrobium	20604.051456	2022-11-11 16:20:19
Tensorflow numgrad g__Aeromonas	20604.051456	2022-11-11 16:20:19
Tensorflow numgrad g__Aeropyrum	20604.051456	2022-11-11 16:20:19
Tensorflow numgrad g__Aerosticca	20604.051456	2022-11-11 16:20:20
Tensorflow numgrad g__Afipia	20604.051456	2022-11-11 16:20:20
Tensorflow numgrad g__Agarilytica	20604.051456	2022-11-11 16:20:21
Tensorflow numgrad g__Agarivorans	20604.051456	2022-11-11 16:20:21
Tensorflow numgrad g__Aggregatibacter	20604.051456	2022-11-11 16:20:22
Tensorflow numgrad g__Agrobacterium	20604.051456	2022-11-11 16:20:22
Tensorflow numgrad g__Agrococcus	20604.051456	2022-11-11 16:20:23
Tensorflow numgrad g__Agromyces	20604.051456	2022-11-11 16:20:23
Tensorflow numgrad g__Ahniella	20604.051456	2022-11-11 16:20:23
Tensorflow numgrad g__Akkermansia	20604.051456	2022-11-11 16:20:24
Tensorflow numgrad g__Alcaligenes	20604.051456	2022-11-11 16:20:24
Tensorflow numgrad g__Alcanivorax	20604.051456	2022-11-11 16:20:25
Tensorflow numgrad g__Algibacter	20604.051456	2022-11-11 16:20:25
Tensorflow numgrad g__Algicoccus	20604.051456	2022-11-11 16:20:26
Tensorflow numgrad g__Algoriphagus	20604.051456	2022-11-11 16:20:26
Tensorflow numgrad g__Aliarcobacter	20604.051456	2022-11-11 16:20:27
Tensorflow numgrad g__Alicycliphilus	20604.051456	2022-11-11 16:20:27
Tensorflow numgrad g__Alicyclobacillus	20604.051456	2022-11-11 16:20:28
Tensorflow numgrad g__Alienimonas	20604.051456	2022-11-11 16:20:28
Tensorflow numgrad g__Aliivibrio	20604.051456	2022-11-11 16:20:28
Tensorflow numgrad g__Alistipes	20604.051456	2022-11-11 16:20:29
Tensorflow numgrad g__Alkalihalobacillus	20604.051456	2022-11-11 16:20:29
Tensorflow numgrad g__Alkalilimnicola	20604.051456	2022-11-11 16:20:30
Tensorflow numgrad g__Alkaliphilus	20604.051456	2022-11-11 16:20:30
Tensorflow numgrad g__Alkalitalea	20604.051456	2022-11-11 16:20:31
Tensorflow numgrad g__Alloactinosynnema	20604.051456	2022-11-11 16:20:31
Tensorflow numgrad g__Allochromatium	20604.051456	2022-11-11 16:20:32
Tensorflow numgrad g__Allofrancisella	20604.051456	2022-11-11 16:20:32
Tensorflow numgrad g__Allokutzneria	20604.051456	2022-11-11 16:20:32
Tensorflow numgrad g__Alloprevotella	20604.051456	2022-11-11 16:20:33
Tensorflow numgrad g__Allopseudarcicella	20604.051456	2022-11-11 16:20:33
