Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	10159.198208	2022-11-10 04:33:48
Tensorflow numgrad CholineConsumptionimport	10159.198208	2022-11-10 04:33:48
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	10159.198208	2022-11-10 04:33:49
Tensorflow numgrad CitrateConsumptionimport	10159.198208	2022-11-10 04:33:49
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	10159.198208	2022-11-10 04:33:49
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	10159.198208	2022-11-10 04:33:50
Tensorflow numgrad D-FructoseFructoseConsumptionimport	10159.198208	2022-11-10 04:33:50
Tensorflow numgrad D-FructuronateConsumptionimport	10159.198208	2022-11-10 04:33:51
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	10159.198208	2022-11-10 04:33:51
Tensorflow numgrad D-GalactoseConsumptionimport	10159.198208	2022-11-10 04:33:52
Tensorflow numgrad D-GalacturonateConsumptionimport	10159.198208	2022-11-10 04:33:52
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	10159.198208	2022-11-10 04:33:52
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	10159.198208	2022-11-10 04:33:53
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	10159.198208	2022-11-10 04:33:53
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	10159.198208	2022-11-10 04:33:54
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	10159.198208	2022-11-10 04:33:54
Tensorflow numgrad D-MannitolMannitolConsumptionimport	10159.198208	2022-11-10 04:33:55
Tensorflow numgrad D-MannoseMannoseConsumptionimport	10159.198208	2022-11-10 04:33:55
Tensorflow numgrad D-PsicoseConsumptionimport	10159.198208	2022-11-10 04:33:55
Tensorflow numgrad D-RiboseRiboseConsumptionimport	10159.198208	2022-11-10 04:33:56
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	10159.198208	2022-11-10 04:33:56
Tensorflow numgrad D-TagatoseConsumptionimport	10159.198208	2022-11-10 04:33:57
Tensorflow numgrad D-TagaturonateConsumptionimport	10159.198208	2022-11-10 04:33:57
Tensorflow numgrad D-TuranoseConsumptionimport	10159.198208	2022-11-10 04:33:58
Tensorflow numgrad D-XyloseXyloseConsumptionimport	10159.198208	2022-11-10 04:33:58
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	10159.198208	2022-11-10 04:33:58
Tensorflow numgrad DeoxycholicacidProductionexport	10159.198208	2022-11-10 04:33:59
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	10159.198208	2022-11-10 04:33:59
Tensorflow numgrad DimethylamineConsumptionimport	10159.198208	2022-11-10 04:34:00
Tensorflow numgrad DimethylamineProductionexport	10159.198208	2022-11-10 04:34:00
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	10159.198208	2022-11-10 04:34:00
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	10159.198208	2022-11-10 04:34:01
Tensorflow numgrad EthanolConsumptionimport	10159.198208	2022-11-10 04:34:01
Tensorflow numgrad EthanolConsumptionimportproductionexport	10159.198208	2022-11-10 04:34:02
Tensorflow numgrad EthanolProductionexport	10159.198208	2022-11-10 04:34:02
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	10159.198208	2022-11-10 04:34:03
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	10159.198208	2022-11-10 04:34:03
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	10159.198208	2022-11-10 04:34:03
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	10159.198208	2022-11-10 04:34:04
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	10159.198208	2022-11-10 04:34:04
Tensorflow numgrad FormaldehydeConsumptionimport	10159.198208	2022-11-10 04:34:05
Tensorflow numgrad FormaldehydeProductionexport	10159.198208	2022-11-10 04:34:05
Tensorflow numgrad FormateConsumptionimport	10159.198208	2022-11-10 04:34:06
Tensorflow numgrad FormateConsumptionimportproductionexport	10159.198208	2022-11-10 04:34:06
Tensorflow numgrad FormateProductionexport	10159.198208	2022-11-10 04:34:06
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	10159.198208	2022-11-10 04:34:07
Tensorflow numgrad GalactanMacromoleculedegradation	10159.198208	2022-11-10 04:34:07
Tensorflow numgrad GalactitolDulcitolConsumptionimport	10159.198208	2022-11-10 04:34:08
Tensorflow numgrad GlycerolConsumptionimport	10159.198208	2022-11-10 04:34:08
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	10159.198208	2022-11-10 04:34:09
Tensorflow numgrad GlycocholateConsumptionimport	10159.198208	2022-11-10 04:34:09
Tensorflow numgrad GlycodeoxycholateConsumptionimport	10159.198208	2022-11-10 04:34:09
Tensorflow numgrad GlycolateConsumptionimport	10159.198208	2022-11-10 04:34:10
Tensorflow numgrad GlycolithocholateConsumptionimport	10159.198208	2022-11-10 04:34:10
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	10159.198208	2022-11-10 04:34:11
Tensorflow numgrad H2HydrogenConsumptionimport	10159.198208	2022-11-10 04:34:11
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	10159.198208	2022-11-10 04:34:12
Tensorflow numgrad H2HydrogenProductionexport	10159.198208	2022-11-10 04:34:12
Tensorflow numgrad H2O2Productionexport	10159.198208	2022-11-10 04:34:12
Tensorflow numgrad H2SHS-Consumptionimport	10159.198208	2022-11-10 04:34:13
Tensorflow numgrad H2SHS-Productionexport	10159.198208	2022-11-10 04:34:13
Tensorflow numgrad HemicelluloseMacromoleculedegradation	10159.198208	2022-11-10 04:34:14
Tensorflow numgrad HistamineProductionexport	10159.198208	2022-11-10 04:34:14
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	10159.198208	2022-11-10 04:34:14
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	10159.198208	2022-11-10 04:34:15
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	10159.198208	2022-11-10 04:34:15
Tensorflow numgrad IndoleConsumptionimport	10159.198208	2022-11-10 04:34:16
Tensorflow numgrad IndoleProductionexport	10159.198208	2022-11-10 04:34:16
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	10159.198208	2022-11-10 04:34:17
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	10159.198208	2022-11-10 04:34:17
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	10159.198208	2022-11-10 04:34:17
Tensorflow numgrad IsomaltoseConsumptionimport	10159.198208	2022-11-10 04:34:18
Tensorflow numgrad Isopropanol2-PropanolProductionexport	10159.198208	2022-11-10 04:34:18
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	10159.198208	2022-11-10 04:34:19
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	10159.198208	2022-11-10 04:34:19
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	10159.198208	2022-11-10 04:34:20
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	10159.198208	2022-11-10 04:34:20
Tensorflow numgrad L-ArginineArginineConsumptionimport	10159.198208	2022-11-10 04:34:20
Tensorflow numgrad L-ArginineArginineProductionexport	10159.198208	2022-11-10 04:34:21
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	10159.198208	2022-11-10 04:34:21
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	10159.198208	2022-11-10 04:34:22
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	10159.198208	2022-11-10 04:34:22
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	10159.198208	2022-11-10 04:34:23
Tensorflow numgrad L-FucoseConsumptionimport	10159.198208	2022-11-10 04:34:23
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	10159.198208	2022-11-10 04:34:23
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	10159.198208	2022-11-10 04:34:24
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	10159.198208	2022-11-10 04:34:24
Tensorflow numgrad L-GlycineGlycineConsumptionimport	10159.198208	2022-11-10 04:34:25
Tensorflow numgrad L-HistidineHistidineConsumptionimport	10159.198208	2022-11-10 04:34:25
Tensorflow numgrad L-IdonateConsumptionimport	10159.198208	2022-11-10 04:34:25
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	10159.198208	2022-11-10 04:34:26
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	10159.198208	2022-11-10 04:34:26
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	10159.198208	2022-11-10 04:34:27
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	10159.198208	2022-11-10 04:34:27
Tensorflow numgrad L-LeucineLeucineConsumptionimport	10159.198208	2022-11-10 04:34:28
Tensorflow numgrad L-LeucineLeucineProductionexport	10159.198208	2022-11-10 04:34:28
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	10159.198208	2022-11-10 04:34:28
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	10159.198208	2022-11-10 04:34:29
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	10159.198208	2022-11-10 04:34:29
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	10159.198208	2022-11-10 04:34:30
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	10159.198208	2022-11-10 04:34:30
Tensorflow numgrad L-MethionineD-MethionineProductionexport	10159.198208	2022-11-10 04:34:31
Tensorflow numgrad L-OrnithineOrnithineProductionexport	10159.198208	2022-11-10 04:34:31
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	10159.198208	2022-11-10 04:34:31
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	10159.198208	2022-11-10 04:34:32
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	10159.198208	2022-11-10 04:34:32
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	10159.198208	2022-11-10 04:34:33
Tensorflow numgrad L-SorboseSorboseConsumptionimport	10159.198208	2022-11-10 04:34:33
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	10159.198208	2022-11-10 04:34:34
Tensorflow numgrad L-ThreonineThreonineProductionexport	10159.198208	2022-11-10 04:34:34
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	10159.198208	2022-11-10 04:34:34
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	10159.198208	2022-11-10 04:34:35
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	10159.198208	2022-11-10 04:34:35
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	10159.198208	2022-11-10 04:34:36
Tensorflow numgrad LactoseConsumptionimport	10159.198208	2022-11-10 04:34:36
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	10159.198208	2022-11-10 04:34:37
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	10159.198208	2022-11-10 04:34:37
Tensorflow numgrad LithocholicacidProductionexport	10159.198208	2022-11-10 04:34:37
Tensorflow numgrad MaltoseConsumptionimport	10159.198208	2022-11-10 04:34:38
Tensorflow numgrad MelibioseConsumptionimport	10159.198208	2022-11-10 04:34:38
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	10159.198208	2022-11-10 04:34:39
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	10159.198208	2022-11-10 04:34:39
Tensorflow numgrad MethaneCH4Consumptionimport	10159.198208	2022-11-10 04:34:39
Tensorflow numgrad MethaneCH4Productionexport	10159.198208	2022-11-10 04:34:40
Tensorflow numgrad MethanolConsumptionimport	10159.198208	2022-11-10 04:34:40
Tensorflow numgrad MethanolProductionexport	10159.198208	2022-11-10 04:34:41
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	10159.198208	2022-11-10 04:34:41
Tensorflow numgrad MethylamineMonomethylamineProductionexport	10159.198208	2022-11-10 04:34:42
Tensorflow numgrad Mn2ManganeseConsumptionimport	10159.198208	2022-11-10 04:34:42
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	10159.198208	2022-11-10 04:34:42
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	10159.198208	2022-11-10 04:34:43
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	10159.198208	2022-11-10 04:34:43
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	10159.198208	2022-11-10 04:34:44
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	10159.198208	2022-11-10 04:34:44
Tensorflow numgrad N2Consumptionimport	10159.198208	2022-11-10 04:34:45
Tensorflow numgrad N2Productionexport	10159.198208	2022-11-10 04:34:45
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	10159.198208	2022-11-10 04:34:45
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	10159.198208	2022-11-10 04:34:46
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	10159.198208	2022-11-10 04:34:46
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	10159.198208	2022-11-10 04:34:47
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	10159.198208	2022-11-10 04:34:47
Tensorflow numgrad NitrateConsumptionimport	10159.198208	2022-11-10 04:34:48
Tensorflow numgrad NitrateProductionexport	10159.198208	2022-11-10 04:34:48
Tensorflow numgrad NitricOxideNOProductionexport	10159.198208	2022-11-10 04:34:48
Tensorflow numgrad NitriteConsumptionimport	10159.198208	2022-11-10 04:34:49
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	10159.198208	2022-11-10 04:34:49
Tensorflow numgrad OxalateConsumptionimport	10159.198208	2022-11-10 04:34:50
Tensorflow numgrad OxaloacetateConsumptionimport	10159.198208	2022-11-10 04:34:50
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	10159.198208	2022-11-10 04:34:51
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	10159.198208	2022-11-10 04:34:51
Tensorflow numgrad PectinMacromoleculedegradation	10159.198208	2022-11-10 04:34:51
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	10159.198208	2022-11-10 04:34:52
Tensorflow numgrad PentanolProductionexport	10159.198208	2022-11-10 04:34:52
Tensorflow numgrad PhenolConsumptionimport	10159.198208	2022-11-10 04:34:53
Tensorflow numgrad PhenylacetateConsumptionimport	10159.198208	2022-11-10 04:34:53
Tensorflow numgrad PhenylacetateProductionexport	10159.198208	2022-11-10 04:34:54
Tensorflow numgrad PhenylethylamineProductionexport	10159.198208	2022-11-10 04:34:54
Tensorflow numgrad PimelateConsumptionimport	10159.198208	2022-11-10 04:34:54
Tensorflow numgrad PolypeptideMacromoleculedegradation	10159.198208	2022-11-10 04:34:55
Tensorflow numgrad PropanalProductionexport	10159.198208	2022-11-10 04:34:55
Tensorflow numgrad PropanoatePropionateConsumptionimport	10159.198208	2022-11-10 04:34:56
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	10159.198208	2022-11-10 04:34:56
Tensorflow numgrad PropanoatePropionateProductionexport	10159.198208	2022-11-10 04:34:56
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	10159.198208	2022-11-10 04:34:57
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	10159.198208	2022-11-10 04:34:57
Tensorflow numgrad PutrescineConsumptionimport	10159.198208	2022-11-10 04:34:58
Tensorflow numgrad PutrescineProductionexport	10159.198208	2022-11-10 04:34:58
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	10159.198208	2022-11-10 04:34:59
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	10159.198208	2022-11-10 04:34:59
Tensorflow numgrad PyruvateConsumptionimport	10159.198208	2022-11-10 04:34:59
Tensorflow numgrad PyruvateProductionexport	10159.198208	2022-11-10 04:35:00
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	10159.198208	2022-11-10 04:35:00
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	10159.198208	2022-11-10 04:35:01
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	10159.198208	2022-11-10 04:35:01
Tensorflow numgrad RaffinoseConsumptionimport	10159.198208	2022-11-10 04:35:02
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	10159.198208	2022-11-10 04:35:02
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	10159.198208	2022-11-10 04:35:02
Tensorflow numgrad RiboflavinVitaminB2Productionexport	10159.198208	2022-11-10 04:35:03
Tensorflow numgrad ShikimateConsumptionimport	10159.198208	2022-11-10 04:35:03
Tensorflow numgrad SpermidineConsumptionimportproductionexport	10159.198208	2022-11-10 04:35:04
Tensorflow numgrad SpermidineProductionexport	10159.198208	2022-11-10 04:35:04
Tensorflow numgrad SpermineProductionexport	10159.198208	2022-11-10 04:35:05
Tensorflow numgrad StachyoseConsumptionimport	10159.198208	2022-11-10 04:35:05
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	10159.198208	2022-11-10 04:35:05
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	10159.198208	2022-11-10 04:35:06
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	10159.198208	2022-11-10 04:35:06
Tensorflow numgrad SuccinateConsumptionimport	10159.198208	2022-11-10 04:35:07
Tensorflow numgrad SuccinateConsumptionimportproductionexport	10159.198208	2022-11-10 04:35:07
Tensorflow numgrad SuccinateProductionexport	10159.198208	2022-11-10 04:35:08
Tensorflow numgrad SucroseConsumptionimport	10159.198208	2022-11-10 04:35:08
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	10159.198208	2022-11-10 04:35:08
Tensorflow numgrad SulfateSulfuricacidProductionexport	10159.198208	2022-11-10 04:35:09
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	10159.198208	2022-11-10 04:35:09
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	10159.198208	2022-11-10 04:35:10
Tensorflow numgrad TaurocholateConsumptionimport	10159.198208	2022-11-10 04:35:10
Tensorflow numgrad TaurodeoxycholateConsumptionimport	10159.198208	2022-11-10 04:35:10
Tensorflow numgrad TaurolithocholateConsumptionimport	10159.198208	2022-11-10 04:35:11
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	10159.198208	2022-11-10 04:35:11
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	10159.198208	2022-11-10 04:35:12
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	10159.198208	2022-11-10 04:35:12
Tensorflow numgrad ThiosulfateConsumptionimport	10159.198208	2022-11-10 04:35:13
Tensorflow numgrad TolueneConsumptionimport	10159.198208	2022-11-10 04:35:13
Tensorflow numgrad TrehaloseConsumptionimport	10159.198208	2022-11-10 04:35:13
Tensorflow numgrad TriglycerideMacromoleculedegradation	10159.198208	2022-11-10 04:35:14
Tensorflow numgrad TrimethylamineConsumptionimport	10159.198208	2022-11-10 04:35:14
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	10159.198208	2022-11-10 04:35:15
Tensorflow numgrad TrimethylamineProductionexport	10159.198208	2022-11-10 04:35:15
Tensorflow numgrad TryptamineProductionexport	10159.198208	2022-11-10 04:35:16
Tensorflow numgrad TyramineConsumptionimport	10159.198208	2022-11-10 04:35:16
Tensorflow numgrad TyramineProductionexport	10159.198208	2022-11-10 04:35:16
Tensorflow numgrad UreaConsumptionimport	10159.198208	2022-11-10 04:35:17
Tensorflow numgrad UreaProductionexport	10159.198208	2022-11-10 04:35:17
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	10159.198208	2022-11-10 04:35:18
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	10159.198208	2022-11-10 04:35:18
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	10159.198208	2022-11-10 04:35:19
Tensorflow numgrad XylitolConsumptionimport	10159.198208	2022-11-10 04:35:19
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	10159.198208	2022-11-10 04:35:19
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	10159.198208	2022-11-10 04:35:20
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	10159.198208	2022-11-10 04:35:20
Tensorflow numgrad c__	10159.198208	2022-11-10 04:35:21
Tensorflow numgrad c__Acidimicrobiia	10159.198208	2022-11-10 04:35:21
Tensorflow numgrad c__Acidithiobacillia	10159.198208	2022-11-10 04:35:22
Tensorflow numgrad c__Acidobacteriia	10159.198208	2022-11-10 04:35:22
Tensorflow numgrad c__Actinobacteria	10159.198208	2022-11-10 04:35:22
Tensorflow numgrad c__Alphaproteobacteria	10159.198208	2022-11-10 04:35:23
Tensorflow numgrad c__Anaerolineae	10159.198208	2022-11-10 04:35:23
Tensorflow numgrad c__Aquificae	10159.198208	2022-11-10 04:35:24
Tensorflow numgrad c__Archaeoglobi	10159.198208	2022-11-10 04:35:24
Tensorflow numgrad c__Ardenticatenia	10159.198208	2022-11-10 04:35:24
Tensorflow numgrad c__Bacilli	10159.198208	2022-11-10 04:35:25
Tensorflow numgrad c__Bacteroidia	10159.198208	2022-11-10 04:35:25
Tensorflow numgrad c__Betaproteobacteria	10159.198208	2022-11-10 04:35:26
Tensorflow numgrad c__Blastocatellia	10159.198208	2022-11-10 04:35:26
Tensorflow numgrad c__Caldilineae	10159.198208	2022-11-10 04:35:27
Tensorflow numgrad c__Caldisericia	10159.198208	2022-11-10 04:35:27
Tensorflow numgrad c__Calditrichae	10159.198208	2022-11-10 04:35:27
Tensorflow numgrad c__CandidatusBabeliae	10159.198208	2022-11-10 04:35:28
Tensorflow numgrad c__CandidatusBrocadiae	10159.198208	2022-11-10 04:35:28
Tensorflow numgrad c__CandidatusSaccharimonia	10159.198208	2022-11-10 04:35:29
Tensorflow numgrad c__Chitinophagia	10159.198208	2022-11-10 04:35:29
Tensorflow numgrad c__Chlamydiia	10159.198208	2022-11-10 04:35:30
Tensorflow numgrad c__Chlorobia	10159.198208	2022-11-10 04:35:30
Tensorflow numgrad c__Chloroflexia	10159.198208	2022-11-10 04:35:30
Tensorflow numgrad c__Chrysiogenetes	10159.198208	2022-11-10 04:35:31
Tensorflow numgrad c__Chthonomonadetes	10159.198208	2022-11-10 04:35:31
Tensorflow numgrad c__Clostridia	10159.198208	2022-11-10 04:35:32
Tensorflow numgrad c__Coprothermobacteria	10159.198208	2022-11-10 04:35:32
Tensorflow numgrad c__Coriobacteriia	10159.198208	2022-11-10 04:35:33
Tensorflow numgrad c__Cytophagia	10159.198208	2022-11-10 04:35:33
Tensorflow numgrad c__Deferribacteres	10159.198208	2022-11-10 04:35:33
Tensorflow numgrad c__Dehalococcoidia	10159.198208	2022-11-10 04:35:34
Tensorflow numgrad c__Deinococci	10159.198208	2022-11-10 04:35:34
Tensorflow numgrad c__Deltaproteobacteria	10159.198208	2022-11-10 04:35:35
Tensorflow numgrad c__Dictyoglomia	10159.198208	2022-11-10 04:35:35
Tensorflow numgrad c__Elusimicrobia	10159.198208	2022-11-10 04:35:36
Tensorflow numgrad c__Endomicrobia	10159.198208	2022-11-10 04:35:36
Tensorflow numgrad c__Epsilonproteobacteria	10159.198208	2022-11-10 04:35:36
Tensorflow numgrad c__Erysipelotrichia	10159.198208	2022-11-10 04:35:37
Tensorflow numgrad c__Fibrobacteria	10159.198208	2022-11-10 04:35:37
Tensorflow numgrad c__Fimbriimonadia	10159.198208	2022-11-10 04:35:38
Tensorflow numgrad c__Flavobacteriia	10159.198208	2022-11-10 04:35:38
Tensorflow numgrad c__Fusobacteriia	10159.198208	2022-11-10 04:35:38
Tensorflow numgrad c__Gammaproteobacteria	10159.198208	2022-11-10 04:35:39
Tensorflow numgrad c__Gemmatimonadetes	10159.198208	2022-11-10 04:35:39
Tensorflow numgrad c__Gloeobacteria	10159.198208	2022-11-10 04:35:40
Tensorflow numgrad c__Halobacteria	10159.198208	2022-11-10 04:35:40
Tensorflow numgrad c__Hydrogenophilalia	10159.198208	2022-11-10 04:35:41
Tensorflow numgrad c__Ignavibacteria	10159.198208	2022-11-10 04:35:41
Tensorflow numgrad c__Kiritimatiellae	10159.198208	2022-11-10 04:35:41
Tensorflow numgrad c__Ktedonobacteria	10159.198208	2022-11-10 04:35:42
Tensorflow numgrad c__Limnochordia	10159.198208	2022-11-10 04:35:42
Tensorflow numgrad c__Methanobacteria	10159.198208	2022-11-10 04:35:43
Tensorflow numgrad c__Methanococci	10159.198208	2022-11-10 04:35:43
Tensorflow numgrad c__Methanomicrobia	10159.198208	2022-11-10 04:35:44
Tensorflow numgrad c__Methanopyri	10159.198208	2022-11-10 04:35:44
Tensorflow numgrad c__Methylacidiphilae	10159.198208	2022-11-10 04:35:44
Tensorflow numgrad c__Mollicutes	10159.198208	2022-11-10 04:35:45
Tensorflow numgrad c__Negativicutes	10159.198208	2022-11-10 04:35:45
Tensorflow numgrad c__Nitriliruptoria	10159.198208	2022-11-10 04:35:46
Tensorflow numgrad c__Nitrososphaeria	10159.198208	2022-11-10 04:35:46
Tensorflow numgrad c__Nitrospira	10159.198208	2022-11-10 04:35:47
Tensorflow numgrad c__Oligoflexia	10159.198208	2022-11-10 04:35:47
Tensorflow numgrad c__Opitutae	10159.198208	2022-11-10 04:35:47
Tensorflow numgrad c__Phycisphaerae	10159.198208	2022-11-10 04:35:48
Tensorflow numgrad c__Planctomycetia	10159.198208	2022-11-10 04:35:48
Tensorflow numgrad c__Rubrobacteria	10159.198208	2022-11-10 04:35:49
Tensorflow numgrad c__Saprospiria	10159.198208	2022-11-10 04:35:49
Tensorflow numgrad c__Spartobacteria	10159.198208	2022-11-10 04:35:50
Tensorflow numgrad c__Sphingobacteriia	10159.198208	2022-11-10 04:35:50
Tensorflow numgrad c__Spirochaetia	10159.198208	2022-11-10 04:35:50
Tensorflow numgrad c__Synergistia	10159.198208	2022-11-10 04:35:51
Tensorflow numgrad c__Tepidiformia	10159.198208	2022-11-10 04:35:51
Tensorflow numgrad c__Thermococci	10159.198208	2022-11-10 04:35:52
Tensorflow numgrad c__Thermodesulfobacteria	10159.198208	2022-11-10 04:35:52
Tensorflow numgrad c__Thermoleophilia	10159.198208	2022-11-10 04:35:52
Tensorflow numgrad c__Thermomicrobia	10159.198208	2022-11-10 04:35:53
Tensorflow numgrad c__Thermoplasmata	10159.198208	2022-11-10 04:35:53
Tensorflow numgrad c__Thermoprotei	10159.198208	2022-11-10 04:35:54
