Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	14361.317376	2022-11-11 07:38:30
Tensorflow numgrad CholineConsumptionimport	14361.317376	2022-11-11 07:38:31
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	14361.317376	2022-11-11 07:38:31
Tensorflow numgrad CitrateConsumptionimport	14361.317376	2022-11-11 07:38:31
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	14361.317376	2022-11-11 07:38:32
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	14361.317376	2022-11-11 07:38:32
Tensorflow numgrad D-FructoseFructoseConsumptionimport	14361.317376	2022-11-11 07:38:32
Tensorflow numgrad D-FructuronateConsumptionimport	14361.317376	2022-11-11 07:38:32
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	14361.317376	2022-11-11 07:38:33
Tensorflow numgrad D-GalactoseConsumptionimport	14361.317376	2022-11-11 07:38:33
Tensorflow numgrad D-GalacturonateConsumptionimport	14361.317376	2022-11-11 07:38:33
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	14361.317376	2022-11-11 07:38:34
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	14361.317376	2022-11-11 07:38:34
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	14361.317376	2022-11-11 07:38:34
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	14361.317376	2022-11-11 07:38:35
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	14361.317376	2022-11-11 07:38:35
Tensorflow numgrad D-MannitolMannitolConsumptionimport	14361.317376	2022-11-11 07:38:35
Tensorflow numgrad D-MannoseMannoseConsumptionimport	14361.317376	2022-11-11 07:38:35
Tensorflow numgrad D-PsicoseConsumptionimport	14361.317376	2022-11-11 07:38:36
Tensorflow numgrad D-RiboseRiboseConsumptionimport	14361.317376	2022-11-11 07:38:36
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	14361.317376	2022-11-11 07:38:36
Tensorflow numgrad D-TagatoseConsumptionimport	14361.317376	2022-11-11 07:38:37
Tensorflow numgrad D-TagaturonateConsumptionimport	14361.317376	2022-11-11 07:38:37
Tensorflow numgrad D-TuranoseConsumptionimport	14361.317376	2022-11-11 07:38:37
Tensorflow numgrad D-XyloseXyloseConsumptionimport	14361.317376	2022-11-11 07:38:38
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	14361.317376	2022-11-11 07:38:38
Tensorflow numgrad DeoxycholicacidProductionexport	14361.317376	2022-11-11 07:38:38
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	14361.317376	2022-11-11 07:38:38
Tensorflow numgrad DimethylamineConsumptionimport	14361.317376	2022-11-11 07:38:39
Tensorflow numgrad DimethylamineProductionexport	14361.317376	2022-11-11 07:38:39
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	14361.317376	2022-11-11 07:38:39
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	14361.317376	2022-11-11 07:38:40
Tensorflow numgrad EthanolConsumptionimport	14361.317376	2022-11-11 07:38:40
Tensorflow numgrad EthanolConsumptionimportproductionexport	14361.317376	2022-11-11 07:38:40
Tensorflow numgrad EthanolProductionexport	14361.317376	2022-11-11 07:38:40
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	14361.317376	2022-11-11 07:38:41
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	14361.317376	2022-11-11 07:38:41
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	14361.317376	2022-11-11 07:38:41
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	14361.317376	2022-11-11 07:38:42
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	14361.317376	2022-11-11 07:38:42
Tensorflow numgrad FormaldehydeConsumptionimport	14361.317376	2022-11-11 07:38:42
Tensorflow numgrad FormaldehydeProductionexport	14361.317376	2022-11-11 07:38:43
Tensorflow numgrad FormateConsumptionimport	14361.317376	2022-11-11 07:38:43
Tensorflow numgrad FormateConsumptionimportproductionexport	14361.317376	2022-11-11 07:38:43
Tensorflow numgrad FormateProductionexport	14361.317376	2022-11-11 07:38:43
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	14361.317376	2022-11-11 07:38:44
Tensorflow numgrad GalactanMacromoleculedegradation	14361.317376	2022-11-11 07:38:44
Tensorflow numgrad GalactitolDulcitolConsumptionimport	14361.317376	2022-11-11 07:38:44
Tensorflow numgrad GlycerolConsumptionimport	14361.317376	2022-11-11 07:38:45
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	14361.317376	2022-11-11 07:38:45
Tensorflow numgrad GlycocholateConsumptionimport	14361.317376	2022-11-11 07:38:45
Tensorflow numgrad GlycodeoxycholateConsumptionimport	14361.317376	2022-11-11 07:38:45
Tensorflow numgrad GlycolateConsumptionimport	14361.317376	2022-11-11 07:38:46
Tensorflow numgrad GlycolithocholateConsumptionimport	14361.317376	2022-11-11 07:38:46
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	14361.317376	2022-11-11 07:38:46
Tensorflow numgrad H2HydrogenConsumptionimport	14361.317376	2022-11-11 07:38:47
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	14361.317376	2022-11-11 07:38:47
Tensorflow numgrad H2HydrogenProductionexport	14361.317376	2022-11-11 07:38:47
Tensorflow numgrad H2O2Productionexport	14361.317376	2022-11-11 07:38:48
Tensorflow numgrad H2SHS-Consumptionimport	14361.317376	2022-11-11 07:38:48
Tensorflow numgrad H2SHS-Productionexport	14361.317376	2022-11-11 07:38:48
Tensorflow numgrad HemicelluloseMacromoleculedegradation	14361.317376	2022-11-11 07:38:48
Tensorflow numgrad HistamineProductionexport	14361.317376	2022-11-11 07:38:49
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	14361.317376	2022-11-11 07:38:49
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	14361.317376	2022-11-11 07:38:49
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	14361.317376	2022-11-11 07:38:50
Tensorflow numgrad IndoleConsumptionimport	14361.317376	2022-11-11 07:38:50
Tensorflow numgrad IndoleProductionexport	14361.317376	2022-11-11 07:38:50
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	14361.317376	2022-11-11 07:38:50
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	14361.317376	2022-11-11 07:38:51
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	14361.317376	2022-11-11 07:38:51
Tensorflow numgrad IsomaltoseConsumptionimport	14361.317376	2022-11-11 07:38:51
Tensorflow numgrad Isopropanol2-PropanolProductionexport	14361.317376	2022-11-11 07:38:52
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	14361.317376	2022-11-11 07:38:52
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	14361.317376	2022-11-11 07:38:52
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	14361.317376	2022-11-11 07:38:53
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	14361.317376	2022-11-11 07:38:53
Tensorflow numgrad L-ArginineArginineConsumptionimport	14361.317376	2022-11-11 07:38:53
Tensorflow numgrad L-ArginineArginineProductionexport	14361.317376	2022-11-11 07:38:53
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	14361.317376	2022-11-11 07:38:54
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	14361.317376	2022-11-11 07:38:54
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	14361.317376	2022-11-11 07:38:54
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	14361.317376	2022-11-11 07:38:55
Tensorflow numgrad L-FucoseConsumptionimport	14361.317376	2022-11-11 07:38:55
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	14361.317376	2022-11-11 07:38:55
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	14361.317376	2022-11-11 07:38:55
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	14361.317376	2022-11-11 07:38:56
Tensorflow numgrad L-GlycineGlycineConsumptionimport	14361.317376	2022-11-11 07:38:56
Tensorflow numgrad L-HistidineHistidineConsumptionimport	14361.317376	2022-11-11 07:38:56
Tensorflow numgrad L-IdonateConsumptionimport	14361.317376	2022-11-11 07:38:57
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	14361.317376	2022-11-11 07:38:57
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	14361.317376	2022-11-11 07:38:57
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	14361.317376	2022-11-11 07:38:58
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	14361.317376	2022-11-11 07:38:58
Tensorflow numgrad L-LeucineLeucineConsumptionimport	14361.317376	2022-11-11 07:38:58
Tensorflow numgrad L-LeucineLeucineProductionexport	14361.317376	2022-11-11 07:38:58
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	14361.317376	2022-11-11 07:38:59
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	14361.317376	2022-11-11 07:38:59
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	14361.317376	2022-11-11 07:38:59
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	14361.317376	2022-11-11 07:39:00
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	14361.317376	2022-11-11 07:39:00
Tensorflow numgrad L-MethionineD-MethionineProductionexport	14361.317376	2022-11-11 07:39:00
Tensorflow numgrad L-OrnithineOrnithineProductionexport	14361.317376	2022-11-11 07:39:00
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	14361.317376	2022-11-11 07:39:01
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	14361.317376	2022-11-11 07:39:01
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	14361.317376	2022-11-11 07:39:01
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	14361.317376	2022-11-11 07:39:02
Tensorflow numgrad L-SorboseSorboseConsumptionimport	14361.317376	2022-11-11 07:39:02
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	14361.317376	2022-11-11 07:39:02
Tensorflow numgrad L-ThreonineThreonineProductionexport	14361.317376	2022-11-11 07:39:03
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	14361.317376	2022-11-11 07:39:03
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	14361.317376	2022-11-11 07:39:03
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	14361.317376	2022-11-11 07:39:03
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	14361.317376	2022-11-11 07:39:04
Tensorflow numgrad LactoseConsumptionimport	14361.317376	2022-11-11 07:39:04
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	14361.317376	2022-11-11 07:39:04
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	14361.317376	2022-11-11 07:39:05
Tensorflow numgrad LithocholicacidProductionexport	14361.317376	2022-11-11 07:39:05
Tensorflow numgrad MaltoseConsumptionimport	14361.317376	2022-11-11 07:39:05
Tensorflow numgrad MelibioseConsumptionimport	14361.317376	2022-11-11 07:39:06
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	14361.317376	2022-11-11 07:39:06
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	14361.317376	2022-11-11 07:39:06
Tensorflow numgrad MethaneCH4Consumptionimport	14361.317376	2022-11-11 07:39:06
Tensorflow numgrad MethaneCH4Productionexport	14361.317376	2022-11-11 07:39:07
Tensorflow numgrad MethanolConsumptionimport	14361.317376	2022-11-11 07:39:07
Tensorflow numgrad MethanolProductionexport	14361.317376	2022-11-11 07:39:07
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	14361.317376	2022-11-11 07:39:08
Tensorflow numgrad MethylamineMonomethylamineProductionexport	14361.317376	2022-11-11 07:39:08
Tensorflow numgrad Mn2ManganeseConsumptionimport	14361.317376	2022-11-11 07:39:08
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	14361.317376	2022-11-11 07:39:08
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	14361.317376	2022-11-11 07:39:09
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	14361.317376	2022-11-11 07:39:09
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	14361.317376	2022-11-11 07:39:09
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	14361.317376	2022-11-11 07:39:10
Tensorflow numgrad N2Consumptionimport	14361.317376	2022-11-11 07:39:10
Tensorflow numgrad N2Productionexport	14361.317376	2022-11-11 07:39:10
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	14361.317376	2022-11-11 07:39:11
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	14361.317376	2022-11-11 07:39:11
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	14361.317376	2022-11-11 07:39:11
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	14361.317376	2022-11-11 07:39:11
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	14361.317376	2022-11-11 07:39:12
Tensorflow numgrad NitrateConsumptionimport	14361.317376	2022-11-11 07:39:12
Tensorflow numgrad NitrateProductionexport	14361.317376	2022-11-11 07:39:12
Tensorflow numgrad NitricOxideNOProductionexport	14361.317376	2022-11-11 07:39:13
Tensorflow numgrad NitriteConsumptionimport	14361.317376	2022-11-11 07:39:13
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	14361.317376	2022-11-11 07:39:13
Tensorflow numgrad OxalateConsumptionimport	14361.317376	2022-11-11 07:39:13
Tensorflow numgrad OxaloacetateConsumptionimport	14361.317376	2022-11-11 07:39:14
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	14361.317376	2022-11-11 07:39:14
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	14361.317376	2022-11-11 07:39:14
Tensorflow numgrad PectinMacromoleculedegradation	14361.317376	2022-11-11 07:39:15
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	14361.317376	2022-11-11 07:39:15
Tensorflow numgrad PentanolProductionexport	14361.317376	2022-11-11 07:39:15
Tensorflow numgrad PhenolConsumptionimport	14361.317376	2022-11-11 07:39:16
Tensorflow numgrad PhenylacetateConsumptionimport	14361.317376	2022-11-11 07:39:16
Tensorflow numgrad PhenylacetateProductionexport	14361.317376	2022-11-11 07:39:16
Tensorflow numgrad PhenylethylamineProductionexport	14361.317376	2022-11-11 07:39:16
Tensorflow numgrad PimelateConsumptionimport	14361.317376	2022-11-11 07:39:17
Tensorflow numgrad PolypeptideMacromoleculedegradation	14361.317376	2022-11-11 07:39:17
Tensorflow numgrad PropanalProductionexport	14361.317376	2022-11-11 07:39:17
Tensorflow numgrad PropanoatePropionateConsumptionimport	14361.317376	2022-11-11 07:39:18
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	14361.317376	2022-11-11 07:39:18
Tensorflow numgrad PropanoatePropionateProductionexport	14361.317376	2022-11-11 07:39:18
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	14361.317376	2022-11-11 07:39:18
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	14361.317376	2022-11-11 07:39:19
Tensorflow numgrad PutrescineConsumptionimport	14361.317376	2022-11-11 07:39:19
Tensorflow numgrad PutrescineProductionexport	14361.317376	2022-11-11 07:39:19
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	14361.317376	2022-11-11 07:39:20
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	14361.317376	2022-11-11 07:39:20
Tensorflow numgrad PyruvateConsumptionimport	14361.317376	2022-11-11 07:39:20
Tensorflow numgrad PyruvateProductionexport	14361.317376	2022-11-11 07:39:21
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	14361.317376	2022-11-11 07:39:21
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	14361.317376	2022-11-11 07:39:21
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	14361.317376	2022-11-11 07:39:21
Tensorflow numgrad RaffinoseConsumptionimport	14361.317376	2022-11-11 07:39:22
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	14361.317376	2022-11-11 07:39:22
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	14361.317376	2022-11-11 07:39:22
Tensorflow numgrad RiboflavinVitaminB2Productionexport	14361.317376	2022-11-11 07:39:23
Tensorflow numgrad ShikimateConsumptionimport	14361.317376	2022-11-11 07:39:23
Tensorflow numgrad SpermidineConsumptionimportproductionexport	14361.317376	2022-11-11 07:39:23
Tensorflow numgrad SpermidineProductionexport	14361.317376	2022-11-11 07:39:23
Tensorflow numgrad SpermineProductionexport	14361.317376	2022-11-11 07:39:24
Tensorflow numgrad StachyoseConsumptionimport	14361.317376	2022-11-11 07:39:24
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	14361.317376	2022-11-11 07:39:24
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	14361.317376	2022-11-11 07:39:25
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	14361.317376	2022-11-11 07:39:25
Tensorflow numgrad SuccinateConsumptionimport	14361.317376	2022-11-11 07:39:25
Tensorflow numgrad SuccinateConsumptionimportproductionexport	14361.317376	2022-11-11 07:39:26
Tensorflow numgrad SuccinateProductionexport	14361.317376	2022-11-11 07:39:26
Tensorflow numgrad SucroseConsumptionimport	14361.317376	2022-11-11 07:39:26
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	14361.317376	2022-11-11 07:39:26
Tensorflow numgrad SulfateSulfuricacidProductionexport	14361.317376	2022-11-11 07:39:27
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	14361.317376	2022-11-11 07:39:27
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	14361.317376	2022-11-11 07:39:27
Tensorflow numgrad TaurocholateConsumptionimport	14361.317376	2022-11-11 07:39:28
Tensorflow numgrad TaurodeoxycholateConsumptionimport	14361.317376	2022-11-11 07:39:28
Tensorflow numgrad TaurolithocholateConsumptionimport	14361.317376	2022-11-11 07:39:28
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	14361.317376	2022-11-11 07:39:29
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	14361.317376	2022-11-11 07:39:29
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	14361.317376	2022-11-11 07:39:29
Tensorflow numgrad ThiosulfateConsumptionimport	14361.317376	2022-11-11 07:39:29
Tensorflow numgrad TolueneConsumptionimport	14361.317376	2022-11-11 07:39:30
Tensorflow numgrad TrehaloseConsumptionimport	14361.317376	2022-11-11 07:39:30
Tensorflow numgrad TriglycerideMacromoleculedegradation	14361.317376	2022-11-11 07:39:30
Tensorflow numgrad TrimethylamineConsumptionimport	14361.317376	2022-11-11 07:39:31
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	14361.317376	2022-11-11 07:39:31
Tensorflow numgrad TrimethylamineProductionexport	14361.317376	2022-11-11 07:39:31
Tensorflow numgrad TryptamineProductionexport	14361.317376	2022-11-11 07:39:31
Tensorflow numgrad TyramineConsumptionimport	14361.317376	2022-11-11 07:39:32
Tensorflow numgrad TyramineProductionexport	14361.317376	2022-11-11 07:39:32
Tensorflow numgrad UreaConsumptionimport	14361.317376	2022-11-11 07:39:32
Tensorflow numgrad UreaProductionexport	14361.317376	2022-11-11 07:39:33
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	14361.317376	2022-11-11 07:39:33
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	14361.317376	2022-11-11 07:39:33
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	14361.317376	2022-11-11 07:39:34
Tensorflow numgrad XylitolConsumptionimport	14361.317376	2022-11-11 07:39:34
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	14361.317376	2022-11-11 07:39:34
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	14361.317376	2022-11-11 07:39:34
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	14361.317376	2022-11-11 07:39:35
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	14361.317376	2022-11-11 07:39:35
Tensorflow numgrad g__Abiotrophia	14361.317376	2022-11-11 07:39:35
Tensorflow numgrad g__Acaryochloris	14361.317376	2022-11-11 07:39:36
Tensorflow numgrad g__Acetilactobacillus	14361.317376	2022-11-11 07:39:36
Tensorflow numgrad g__Acetoanaerobium	14361.317376	2022-11-11 07:39:36
Tensorflow numgrad g__Acetobacter	14361.317376	2022-11-11 07:39:36
Tensorflow numgrad g__Acetobacterium	14361.317376	2022-11-11 07:39:37
Tensorflow numgrad g__Acetohalobium	14361.317376	2022-11-11 07:39:37
Tensorflow numgrad g__Acetomicrobium	14361.317376	2022-11-11 07:39:37
Tensorflow numgrad g__Acholeplasma	14361.317376	2022-11-11 07:39:38
Tensorflow numgrad g__Achromobacter	14361.317376	2022-11-11 07:39:38
Tensorflow numgrad g__Acidaminococcus	14361.317376	2022-11-11 07:39:38
Tensorflow numgrad g__Acidianus	14361.317376	2022-11-11 07:39:39
Tensorflow numgrad g__Acidibrevibacterium	14361.317376	2022-11-11 07:39:39
Tensorflow numgrad g__Acidiferrobacter	14361.317376	2022-11-11 07:39:39
Tensorflow numgrad g__Acidihalobacter	14361.317376	2022-11-11 07:39:39
Tensorflow numgrad g__Acidilobus	14361.317376	2022-11-11 07:39:40
Tensorflow numgrad g__Acidimicrobium	14361.317376	2022-11-11 07:39:40
Tensorflow numgrad g__Acidiphilium	14361.317376	2022-11-11 07:39:40
Tensorflow numgrad g__Acidipropionibacterium	14361.317376	2022-11-11 07:39:41
Tensorflow numgrad g__Acidisarcina	14361.317376	2022-11-11 07:39:41
Tensorflow numgrad g__Acidithiobacillus	14361.317376	2022-11-11 07:39:41
Tensorflow numgrad g__Acidobacterium	14361.317376	2022-11-11 07:39:41
Tensorflow numgrad g__Acidothermus	14361.317376	2022-11-11 07:39:42
Tensorflow numgrad g__Acidovorax	14361.317376	2022-11-11 07:39:42
Tensorflow numgrad g__Aciduliprofundum	14361.317376	2022-11-11 07:39:42
Tensorflow numgrad g__Acinetobacter	14361.317376	2022-11-11 07:39:43
Tensorflow numgrad g__Actinoalloteichus	14361.317376	2022-11-11 07:39:43
Tensorflow numgrad g__Actinobacillus	14361.317376	2022-11-11 07:39:43
Tensorflow numgrad g__Actinobaculum	14361.317376	2022-11-11 07:39:44
Tensorflow numgrad g__Actinomadura	14361.317376	2022-11-11 07:39:44
Tensorflow numgrad g__Actinomarinicola	14361.317376	2022-11-11 07:39:44
Tensorflow numgrad g__Actinomyces	14361.317376	2022-11-11 07:39:44
Tensorflow numgrad g__Actinoplanes	14361.317376	2022-11-11 07:39:45
Tensorflow numgrad g__Actinopolymorpha	14361.317376	2022-11-11 07:39:45
Tensorflow numgrad g__Actinopolyspora	14361.317376	2022-11-11 07:39:45
Tensorflow numgrad g__Actinosynnema	14361.317376	2022-11-11 07:39:46
Tensorflow numgrad g__Actinotalea	14361.317376	2022-11-11 07:39:46
Tensorflow numgrad g__Actinotignum	14361.317376	2022-11-11 07:39:46
Tensorflow numgrad g__Acutalibacter	14361.317376	2022-11-11 07:39:46
Tensorflow numgrad g__Adhaeribacter	14361.317376	2022-11-11 07:39:47
Tensorflow numgrad g__Adlercreutzia	14361.317376	2022-11-11 07:39:47
Tensorflow numgrad g__Advenella	14361.317376	2022-11-11 07:39:47
Tensorflow numgrad g__Aequorivita	14361.317376	2022-11-11 07:39:48
Tensorflow numgrad g__Aeribacillus	14361.317376	2022-11-11 07:39:48
Tensorflow numgrad g__Aerococcus	14361.317376	2022-11-11 07:39:48
Tensorflow numgrad g__Aeromicrobium	14361.317376	2022-11-11 07:39:49
Tensorflow numgrad g__Aeromonas	14361.317376	2022-11-11 07:39:49
Tensorflow numgrad g__Aeropyrum	14361.317376	2022-11-11 07:39:49
Tensorflow numgrad g__Aerosticca	14361.317376	2022-11-11 07:39:49
Tensorflow numgrad g__Afipia	14361.317376	2022-11-11 07:39:50
Tensorflow numgrad g__Agarilytica	14361.317376	2022-11-11 07:39:50
Tensorflow numgrad g__Agarivorans	14361.317376	2022-11-11 07:39:50
Tensorflow numgrad g__Aggregatibacter	14361.317376	2022-11-11 07:39:51
Tensorflow numgrad g__Agrobacterium	14361.317376	2022-11-11 07:39:51
Tensorflow numgrad g__Agrococcus	14361.317376	2022-11-11 07:39:51
Tensorflow numgrad g__Agromyces	14361.317376	2022-11-11 07:39:52
Tensorflow numgrad g__Ahniella	14361.317376	2022-11-11 07:39:52
Tensorflow numgrad g__Akkermansia	14361.317376	2022-11-11 07:39:52
Tensorflow numgrad g__Alcaligenes	14361.317376	2022-11-11 07:39:52
Tensorflow numgrad g__Alcanivorax	14361.317376	2022-11-11 07:39:53
Tensorflow numgrad g__Algibacter	14361.317376	2022-11-11 07:39:53
Tensorflow numgrad g__Algicoccus	14361.317376	2022-11-11 07:39:53
Tensorflow numgrad g__Algoriphagus	14361.317376	2022-11-11 07:39:54
Tensorflow numgrad g__Aliarcobacter	14361.317376	2022-11-11 07:39:54
Tensorflow numgrad g__Alicycliphilus	14361.317376	2022-11-11 07:39:54
Tensorflow numgrad g__Alicyclobacillus	14361.317376	2022-11-11 07:39:54
Tensorflow numgrad g__Alienimonas	14361.317376	2022-11-11 07:39:55
Tensorflow numgrad g__Aliivibrio	14361.317376	2022-11-11 07:39:55
Tensorflow numgrad g__Alistipes	14361.317376	2022-11-11 07:39:55
Tensorflow numgrad g__Alkalihalobacillus	14361.317376	2022-11-11 07:39:56
Tensorflow numgrad g__Alkalilimnicola	14361.317376	2022-11-11 07:39:56
Tensorflow numgrad g__Alkaliphilus	14361.317376	2022-11-11 07:39:56
Tensorflow numgrad g__Alkalitalea	14361.317376	2022-11-11 07:39:57
Tensorflow numgrad g__Alloactinosynnema	14361.317376	2022-11-11 07:39:57
Tensorflow numgrad g__Allochromatium	14361.317376	2022-11-11 07:39:57
Tensorflow numgrad g__Allofrancisella	14361.317376	2022-11-11 07:39:57
Tensorflow numgrad g__Allokutzneria	14361.317376	2022-11-11 07:39:58
Tensorflow numgrad g__Alloprevotella	14361.317376	2022-11-11 07:39:58
Tensorflow numgrad g__Allopseudarcicella	14361.317376	2022-11-11 07:39:58
