Step	Memory_MB	Time
Tensorflow numgrad CholicacidCholateProductionexport	10934.841344	2022-11-10 22:08:29
Tensorflow numgrad CholineConsumptionimport	10934.841344	2022-11-10 22:08:29
Tensorflow numgrad Chondroitin4-sulfateChondroitin6-sulfateMacromoleculedegradation	10934.841344	2022-11-10 22:08:30
Tensorflow numgrad CitrateConsumptionimport	10934.841344	2022-11-10 22:08:30
Tensorflow numgrad Crotonate2-Butenoate2-ButenoicacidCrotonicacid3-MethylacrylicacidConsumptionimport	10934.841344	2022-11-10 22:08:30
Tensorflow numgrad D-ArabinoseL-ArabinoseArabinoseL-ArabinopyranoseL-ArabinofuranoseConsumptionimport	10934.841344	2022-11-10 22:08:31
Tensorflow numgrad D-FructoseFructoseConsumptionimport	10934.841344	2022-11-10 22:08:31
Tensorflow numgrad D-FructuronateConsumptionimport	10934.841344	2022-11-10 22:08:32
Tensorflow numgrad D-GalactosamineGalactosamineConsumptionimport	10934.841344	2022-11-10 22:08:32
Tensorflow numgrad D-GalactoseConsumptionimport	10934.841344	2022-11-10 22:08:32
Tensorflow numgrad D-GalacturonateConsumptionimport	10934.841344	2022-11-10 22:08:33
Tensorflow numgrad D-GluconateD-GluconicacidGluconateConsumptionimport	10934.841344	2022-11-10 22:08:33
Tensorflow numgrad D-GlucosamineGlucosamineConsumptionimport	10934.841344	2022-11-10 22:08:33
Tensorflow numgrad D-GlucoseGlucoseConsumptionimport	10934.841344	2022-11-10 22:08:34
Tensorflow numgrad D-GlucuronicacidD-GlucuronateConsumptionimport	10934.841344	2022-11-10 22:08:34
Tensorflow numgrad D-LyxoseL-LyxoseConsumptionimport	10934.841344	2022-11-10 22:08:34
Tensorflow numgrad D-MannitolMannitolConsumptionimport	10934.841344	2022-11-10 22:08:35
Tensorflow numgrad D-MannoseMannoseConsumptionimport	10934.841344	2022-11-10 22:08:35
Tensorflow numgrad D-PsicoseConsumptionimport	10934.841344	2022-11-10 22:08:35
Tensorflow numgrad D-RiboseRiboseConsumptionimport	10934.841344	2022-11-10 22:08:36
Tensorflow numgrad D-SorbitolD-GlucitolSorbitolGlucitolL-SorbitolSorbitolConsumptionimport	10934.841344	2022-11-10 22:08:36
Tensorflow numgrad D-TagatoseConsumptionimport	10934.841344	2022-11-10 22:08:37
Tensorflow numgrad D-TagaturonateConsumptionimport	10934.841344	2022-11-10 22:08:37
Tensorflow numgrad D-TuranoseConsumptionimport	10934.841344	2022-11-10 22:08:37
Tensorflow numgrad D-XyloseXyloseConsumptionimport	10934.841344	2022-11-10 22:08:38
Tensorflow numgrad DNARNAPolynucleotideMacromoleculedegradation	10934.841344	2022-11-10 22:08:38
Tensorflow numgrad DeoxycholicacidProductionexport	10934.841344	2022-11-10 22:08:38
Tensorflow numgrad DextrinMaltotrioseMaltodextrinMaltohexaoseMaltotetraoseMaltooligosaccharideConsumptionimport	10934.841344	2022-11-10 22:08:39
Tensorflow numgrad DimethylamineConsumptionimport	10934.841344	2022-11-10 22:08:39
Tensorflow numgrad DimethylamineProductionexport	10934.841344	2022-11-10 22:08:39
Tensorflow numgrad DimethylsulfideMethylsulfideConsumptionimport	10934.841344	2022-11-10 22:08:40
Tensorflow numgrad DodecanoateLauricacidLaureateConsumptionimport	10934.841344	2022-11-10 22:08:40
Tensorflow numgrad EthanolConsumptionimport	10934.841344	2022-11-10 22:08:41
Tensorflow numgrad EthanolConsumptionimportproductionexport	10934.841344	2022-11-10 22:08:41
Tensorflow numgrad EthanolProductionexport	10934.841344	2022-11-10 22:08:41
Tensorflow numgrad EthanolaminePhosphatidylethanolamineConsumptionimport	10934.841344	2022-11-10 22:08:42
Tensorflow numgrad FOSFructooligosaccharideConsumptionimport	10934.841344	2022-11-10 22:08:42
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimport	10934.841344	2022-11-10 22:08:42
Tensorflow numgrad FolicacidFolateVitaminB9Consumptionimportproductionexport	10934.841344	2022-11-10 22:08:43
Tensorflow numgrad FolicacidFolateVitaminB9Productionexport	10934.841344	2022-11-10 22:08:43
Tensorflow numgrad FormaldehydeConsumptionimport	10934.841344	2022-11-10 22:08:43
Tensorflow numgrad FormaldehydeProductionexport	10934.841344	2022-11-10 22:08:44
Tensorflow numgrad FormateConsumptionimport	10934.841344	2022-11-10 22:08:44
Tensorflow numgrad FormateConsumptionimportproductionexport	10934.841344	2022-11-10 22:08:45
Tensorflow numgrad FormateProductionexport	10934.841344	2022-11-10 22:08:45
Tensorflow numgrad FructanInulinLevanMacromoleculedegradation	10934.841344	2022-11-10 22:08:45
Tensorflow numgrad GalactanMacromoleculedegradation	10934.841344	2022-11-10 22:08:46
Tensorflow numgrad GalactitolDulcitolConsumptionimport	10934.841344	2022-11-10 22:08:46
Tensorflow numgrad GlycerolConsumptionimport	10934.841344	2022-11-10 22:08:46
Tensorflow numgrad GlycochenodeoxycholateConsumptionimport	10934.841344	2022-11-10 22:08:47
Tensorflow numgrad GlycocholateConsumptionimport	10934.841344	2022-11-10 22:08:47
Tensorflow numgrad GlycodeoxycholateConsumptionimport	10934.841344	2022-11-10 22:08:47
Tensorflow numgrad GlycolateConsumptionimport	10934.841344	2022-11-10 22:08:48
Tensorflow numgrad GlycolithocholateConsumptionimport	10934.841344	2022-11-10 22:08:48
Tensorflow numgrad GlyoxylateGlyoxylicacidGlyoxalateConsumptionimport	10934.841344	2022-11-10 22:08:48
Tensorflow numgrad H2HydrogenConsumptionimport	10934.841344	2022-11-10 22:08:49
Tensorflow numgrad H2HydrogenConsumptionimportproductionexport	10934.841344	2022-11-10 22:08:49
Tensorflow numgrad H2HydrogenProductionexport	10934.841344	2022-11-10 22:08:50
Tensorflow numgrad H2O2Productionexport	10934.841344	2022-11-10 22:08:50
Tensorflow numgrad H2SHS-Consumptionimport	10934.841344	2022-11-10 22:08:50
Tensorflow numgrad H2SHS-Productionexport	10934.841344	2022-11-10 22:08:51
Tensorflow numgrad HemicelluloseMacromoleculedegradation	10934.841344	2022-11-10 22:08:51
Tensorflow numgrad HistamineProductionexport	10934.841344	2022-11-10 22:08:51
Tensorflow numgrad HyaluronanHyaluronateHyaluronicacidMacromoleculedegradation	10934.841344	2022-11-10 22:08:52
Tensorflow numgrad Indole-3-acetateIndoleacetateConsumptionimportproductionexport	10934.841344	2022-11-10 22:08:52
Tensorflow numgrad Indole-3-acetateIndoleacetateProductionexport	10934.841344	2022-11-10 22:08:52
Tensorflow numgrad IndoleConsumptionimport	10934.841344	2022-11-10 22:08:53
Tensorflow numgrad IndoleProductionexport	10934.841344	2022-11-10 22:08:53
Tensorflow numgrad Inositolmyo-InositolInositol1-phosphateMyo-inositolphosphateConsumptionimport	10934.841344	2022-11-10 22:08:54
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidConsumptionimport	10934.841344	2022-11-10 22:08:54
Tensorflow numgrad Isobutyrate2-MethylpropanoicacidProductionexport	10934.841344	2022-11-10 22:08:54
Tensorflow numgrad IsomaltoseConsumptionimport	10934.841344	2022-11-10 22:08:55
Tensorflow numgrad Isopropanol2-PropanolProductionexport	10934.841344	2022-11-10 22:08:55
Tensorflow numgrad Isovalerate3-MethylbutanoicacidConsumptionimport	10934.841344	2022-11-10 22:08:55
Tensorflow numgrad Isovalerate3-MethylbutanoicacidProductionexport	10934.841344	2022-11-10 22:08:56
Tensorflow numgrad L-AlanineD-AlanineAlanineConsumptionimport	10934.841344	2022-11-10 22:08:56
Tensorflow numgrad L-ArabitolL-ArabinitolD-ArabitolConsumptionimport	10934.841344	2022-11-10 22:08:56
Tensorflow numgrad L-ArginineArginineConsumptionimport	10934.841344	2022-11-10 22:08:57
Tensorflow numgrad L-ArginineArginineProductionexport	10934.841344	2022-11-10 22:08:57
Tensorflow numgrad L-AsparagineAsparagineConsumptionimport	10934.841344	2022-11-10 22:08:57
Tensorflow numgrad L-AspartateAspartateD-AspartateConsumptionimport	10934.841344	2022-11-10 22:08:58
Tensorflow numgrad L-AspartateAspartateD-AspartateProductionexport	10934.841344	2022-11-10 22:08:58
Tensorflow numgrad L-CysteineCysteineD-CysteineConsumptionimport	10934.841344	2022-11-10 22:08:59
Tensorflow numgrad L-FucoseConsumptionimport	10934.841344	2022-11-10 22:08:59
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateConsumptionimport	10934.841344	2022-11-10 22:08:59
Tensorflow numgrad L-GlutamateL-GlutamicacidGlutamateD-GlutamateProductionexport	10934.841344	2022-11-10 22:09:00
Tensorflow numgrad L-GlutamineD-GlutamineGlutamineConsumptionimport	10934.841344	2022-11-10 22:09:00
Tensorflow numgrad L-GlycineGlycineConsumptionimport	10934.841344	2022-11-10 22:09:00
Tensorflow numgrad L-HistidineHistidineConsumptionimport	10934.841344	2022-11-10 22:09:01
Tensorflow numgrad L-IdonateConsumptionimport	10934.841344	2022-11-10 22:09:01
Tensorflow numgrad L-IsoleucineIsoleucineConsumptionimport	10934.841344	2022-11-10 22:09:01
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimport	10934.841344	2022-11-10 22:09:02
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateConsumptionimportproductionexport	10934.841344	2022-11-10 22:09:02
Tensorflow numgrad L-LactateS-LactateLactateD-LactateR-LactateProductionexport	10934.841344	2022-11-10 22:09:03
Tensorflow numgrad L-LeucineLeucineConsumptionimport	10934.841344	2022-11-10 22:09:03
Tensorflow numgrad L-LeucineLeucineProductionexport	10934.841344	2022-11-10 22:09:03
Tensorflow numgrad L-LysineLysineD-LysineConsumptionimport	10934.841344	2022-11-10 22:09:04
Tensorflow numgrad L-LysineLysineD-LysineProductionexport	10934.841344	2022-11-10 22:09:04
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateConsumptionimport	10934.841344	2022-11-10 22:09:04
Tensorflow numgrad L-MalateS-MalateL-MalicacidMalateD-MalateR-MalateProductionexport	10934.841344	2022-11-10 22:09:05
Tensorflow numgrad L-MethionineD-MethionineConsumptionimport	10934.841344	2022-11-10 22:09:05
Tensorflow numgrad L-MethionineD-MethionineProductionexport	10934.841344	2022-11-10 22:09:05
Tensorflow numgrad L-OrnithineOrnithineProductionexport	10934.841344	2022-11-10 22:09:06
Tensorflow numgrad L-PhenylalaninePhenylalanineD-PhenylalanineConsumptionimport	10934.841344	2022-11-10 22:09:06
Tensorflow numgrad L-ProlineProlineD-ProlineConsumptionimport	10934.841344	2022-11-10 22:09:07
Tensorflow numgrad L-RhamnoseRhamnoseD-RhamnoseConsumptionimport	10934.841344	2022-11-10 22:09:07
Tensorflow numgrad L-SerineSerineD-SerineConsumptionimport	10934.841344	2022-11-10 22:09:07
Tensorflow numgrad L-SorboseSorboseConsumptionimport	10934.841344	2022-11-10 22:09:08
Tensorflow numgrad L-ThreonineThreonineConsumptionimport	10934.841344	2022-11-10 22:09:08
Tensorflow numgrad L-ThreonineThreonineProductionexport	10934.841344	2022-11-10 22:09:08
Tensorflow numgrad L-TryptophanTryptophanConsumptionimport	10934.841344	2022-11-10 22:09:09
Tensorflow numgrad L-TryptophanTryptophanConsumptionimportproductionexport	10934.841344	2022-11-10 22:09:09
Tensorflow numgrad L-TyrosineTyrosineConsumptionimport	10934.841344	2022-11-10 22:09:09
Tensorflow numgrad L-ValineValineD-ValineConsumptionimport	10934.841344	2022-11-10 22:09:10
Tensorflow numgrad LactoseConsumptionimport	10934.841344	2022-11-10 22:09:10
Tensorflow numgrad LinoleicacidOmega-6fattyacidConsumptionimport	10934.841344	2022-11-10 22:09:10
Tensorflow numgrad LinoleicacidOmega-6fattyacidProductionexport	10934.841344	2022-11-10 22:09:11
Tensorflow numgrad LithocholicacidProductionexport	10934.841344	2022-11-10 22:09:11
Tensorflow numgrad MaltoseConsumptionimport	10934.841344	2022-11-10 22:09:12
Tensorflow numgrad MelibioseConsumptionimport	10934.841344	2022-11-10 22:09:12
Tensorflow numgrad MenaquinoneVitaminK2Consumptionimport	10934.841344	2022-11-10 22:09:12
Tensorflow numgrad MenaquinoneVitaminK2Productionexport	10934.841344	2022-11-10 22:09:13
Tensorflow numgrad MethaneCH4Consumptionimport	10934.841344	2022-11-10 22:09:13
Tensorflow numgrad MethaneCH4Productionexport	10934.841344	2022-11-10 22:09:13
Tensorflow numgrad MethanolConsumptionimport	10934.841344	2022-11-10 22:09:14
Tensorflow numgrad MethanolProductionexport	10934.841344	2022-11-10 22:09:14
Tensorflow numgrad MethylamineMonomethylamineConsumptionimport	10934.841344	2022-11-10 22:09:14
Tensorflow numgrad MethylamineMonomethylamineProductionexport	10934.841344	2022-11-10 22:09:15
Tensorflow numgrad Mn2ManganeseConsumptionimport	10934.841344	2022-11-10 22:09:15
Tensorflow numgrad MucinMucusGlycoproteinMacromoleculedegradation	10934.841344	2022-11-10 22:09:16
Tensorflow numgrad MyristicacidTetradecanoicacidTetradecanoateConsumptionimport	10934.841344	2022-11-10 22:09:16
Tensorflow numgrad N-Acetyl-D-GlucosamineN-AcetylglucosamineConsumptionimport	10934.841344	2022-11-10 22:09:16
Tensorflow numgrad N-AcetylgalactosamineN-Acetyl-D-galactosamineConsumptionimport	10934.841344	2022-11-10 22:09:17
Tensorflow numgrad N-AcetylneuraminicacidN-acetylneuraminateNeu5AcSialicacidConsumptionimport	10934.841344	2022-11-10 22:09:17
Tensorflow numgrad N2Consumptionimport	10934.841344	2022-11-10 22:09:17
Tensorflow numgrad N2Productionexport	10934.841344	2022-11-10 22:09:18
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimport	10934.841344	2022-11-10 22:09:18
Tensorflow numgrad NH3AmmoniaNH4AmmoniumConsumptionimportproductionexport	10934.841344	2022-11-10 22:09:18
Tensorflow numgrad NH3AmmoniaNH4AmmoniumProductionexport	10934.841344	2022-11-10 22:09:19
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimport	10934.841344	2022-11-10 22:09:19
Tensorflow numgrad NiacinVitaminB3NicotinicacidNicotinateNicotinamideVitaminB3Consumptionimportproductionexport	10934.841344	2022-11-10 22:09:19
Tensorflow numgrad NitrateConsumptionimport	10934.841344	2022-11-10 22:09:20
Tensorflow numgrad NitrateProductionexport	10934.841344	2022-11-10 22:09:20
Tensorflow numgrad NitricOxideNOProductionexport	10934.841344	2022-11-10 22:09:21
Tensorflow numgrad NitriteConsumptionimport	10934.841344	2022-11-10 22:09:21
Tensorflow numgrad Oleicacid9Z-OctadecenoicacidConsumptionimport	10934.841344	2022-11-10 22:09:21
Tensorflow numgrad OxalateConsumptionimport	10934.841344	2022-11-10 22:09:22
Tensorflow numgrad OxaloacetateConsumptionimport	10934.841344	2022-11-10 22:09:22
Tensorflow numgrad PalmitatePalmiticacidHexadecanoicacidHexadecanoateConsumptionimport	10934.841344	2022-11-10 22:09:22
Tensorflow numgrad PantothenicacidVitaminB5PantothenateConsumptionimport	10934.841344	2022-11-10 22:09:23
Tensorflow numgrad PectinMacromoleculedegradation	10934.841344	2022-11-10 22:09:23
Tensorflow numgrad PelargonicacidPelargonateNonanoicacidConsumptionimport	10934.841344	2022-11-10 22:09:23
Tensorflow numgrad PentanolProductionexport	10934.841344	2022-11-10 22:09:24
Tensorflow numgrad PhenolConsumptionimport	10934.841344	2022-11-10 22:09:24
Tensorflow numgrad PhenylacetateConsumptionimport	10934.841344	2022-11-10 22:09:25
Tensorflow numgrad PhenylacetateProductionexport	10934.841344	2022-11-10 22:09:25
Tensorflow numgrad PhenylethylamineProductionexport	10934.841344	2022-11-10 22:09:25
Tensorflow numgrad PimelateConsumptionimport	10934.841344	2022-11-10 22:09:26
Tensorflow numgrad PolypeptideMacromoleculedegradation	10934.841344	2022-11-10 22:09:26
Tensorflow numgrad PropanalProductionexport	10934.841344	2022-11-10 22:09:26
Tensorflow numgrad PropanoatePropionateConsumptionimport	10934.841344	2022-11-10 22:09:27
Tensorflow numgrad PropanoatePropionateConsumptionimportproductionexport	10934.841344	2022-11-10 22:09:27
Tensorflow numgrad PropanoatePropionateProductionexport	10934.841344	2022-11-10 22:09:27
Tensorflow numgrad Propanoln-propanol1-PropanolConsumptionimport	10934.841344	2022-11-10 22:09:28
Tensorflow numgrad Propanoln-propanol1-PropanolProductionexport	10934.841344	2022-11-10 22:09:28
Tensorflow numgrad PutrescineConsumptionimport	10934.841344	2022-11-10 22:09:29
Tensorflow numgrad PutrescineProductionexport	10934.841344	2022-11-10 22:09:29
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Consumptionimport	10934.841344	2022-11-10 22:09:29
Tensorflow numgrad PyridoxalVitaminB6PyridoxinePyridoxamineVitaminB6Productionexport	10934.841344	2022-11-10 22:09:30
Tensorflow numgrad PyruvateConsumptionimport	10934.841344	2022-11-10 22:09:30
Tensorflow numgrad PyruvateProductionexport	10934.841344	2022-11-10 22:09:30
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimport	10934.841344	2022-11-10 22:09:31
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolConsumptionimportproductionexport	10934.841344	2022-11-10 22:09:31
Tensorflow numgrad RR-23-ButanediolRR-ButanediolSS-23-ButanediolSS-ButanediolProductionexport	10934.841344	2022-11-10 22:09:31
Tensorflow numgrad RaffinoseConsumptionimport	10934.841344	2022-11-10 22:09:32
Tensorflow numgrad RiboflavinVitaminB2Consumptionimport	10934.841344	2022-11-10 22:09:32
Tensorflow numgrad RiboflavinVitaminB2Consumptionimportproductionexport	10934.841344	2022-11-10 22:09:32
Tensorflow numgrad RiboflavinVitaminB2Productionexport	10934.841344	2022-11-10 22:09:33
Tensorflow numgrad ShikimateConsumptionimport	10934.841344	2022-11-10 22:09:33
Tensorflow numgrad SpermidineConsumptionimportproductionexport	10934.841344	2022-11-10 22:09:34
Tensorflow numgrad SpermidineProductionexport	10934.841344	2022-11-10 22:09:34
Tensorflow numgrad SpermineProductionexport	10934.841344	2022-11-10 22:09:34
Tensorflow numgrad StachyoseConsumptionimport	10934.841344	2022-11-10 22:09:35
Tensorflow numgrad StarchAmylopectinAmylose14-alpha-D-GlucanPullulanResistantstarchMacromoleculedegradation	10934.841344	2022-11-10 22:09:35
Tensorflow numgrad StearicacidStearateOctadecanoateConsumptionimport	10934.841344	2022-11-10 22:09:35
Tensorflow numgrad StearicacidStearateOctadecanoateProductionexport	10934.841344	2022-11-10 22:09:36
Tensorflow numgrad SuccinateConsumptionimport	10934.841344	2022-11-10 22:09:36
Tensorflow numgrad SuccinateConsumptionimportproductionexport	10934.841344	2022-11-10 22:09:36
Tensorflow numgrad SuccinateProductionexport	10934.841344	2022-11-10 22:09:37
Tensorflow numgrad SucroseConsumptionimport	10934.841344	2022-11-10 22:09:37
Tensorflow numgrad SulfateSulfuricacidConsumptionimport	10934.841344	2022-11-10 22:09:38
Tensorflow numgrad SulfateSulfuricacidProductionexport	10934.841344	2022-11-10 22:09:38
Tensorflow numgrad SulfurElementalsulfurConsumptionimport	10934.841344	2022-11-10 22:09:38
Tensorflow numgrad TaurochenodeoxycholateConsumptionimport	10934.841344	2022-11-10 22:09:39
Tensorflow numgrad TaurocholateConsumptionimport	10934.841344	2022-11-10 22:09:39
Tensorflow numgrad TaurodeoxycholateConsumptionimport	10934.841344	2022-11-10 22:09:39
Tensorflow numgrad TaurolithocholateConsumptionimport	10934.841344	2022-11-10 22:09:40
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimport	10934.841344	2022-11-10 22:09:40
Tensorflow numgrad ThiamineVitaminB1ThiaminConsumptionimportproductionexport	10934.841344	2022-11-10 22:09:40
Tensorflow numgrad ThiamineVitaminB1ThiaminProductionexport	10934.841344	2022-11-10 22:09:41
Tensorflow numgrad ThiosulfateConsumptionimport	10934.841344	2022-11-10 22:09:41
Tensorflow numgrad TolueneConsumptionimport	10934.841344	2022-11-10 22:09:42
Tensorflow numgrad TrehaloseConsumptionimport	10934.841344	2022-11-10 22:09:42
Tensorflow numgrad TriglycerideMacromoleculedegradation	10934.841344	2022-11-10 22:09:42
Tensorflow numgrad TrimethylamineConsumptionimport	10934.841344	2022-11-10 22:09:43
Tensorflow numgrad TrimethylamineN-oxideTrimethylamine-N-oxideProductionexport	10934.841344	2022-11-10 22:09:43
Tensorflow numgrad TrimethylamineProductionexport	10934.841344	2022-11-10 22:09:43
Tensorflow numgrad TryptamineProductionexport	10934.841344	2022-11-10 22:09:44
Tensorflow numgrad TyramineConsumptionimport	10934.841344	2022-11-10 22:09:44
Tensorflow numgrad TyramineProductionexport	10934.841344	2022-11-10 22:09:44
Tensorflow numgrad UreaConsumptionimport	10934.841344	2022-11-10 22:09:45
Tensorflow numgrad UreaProductionexport	10934.841344	2022-11-10 22:09:45
Tensorflow numgrad ValeratePentanoicacidPentanoateConsumptionimport	10934.841344	2022-11-10 22:09:45
Tensorflow numgrad ValeratePentanoicacidPentanoateProductionexport	10934.841344	2022-11-10 22:09:46
Tensorflow numgrad XOSXylooligosaccharideConsumptionimport	10934.841344	2022-11-10 22:09:46
Tensorflow numgrad XylitolConsumptionimport	10934.841344	2022-11-10 22:09:47
Tensorflow numgrad alpha-LinolenicacidOmega-3fattyacidConsumptionimport	10934.841344	2022-11-10 22:09:47
Tensorflow numgrad alpha-ketoglutarate2-oxoglutarateConsumptionimport	10934.841344	2022-11-10 22:09:47
Tensorflow numgrad beta-alanine3-AminopropionateConsumptionimport	10934.841344	2022-11-10 22:09:48
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	10934.841344	2022-11-10 22:09:48
Tensorflow numgrad f__	10934.841344	2022-11-10 22:09:48
Tensorflow numgrad f__Acaryochloridaceae	10934.841344	2022-11-10 22:09:49
Tensorflow numgrad f__Acetobacteraceae	10934.841344	2022-11-10 22:09:49
Tensorflow numgrad f__Acholeplasmataceae	10934.841344	2022-11-10 22:09:49
Tensorflow numgrad f__Acidaminococcaceae	10934.841344	2022-11-10 22:09:50
Tensorflow numgrad f__Acidiferrobacteraceae	10934.841344	2022-11-10 22:09:50
Tensorflow numgrad f__Acidilobaceae	10934.841344	2022-11-10 22:09:51
Tensorflow numgrad f__Acidimicrobiaceae	10934.841344	2022-11-10 22:09:51
Tensorflow numgrad f__Acidithiobacillaceae	10934.841344	2022-11-10 22:09:51
Tensorflow numgrad f__Acidobacteriaceae	10934.841344	2022-11-10 22:09:52
Tensorflow numgrad f__Acidothermaceae	10934.841344	2022-11-10 22:09:52
Tensorflow numgrad f__Actinomycetaceae	10934.841344	2022-11-10 22:09:52
Tensorflow numgrad f__Actinopolysporaceae	10934.841344	2022-11-10 22:09:53
Tensorflow numgrad f__Aerococcaceae	10934.841344	2022-11-10 22:09:53
Tensorflow numgrad f__Aeromonadaceae	10934.841344	2022-11-10 22:09:53
Tensorflow numgrad f__Akkermansiaceae	10934.841344	2022-11-10 22:09:54
Tensorflow numgrad f__Alcaligenaceae	10934.841344	2022-11-10 22:09:54
Tensorflow numgrad f__Alcanivoracaceae	10934.841344	2022-11-10 22:09:54
Tensorflow numgrad f__Alicyclobacillaceae	10934.841344	2022-11-10 22:09:55
Tensorflow numgrad f__Alteromonadaceae	10934.841344	2022-11-10 22:09:55
Tensorflow numgrad f__Amoebophilaceae	10934.841344	2022-11-10 22:09:56
Tensorflow numgrad f__Anaerohalosphaeraceae	10934.841344	2022-11-10 22:09:56
Tensorflow numgrad f__Anaerolineaceae	10934.841344	2022-11-10 22:09:56
Tensorflow numgrad f__Anaeromyxobacteraceae	10934.841344	2022-11-10 22:09:57
Tensorflow numgrad f__Anaplasmataceae	10934.841344	2022-11-10 22:09:57
Tensorflow numgrad f__Aphanizomenonaceae	10934.841344	2022-11-10 22:09:57
Tensorflow numgrad f__Aphanothecaceae	10934.841344	2022-11-10 22:09:58
Tensorflow numgrad f__Aquificaceae	10934.841344	2022-11-10 22:09:58
Tensorflow numgrad f__Archaeoglobaceae	10934.841344	2022-11-10 22:09:58
Tensorflow numgrad f__Archangiaceae	10934.841344	2022-11-10 22:09:59
Tensorflow numgrad f__Ardenticatenaceae	10934.841344	2022-11-10 22:09:59
Tensorflow numgrad f__Atopobiaceae	10934.841344	2022-11-10 22:10:00
Tensorflow numgrad f__Aurantimonadaceae	10934.841344	2022-11-10 22:10:00
Tensorflow numgrad f__Azonexaceae	10934.841344	2022-11-10 22:10:00
Tensorflow numgrad f__Bacillaceae	10934.841344	2022-11-10 22:10:01
Tensorflow numgrad f__Bacteriovoracaceae	10934.841344	2022-11-10 22:10:01
Tensorflow numgrad f__Bacteroidaceae	10934.841344	2022-11-10 22:10:01
Tensorflow numgrad f__Baekduiaceae	10934.841344	2022-11-10 22:10:02
Tensorflow numgrad f__Barnesiellaceae	10934.841344	2022-11-10 22:10:02
Tensorflow numgrad f__Bartonellaceae	10934.841344	2022-11-10 22:10:02
Tensorflow numgrad f__Bdellovibrionaceae	10934.841344	2022-11-10 22:10:03
Tensorflow numgrad f__Beijerinckiaceae	10934.841344	2022-11-10 22:10:03
Tensorflow numgrad f__Bernardetiaceae	10934.841344	2022-11-10 22:10:04
Tensorflow numgrad f__Beutenbergiaceae	10934.841344	2022-11-10 22:10:04
Tensorflow numgrad f__Bifidobacteriaceae	10934.841344	2022-11-10 22:10:04
Tensorflow numgrad f__Blattabacteriaceae	10934.841344	2022-11-10 22:10:05
Tensorflow numgrad f__Bogoriellaceae	10934.841344	2022-11-10 22:10:05
Tensorflow numgrad f__Borreliaceae	10934.841344	2022-11-10 22:10:05
Tensorflow numgrad f__Brachyspiraceae	10934.841344	2022-11-10 22:10:06
Tensorflow numgrad f__Bradymonadaceae	10934.841344	2022-11-10 22:10:06
Tensorflow numgrad f__Bradyrhizobiaceae	10934.841344	2022-11-10 22:10:06
Tensorflow numgrad f__Brevibacteriaceae	10934.841344	2022-11-10 22:10:07
Tensorflow numgrad f__Brucellaceae	10934.841344	2022-11-10 22:10:07
Tensorflow numgrad f__Bryobacteraceae	10934.841344	2022-11-10 22:10:07
Tensorflow numgrad f__Budviciaceae	10934.841344	2022-11-10 22:10:08
Tensorflow numgrad f__Burkholderiaceae	10934.841344	2022-11-10 22:10:08
Tensorflow numgrad f__Caedimonadaceae	10934.841344	2022-11-10 22:10:09
Tensorflow numgrad f__Caldilineaceae	10934.841344	2022-11-10 22:10:09
Tensorflow numgrad f__Caldisericaceae	10934.841344	2022-11-10 22:10:09
Tensorflow numgrad f__Caldisphaeraceae	10934.841344	2022-11-10 22:10:10
Tensorflow numgrad f__Calditrichaceae	10934.841344	2022-11-10 22:10:10
Tensorflow numgrad f__Calotrichaceae	10934.841344	2022-11-10 22:10:10
Tensorflow numgrad f__Campylobacteraceae	10934.841344	2022-11-10 22:10:11
Tensorflow numgrad f__CandidatusBabeliaceae	10934.841344	2022-11-10 22:10:11
Tensorflow numgrad f__CandidatusBrocadiaceae	10934.841344	2022-11-10 22:10:11
Tensorflow numgrad f__CandidatusChazhemtobacteraceae	10934.841344	2022-11-10 22:10:12
Tensorflow numgrad f__CandidatusDeianiraeaceae	10934.841344	2022-11-10 22:10:12
Tensorflow numgrad f__CandidatusDesulfofervidaceae	10934.841344	2022-11-10 22:10:13
Tensorflow numgrad f__CandidatusMethanomethylophilaceae	10934.841344	2022-11-10 22:10:13
Tensorflow numgrad f__CandidatusMidichloriaceae	10934.841344	2022-11-10 22:10:13
Tensorflow numgrad f__CandidatusNanopelagicaceae	10934.841344	2022-11-10 22:10:14
Tensorflow numgrad f__CandidatusNanosynbacteraceae	10934.841344	2022-11-10 22:10:14
Tensorflow numgrad f__CandidatusNitrosocaldaceae	10934.841344	2022-11-10 22:10:14
